t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.8441165070471025,-1.1908145654049885e-195,1009675.1905642649,1630498.8140240877,2332307.654368292,3331963.5166609823,4759932.761030459,6799894.225763335,9714130.235689452,8.136678683351278e-28,4.367630858926547e-101,7.217688358642049e-173,70640202.96470375,96870754.41736011,113957569.89857724,127642456.41010468,132122727.61986177,116997788.63412562,64641456.47938725,8.709973153830013e-41,9.350732332087283e-116,11698664.13101308
1999.0,0.8659542116415812,-1.8969604645776194e-194,1007224.022221887,1630465.322214688,2332322.875307764,3331932.5692147925,4759923.4818840185,6799887.876171507,9714125.62845185,5.043043305360312e-24,3.437690613730261e-99,7.167717371741723e-173,72943072.48962878,100429400.10858378,118415148.85007608,133099219.36441332,138618588.28202042,124422119.9927054,72596213.22496487,5.536313945222971e-37,7.54787626871248e-114,11999366.453592496
1999.0,0.8883494994906542,-9.084769088315199e-189,1004875.1617988991,1630436.0658356398,2332346.2188345576,3331935.350832201,4759904.226869793,6799879.991333929,9714119.362218473,3.9067378234228263e-20,3.02487548410139e-97,7.100508086816216e-173,75304388.4450593,104078419.4832355,122984612.44751608,138696730.90625384,145281787.09935075,132036766.01443084,80754639.29439606,4.393004762368721e-33,6.802755496659136e-112,12307798.025066659
1999.0,0.911318530296624,1.7692925681896705e-194,1002617.611858775,1630393.5303500146,2332311.2700297288,3331959.1819504495,4759936.279369988,6799894.239827148,9714130.366066862,3.8050827896717164e-16,2.9847625900271304e-95,7.051017105121383e-173,77726427.10421173,107821049.35360223,127671546.959543,144436296.1505753,152115211.93299478,139846214.19022816,89121882.06709345,4.377544128230459e-29,6.86762014812586e-110,12624157.517956499
1999.0,0.9348768117511627,-5.2823363068507806e-194,1000460.9265888219,1630361.8381124472,2332305.578931491,3331948.0622507175,4759928.886037397,6799892.124578842,9714128.879243782,4.687541534546299e-12,3.3124359726013203e-93,7.016076225141554e-173,80210811.78141996,111660140.56264272,132480569.35157391,150322688.79466826,159122547.04176944,147855386.76991954,97703287.23679481,5.511444095024293e-25,7.789288274861486e-108,12948648.711459048
1999.0,0.9590373032130013,1.4265656324441093e-193,998394.847398425,1630341.1984806682,2332342.7696812158,3331931.3871312686,4759898.610723871,6799878.701119923,9714118.123195974,7.348859766903202e-08,4.146992188287178e-91,6.975191634763168e-173,82758311.75045013,115596924.00991084,137411133.98659858,156360595.71058026,166310847.221884,156070007.9820669,106504616.23388557,8.821854968942707e-21,9.956417525765222e-106,13281480.622709371
1999.0,0.9838164118321088,3.3449763290965426e-194,996403.0034066495,1630307.6263387436,2332335.5141541394,3331934.6745592793,4759929.701269401,6799886.069989821,9714124.701570027,0.0014754104598946115,5.875424870899797e-89,6.938743807058132e-173,85371020.20929176,119634256.03115967,142466663.25572008,162553556.50271955,173683229.06334332,164495217.0641014,115531480.73164447,1.8066185009095633e-16,1.4388743655347008e-103,13622867.641416468
1999.0,1.0092312570258544,5.340095577941698e-194,994491.2514213463,1630271.12941113,2332301.3493227395,3331960.3267251793,4759936.285074727,6799898.021279114,9714132.396373354,38.17574296699192,9.450057993944637e-87,6.890140928886555e-173,88051157.60914569,123775684.14901805,147653518.00954813,168904595.0371395,181242900.88395616,173135794.92400014,124789334.49841616,4.764046151189224e-12,2.358586539872418e-101,13973029.667959848
1999.0,1.0015681578680233,2.890333004325629e-194,994991.3323249042,1630168.8046932872,2332155.769091934,3331655.582487021,4759502.926348865,6799148.167781581,9712543.407678353,2327244.6054412182,3.776360401151331e-85,6.888262714427235e-173,87242777.87321085,122526778.44616175,146089322.02211544,166989540.5932852,178963537.2119352,170530080.0972564,121996730.74074425,3.467643589592993e-07,9.373556898187644e-100,14332192.25503574
1999.0,1.000000106841591,-8.705571816228697e-195,995176.6893853731,1630291.494638323,2332334.2489461214,3331935.20481072,4759909.118753019,6799881.368647398,9714120.727873448,4273772.7190322,2.0729156673133745e-87,6.950512646172024e-173,87077738.4109091,122271665.29605706,145770610.98277494,166596869.9586139,178497196.7708447,169997163.908095,121426559.48855479,7.6550558306294e-07,5.1389524427049234e-102,14700586.752944171
1999.0,1.000000063915619,1.985306545957256e-194,995176.3445414435,1630291.1726098019,2332333.772991451,3331935.251380754,4759911.253411894,6799882.137565162,9714121.274399625,6163090.953562494,1.8369484299661496e-87,6.960015991205794e-173,87077721.54628521,122271634.19136116,145770505.90467015,166596959.75940448,178497187.44422054,169997180.2750215,121426564.19378248,1.3742782165863483e-06,4.5539674504311594e-102,15078450.458610542
1999.0,1.000000075234784,-8.464532794680095e-194,995176.0209564184,1630290.5766225369,2332331.69561258,3331936.6522189095,4759912.609702833,6799883.009891198,9714121.89598495,8100972.344159755,1.7538230498300725e-87,6.978658847698671e-173,87077729.53367656,122271635.68928586,145770486.69719103,166596992.6832749,178497140.16612768,169997178.5029229,121426562.65346552,2.412417281645844e-06,4.3478917896990414e-102,15466026.768437449
1999.0,1.000000092899446,-1.7312117683403383e-193,995175.7227317715,1630289.9801953626,2332329.5195706575,3331938.0951499343,4759913.821697235,6799883.814166119,9714122.483230677,10088665.122405084,1.707178050612718e-87,7.000844940815723e-173,87077740.3656318,122271641.47982231,145770480.6158446,166597011.38308966,178497094.7972695,169997173.92026436,121426560.34513892,4.580545926812422e-06,4.232254448284311e-102,15863565.335085928
1999.0,1.000000108382893,3.959482000313547e-190,995175.4149734057,1630289.3694830197,2332327.294939242,3331939.567931103,4759915.093916584,6799884.6143124,9714123.080411889,12127449.658337526,1.677347923259354e-87,7.038834747791505e-173,87077750.64887077,122271646.07033177,145770470.92815635,166597024.92277125,178497056.16864142,169997169.22189277,121426558.21741101,1.1921532792646427e-05,4.158302748829148e-102,16271322.228285763
1999.0,1.0000183101898301,1.0529300714784666e-193,995173.0795930394,1630289.7165074742,2332326.693794478,3331943.1866437197,4759919.93732527,6799891.444160326,9714136.634906344,14217074.185405241,1.657245282983781e-87,7.0756578577269e-173,87079574.35548924,122274608.71649246,145774160.97605944,166601585.55406532,178502438.30631736,170003348.41438347,121433176.71714899,7247.474164971901,4.108547172196228e-102,16689560.099780265
1999.0,1.0301314204139098,-1.2783545434738693e-194,991374.0680558514,1630230.9162367305,2332329.7582231723,3331936.4351970553,4759919.935596403,6799885.547996479,9714123.728347918,13877320.762664983,3.338552403697502e-85,7.033057731206653e-173,90105643.93391845,127179247.69613744,151919232.10284966,174126968.7656417,187461154.4058315,180241773.65571243,132402877.61352074,10453617.082140245,8.538881827863329e-100,17118548.352509737
1999.0,1.0567917631899177,3.8043880908790307e-194,988239.6637246793,1630182.309999823,2332328.374472098,3331935.0930713727,4759922.431280167,6799886.577835157,9714124.40624216,13877321.236884536,1.2080267695014142e-82,6.978149532097261e-173,92784792.32558763,131521588.89945582,157359912.66219345,180789352.59021297,195392432.6227129,189306151.29100427,142114705.50615185,19702976.03301963,3.1691853630280103e-97,17558563.314144704
1999.0,1.0841349196861152,7.064590267952432e-192,985225.321090576,1630134.0998797019,2332320.7737855087,3331944.8285169983,4759922.216384148,6799889.056091136,9714126.1110871,13877322.499441866,2.9148892919311096e-80,6.950139107246762e-173,95532568.04521428,135975121.1958774,162939753.37179145,187622608.0143131,203526758.7654452,198602644.46152428,152075255.8646996,29189219.50902976,7.83389169591762e-95,18009888.415078547
1999.0,1.11217860623516,3.3373438365774033e-194,982327.0936146986,1630088.4646558987,2332312.776077869,3331956.113140834,4759919.897240469,6799888.208443704,9714126.108520364,13877322.627951061,7.998724211216756e-78,6.916038455026924e-173,98350789.69946477,140542834.68494186,168662938.76571205,194630271.472241,211869694.19671035,208137293.09014535,162290967.14932314,38918475.07488517,2.199661435277866e-92,18472814.37099636
1999.0,1.1409408417157458,5.399873092160173e-192,979539.2220753022,1630045.9031803266,2332311.304973197,3331949.9475254742,4759925.061630934,6799888.915031841,9714126.464905197,13877322.853720132,2.524150393891986e-75,6.885753980039517e-173,101241210.61340396,145227601.89177695,174532943.18535504,201817302.49396536,220426341.2205328,217916304.39595258,172768448.57098323,48897027.068904035,7.095128949563294e-90,18947639.370135467
1999.0,1.1704402809433965,3.83614528170834e-194,976856.0830113206,1630006.2741184214,2332316.579960847,3331935.928370154,4759925.581243708,6799890.106759217,9714126.516771376,13877322.710049216,9.213424468479394e-73,6.844828238011057e-173,104205682.31274872,150032420.050114,180553281.957056,209189178.10061154,229202010.61694047,227945843.2955817,183514433.05840826,59131314.271458395,2.644467080084424e-87,19434669.26536022
1999.0,1.200695809505398,3.3974268521943094e-194,974272.2092564502,1629969.012021817,2332323.650618093,3331934.869767163,4759916.899360428,6799885.2417203365,9714123.708225908,13877320.778154884,3.9079302679123357e-70,6.816602874083725e-173,107246082.02668875,154960319.94193566,186727633.18179038,216750389.6463446,238202815.1847714,238232490.2981322,194535885.27484506,69627946.6140221,1.1442653091265437e-84,19934217.771173295
1999.0,1.2317267839694312,4.4192812820657174e-190,971781.8654655203,1629932.0907073254,2332325.9655910446,3331943.1554555763,4759912.451122295,6799882.156537374,9714121.793960216,13877319.531829536,1.93442956848692e-67,6.793859726823898e-173,110364371.27065024,160014445.98638257,193059998.67461014,224505073.768925,247434721.8572165,248783069.27692598,205839970.08656847,80393707.03589384,5.773146823001108e-82,20446606.665791176
1999.0,1.2635535180993478,-8.420409086462287e-195,969380.6131261265,1629894.316380981,2332321.039981398,3331945.95474401,4759918.770270842,6799887.409680575,9714124.585306123,13877321.338185096,1.12219546981565e-64,6.788221132249375e-173,113562671.20584443,165198204.66442743,199554816.9727113,232458291.77135685,256903325.1300583,259604139.13480476,217433917.55040008,91435532.68024427,3.4107404953496514e-79,20972165.998413775
1999.0,1.2961967861667476,7.72041903350579e-195,967065.7131925769,1629857.4184718183,2332313.9477737765,3331943.692883407,4759928.468660983,6799891.131440633,9714127.572913524,13877323.48619009,7.66166973089929e-62,6.76718232817176e-173,116843097.42382155,170515041.09707087,206216495.31689095,240615681.45080072,266614448.05210212,270702553.24483734,229325150.30283308,102760535.05118759,2.3696631711322872e-76,21511234.30182167
1999.0,1.3296774784951064,6.6497258622243666e-195,964834.2290944775,1629823.199388,2332309.501073468,3331944.6528151897,4759930.523160628,6799889.881793375,9714127.497013949,13877323.637665084,6.182728660106082e-59,6.742180964177932e-173,120207698.11526261,175968334.27287495,213049239.1220566,248982496.5749446,276574389.27758443,282085693.8128224,241521395.34750965,114376026.73159124,1.9445042814677952e-73,22064158.81043799
1999.0,1.3640170008434291,-2.5528188666556436e-192,962682.1225083513,1629791.435745563,2332308.038584676,3331950.034558879,4759922.092168104,6799889.6244222205,9714126.724418158,13877322.941857291,5.922911229819133e-56,6.718665783768992e-173,123658571.9582021,181561517.9228377,220057257.85944402,257563834.22711247,286789991.12417734,293760912.1455269,254030543.0174814,126289506.88804913,1.89291131239099e-70,22631295.683995295
1999.0,1.3992375053731116,-3.2406231464323497e-191,960605.5151204906,1629760.841455166,2332308.0864000684,3331955.0270213676,4759914.171108794,6799888.818032814,9714125.571031893,13877322.146380177,6.765907005969083e-53,6.707799722217079e-173,127197937.39960398,187298194.13199183,227244978.072238,266365116.08705318,297268134.269776,305735620.2791284,266860639.22324023,138508655.74215478,2.1958620946542372e-67,23213010.236951657
1999.0,1.4353617018638802,-3.352856422165952e-190,958600.8098589481,1629730.374966906,2332307.9703296013,3331956.4673700477,4759916.444027496,6799885.332344177,9714124.301302101,13877321.453352435,9.258347340227901e-50,6.68301602521794e-173,130828106.95298368,193182049.17409936,234617048.10016832,275392076.61396223,308015268.2260819,318017673.2693072,280019989.64827174,151041355.90177938,3.0495076971187774e-64,23809677.173803583
1999.0,1.4724129120518492,-2.355537395323892e-194,956664.7217298696,1629699.4084574417,2332306.944206518,3331952.8034218024,4759925.056375228,6799885.70156102,9714125.449620267,13877322.094471624,1.5247104390469791e-46,6.64446715224878e-173,134551455.90432414,199216872.5693113,242178275.33370194,284650703.67747563,319037917.96908224,330615071.7021572,293517064.38661957,163895687.76717696,5.09387731946259e-61,24421680.830447532
1999.0,1.510415126757477,3.479388704252081e-195,954794.250830828,1629667.5323019552,2332306.4494024944,3331947.5448718406,4759930.559636074,6799892.607035619,9714128.159300564,13877323.999283874,3.036460577642171e-43,6.646590906766366e-173,138370449.71173713,205406463.6385226,249933574.5092488,294147274.14490044,330343249.7593145,343535692.8163783,307360517.8695547,177079927.70189458,1.0283822141394064e-57,25049415.421745025
1999.0,1.5493928856345143,8.052021266998091e-195,952986.252775492,1629638.8291245864,2332305.7103665485,3331943.2880980484,4759932.820058471,6799897.677621863,9714130.372562107,13877325.526773019,7.34859624346346e-40,6.627550783482833e-173,142287511.6335532,211754857.97270378,257888078.45497108,303887834.35506594,341938797.39574677,356787716.7909575,321559282.24783254,190602571.14617372,2.521682767629951e-54,25693285.29545202
1999.0,1.5893712241708875,1.134314427526238e-194,951238.2538541467,1629616.0019024787,2332304.900042778,3331941.6480344264,4759933.831880669,6799894.287841716,9714130.500181107,13877325.364510281,2.1721128520244744e-36,6.60599970802415e-173,146305057.37239414,218266238.75471637,266046823.2496838,313878579.1331174,353832053.13237387,370379929.4226715,336122507.73111403,204472340.58198363,7.548357673766975e-51,26353705.192673933
1999.0,1.6303758535106125,9.183945944059328e-196,949549.0063730978,1629597.09833472,2332303.409365634,3331941.549989614,4759933.635310286,6799888.272755666,9714127.533623386,13877323.68449282,7.882087400704819e-33,6.586389999972929e-173,150425579.69462177,224945065.36378476,274414888.81542796,324125748.7497759,366030552.4703845,384321318.7943271,351059621.19780916,218698184.5348641,2.7726236965014415e-47,27031100.515017
1999.0,1.6724332357003446,8.101269330334727e-191,947918.5622824738,1629572.447751685,2332304.1230494394,3331941.42224907,4759930.826484249,6799887.557834387,9714125.530108491,13877322.55451615,3.53002182767654e-29,6.576581123445135e-173,154651834.2939715,231795709.1901609,282997543.69331807,334635840.99472,378542149.1541376,398620720.0232229,366380301.4650551,233289275.4041153,1.2563545889696797e-43,27725907.59860481
1999.0,1.7155704655594939,4.113728327110926e-195,946342.7885049126,1629539.3642748913,2332309.9687745874,3331941.4235589015,4759926.42823773,6799891.893452015,9714127.9855508,13877323.583643934,1.9617585204238943e-25,6.561542226976449e-173,158986874.2070411,238821772.4302565,291800662.33871,345415772.006426,391375081.7280043,413287157.99186426,382094336.46454626,248255006.32569408,7.06123111531695e-40,28438573.9951399
1999.0,1.759815280446169,2.863496028063248e-195,944813.9842019029,1629517.5573143114,2332315.2125584884,3331938.51398199,4759921.505022513,6799894.830838075,9714128.999036968,13877324.064743198,1.3603806398720158e-21,6.552266428166269e-173,163433365.55592352,246027484.15321892,300830332.8801853,356472582.93342954,404537795.2207327,428330093.1513572,398211806.93956476,263605017.49664465,4.950157386771034e-36,29169558.76018793
1999.0,1.8051964766917938,-3.7089325217342735e-196,943333.5261309015,1629510.9477946279,2332310.817750511,3331931.970829469,4759917.525555599,6799892.502599109,9714125.448135983,13877322.14733014,1.1838548500756908e-17,6.543200296883114e-173,167993622.91981405,253419276.17885467,310091897.9755269,367813103.41382265,418038518.5292248,443759190.95194995,414743164.2351211,279349197.2517491,4.353239497286984e-32,29919332.748873796
1999.0,1.8517433455542376,-1.6883395475765894e-196,941908.1690634491,1629479.9633046982,2332308.451756047,3331932.0844642413,4759921.705613637,6799890.154536364,9714125.901225915,13877322.461277977,1.3004669749380564e-13,6.535721885312818e-173,172671103.54825345,261001702.61156407,319590806.75706494,379444494.27315784,431885790.7417281,459584480.6780123,431699073.87911206,295497690.1270953,4.830682058006854e-28,30688378.919176456
1999.0,1.8994850913119725,-5.463838741111211e-196,940522.7473957146,1629447.574216238,2332309.7642223486,3331938.576970634,4759932.212069036,6799889.619108714,9714130.023084056,13877324.785313614,1.8141265910356919e-09,6.528535155640379e-173,177469295.42595667,268776611.41256535,329334012.71779704,391374932.72848797,446088903.40574104,475816516.3008589,449090483.7286746,312060942.09805685,6.804848022167833e-24,31477192.64302121
1999.0,1.9484529199154792,-4.127385159466842e-196,939175.3154310895,1629450.2894328902,2332298.645841613,3331935.9576615337,4759936.800573048,6799885.631954122,9714127.188097073,13877323.186974494,3.2335113469882214e-05,6.522320777460853e-173,182389791.14790854,276752450.5767098,339327043.86507934,403611892.0173471,460656920.07919407,492465647.3237624,466928572.2101081,329049610.5508516,1.2243920160525303e-19,32286282.025367334
1999.0,1.998678749146147,8.24746804762611e-196,937884.7697403742,1629410.398261114,2332307.7131571085,3331936.0541903996,4759942.366382478,6799886.778510118,9714125.732969679,13877323.532996206,0.7410693271362621,6.51635650351156e-173,187436892.4848429,284933965.61556435,349576088.7893954,416162746.6534375,475599048.31178844,509542339.8942767,485224881.93958783,346474613.06642187,2.8317837414272026e-15,33116168.231497884
1999.0,2.049931907048474,-9.454333285543566e-197,936625.2652617563,1629397.780951572,2332303.9763324456,3331922.4810068575,4759920.236740734,6799855.934445468,9714078.419083722,13877235.442649188,21865.475259381834,6.510802303475911e-173,192587820.63776594,293280109.13571763,360036523.7783634,428970564.8497288,490847278.6297998,526968644.6790798,503895821.7122979,364256339.1244,8.437606111499956e-11,33967385.82272209
1999.0,1.9999997551410826,7.390875311886013e-197,937846.683541695,1629426.8657509945,2332311.9762832792,3331945.3773164693,4759919.056123282,6799883.712127646,9714122.9324857,13877320.760721592,8512405.207250942,6.507969734825417e-173,187569978.00037143,285147532.99798554,349846685.4123121,416492698.68579584,475992952.15041643,509991600.5046579,485706297.843567,346933077.70319504,5.701768801788009e-08,34840483.1007067
1999.0,1.999999889606009,-6.4472444020413715e-198,937852.2541693368,1629406.2255006584,2332316.38038573,3331944.097187122,4759927.31393119,6799888.435594068,9714126.803097432,13877323.259156346,12990105.588906443,6.512242497258565e-173,187569986.73767167,285148145.69645417,349846121.137139,416492726.27913076,475992663.39656645,509991575.4976172,485706271.7103801,346933058.1790706,1.4401467750756642e-07,35736022.46065788
1999.0,1.9999999303194949,3.6677380208563987e-196,937852.5316385895,1629405.7847350005,2332315.7909284737,3331944.257324902,4759927.115313516,6799888.750215387,9714126.876920018,13877323.282331893,17582897.237253416,6.512129192675494e-173,187569965.11279693,285148277.4974255,349846093.98449576,416492762.5923102,475992548.15308326,509991577.8471527,485706272.33090514,346933056.0129885,5.942836772116863e-07,36654580.75358149
1999.0,2.026730297205808,9.238208335077435e-196,936725.2355405389,1629396.1607623298,2332306.4277277905,3331941.3082513893,4759927.401086523,6799889.14066265,9714126.39130572,13877322.803983819,19824746.099550515,6.511006084309683e-173,190161204.00675356,289501803.68532646,355300874.0757078,423172812.8376159,483943823.5280966,519079647.4622794,495443472.6325279,356206583.6774833,6623961.1042574495,37596749.657854676
1999.0,2.0790409737163036,3.9472744124053263e-196,934610.0443737675,1629385.232124677,2332301.684232952,3331944.019923166,4759918.1292536985,6799881.783801961,9714121.68692558,13877319.49727006,19824744.324243195,6.50618844074977e-173,195232705.94899294,298019196.4931629,365976601.08533096,436244601.51716727,499506795.2617541,536865077.8810423,514499307.36216104,374354975.2291349,19587086.71109106,38563136.06034854
1999.0,2.132695061253713,-1.5560095419047719e-196,932570.9743023405,1629321.0314052494,2332316.0250885757,3331956.4548826544,4759919.630222594,6799885.007412565,9714125.574593997,13877322.397298515,19824746.09604015,6.49944664229158e-173,200435327.31744847,306754192.1750907,376926092.6969469,449653010.08614343,515468514.53347915,555107182.1308019,534044435.73038405,392969382.0040726,32883089.462856535,39554362.4473471
1999.0,2.1877272648974726,-4.724482860681755e-196,930582.3841810365,1629330.5616845433,2332301.0200078227,3331942.340500516,4759912.693606914,6799878.813149433,9714120.916048544,13877318.593610674,19824743.75393788,6.493004717287686e-173,205770148.32064176,315716115.5970427,388156925.27096385,463405647.01051575,531839895.6670314,573817662.0416933,554091418.6587883,412061788.1297646,46520535.57462156,40571067.30551403
1999.0,2.2441726392934895,2.9254404614493307e-196,928670.3400390338,1629256.3189452367,2332316.01358211,3331945.935478555,4759928.431008939,6799888.244564499,9714128.040787688,13877324.13335466,19824747.086543396,6.487021682363017e-173,211243540.94101873,324905698.6152764,399676201.0178734,477510995.2511957,548631920.9679098,593008713.6983476,574653266.0935581,431644528.17318314,60508213.2799282,41613905.53316715
1999.0,2.3020676507488025,3.731143007893432e-197,926800.3221771127,1629270.8055537378,2332293.5364820613,3331934.606351605,4759927.591670685,6799884.375414087,9714123.464459194,13877320.736589808,19824744.979241196,6.481403113258527e-173,216855605.09669155,334334462.0234683,411490657.33141357,491978264.0538074,565855737.3651354,612692745.5973251,595743262.9481558,451730227.08011997,74855135.8206532,42683548.8621221
1999.0,2.3614490148434033,1.8427627531875862e-197,925000.6579782799,1629210.5357812087,2332315.8260737695,3331948.465327125,4759927.339707036,6799887.714921573,9714126.063189194,13877323.20205748,19824746.532199267,6.476316685235042e-173,222613901.69084513,344000184.09604573,423609697.36824656,506817625.2001886,583522280.8395482,632882485.3439199,617375053.3565396,472331850.08420986,89570549.88731462,43780686.29038175
1999.0,2.422357254907794,2.5396545469443434e-196,923255.1461636405,1629192.2417232934,2332303.813949454,3331950.090471529,4759913.233016462,6799882.765658476,9714122.096895179,13877320.054054638,19824744.712509695,6.471409599684961e-173,228517933.3503334,353921960.5196011,436038253.09460056,522037853.64232016,601641206.8786446,653590182.1673633,639562146.6956422,493462502.87618095,104663922.65732318,44906024.52594467
1999.0,2.4848281944700443,-6.393734298412252e-197,921545.8895520064,1629198.5515895642,2332297.581367858,3331938.0266523445,4759916.029513966,6799885.40731006,9714123.183042431,13877320.208045661,19824744.67998173,6.466456560653228e-173,234575496.87441513,364090138.5194171,448788820.52212113,537650458.8766686,620226109.0837004,674830304.281761,662319433.2693092,515136054.89422804,120145000.00500128,46060288.442024074
1999.0,2.548904800760668,5.887535721280219e-198,919914.4953723968,1629108.8222748758,2332317.395840845,3331945.466411336,4759933.668270207,6799899.018343751,9714133.193577874,13877327.471995339,19824748.89909489,6.462255601461889e-173,240788233.8803861,374524048.9094,461864368.5925358,553661818.5123068,639288784.8286978,696616005.0211182,685661191.4231597,537366291.00353,136023740.0449388,47244221.543964826
1999.0,2.6146277439513623,-1.0375662830176662e-196,918314.6872110178,1629124.095921737,2332298.98906563,3331945.6222364744,4759911.651169383,6799888.499421504,9714124.89233056,13877320.93434596,19824745.02258378,6.457905189044895e-173,247158753.49201235,385229462.96876657,475275538.81937975,570085096.1454808,658840839.2587409,718961324.7832822,709602500.3175789,560167555.8048193,152310374.5734023,48458586.44816501
1999.0,2.682037908378039,-1.7074218518043602e-197,916753.9550047531,1629138.3920157026,2332289.4949910077,3331936.206223477,4759911.196874978,6799884.888254386,9714122.70735184,13877318.994193796,19824743.89564892,6.454159464543208e-173,253695235.35331082,396201935.21534854,489034408.13721484,586932094.3499115,678894645.4568806,741880853.6916543,734158964.0068867,583554634.9572159,169015407.2306913,49704165.37330469
1999.0,2.7511798800181864,-1.7675466269771975e-197,915259.4463353539,1629061.9485331397,2332312.726384221,3331944.208547298,4759935.037397192,6799891.421063038,9714130.265126819,13877325.083876615,19824747.54903291,6.450440376620097e-173,260399727.33644116,407457433.78602076,503144791.04831946,604210066.8057878,699465055.9277353,765389318.4451661,759346347.9270233,607542552.0059248,186149595.08572668,50981760.644204296
1999.0,2.8220998983529326,4.581119770789958e-197,913813.8800230845,1629005.9337565706,2332323.010824022,3331961.5605804385,4759923.004169619,6799884.772463832,9714128.160497183,13877324.2633933,19824747.183799732,6.446774486243538e-173,267274914.71207458,419008869.03338057,517616198.14697,621932046.3367419,720562832.4619246,789500802.3059858,785180422.183221,632146568.6048126,203723953.05608395,52292195.208631136
1999.0,2.8948416524628073,2.4489137547720725e-197,912393.3757759617,1629015.2667427666,2332301.524678093,3331937.9396078032,4759927.630186874,6799888.733342845,9714128.464832159,13877323.662902562,19824746.661447205,6.4435020070352495e-173,274326351.1713397,430856747.68154454,532460061.914449,640109601.0634991,742202267.0339015,814231736.0546926,811678257.9464834,657382717.0826992,221749824.4875183,53636313.167392455
1999.0,2.9694508122434913,7.203055150392324e-194,911009.1639758459,1629042.7799850968,2332285.1941226823,3331938.8929464407,4759907.417795451,6799885.4234372005,9714122.746684194,13877318.695793657,19824743.689446393,6.440381113121433e-173,281559561.66588,443004587.28349423,547686374.631197,658753833.9394324,764399133.0696687,839599148.9751014,838857299.0596306,683267408.5545659,240238842.47289342,55014980.31805242
1999.0,3.045977160129221,-2.929733602184615e-197,909668.7157050767,1629043.663850509,2332278.8574306984,3331928.3844865686,4759914.937287486,6799882.743534624,9714121.862014215,13877318.094208738,19824743.275090877,6.437269715603765e-173,288979692.4285344,455462520.8388363,563305026.658406,677878708.8645988,787164480.265976,865618131.9232181,866734517.624996,709817106.0536386,259202891.07974678,56429084.71262542
1999.0,3.124469351160724,-6.328257952212944e-191,908372.8269445567,1629023.5686792787,2332285.6674993997,3331938.7825342114,4759914.550957865,6799873.335213449,9714118.980413275,13877316.702504532,19824742.51297296,6.434308315139124e-173,296590264.05103904,468240450.6897083,579324152.7042246,697493443.6050643,810517386.1327087,892305487.5512425,895328101.1543326,737048995.1337155,278654199.48550904,57879537.22960418
1999.0,3.2049793268537186,4.3778692939828854e-197,907115.7980871394,1628993.3449651902,2332287.8295064056,3331931.939213553,4759918.082768993,6799886.334790757,9714125.202558262,13877320.858990187,19824744.824582342,6.4315801257435056e-173,304396566.5275118,481348242.4720168,595755015.7746962,717613626.00286,834467884.143817,919677775.9009825,924656077.4975369,764980454.0105647,298605272.3698629,59367272.16069126
1999.0,3.2875571700930095,-4.3560891378888646e-191,905896.0014381465,1628971.6769310124,2332292.664986352,3331943.9919678466,4759908.604326113,6799885.959998891,9714122.96040309,13877319.233882064,19824744.0091398,6.428906012563489e-173,312402732.0362375,494793373.5152021,612607126.2078257,738248880.5583775,859035091.804994,947754854.4506291,954738040.0519111,793629748.7134986,319069001.66101235,60893247.81261197
1999.0,3.3722577617611953,-3.05422034637387e-198,904708.4991951302,1628958.5070830197,2332287.1869955864,3331931.234868207,4759928.80862498,6799880.071169995,9714121.675496673,13877318.935750335,19824744.044554316,6.4263708635549106e-173,320614711.5535839,508585128.94401467,629892566.5223907,759415453.2279195,884232744.7842948,976552159.5264028,985592561.929254,823015060.06091,340058529.90731436,62458447.12439618
1999.0,3.45913493161877,2.3445094270284803e-197,903555.8919349081,1628956.4205167254,2332281.986529382,3331937.126112087,4759901.879396876,6799883.107932705,9714117.866756367,13877316.381978929,19824742.55037377,6.423900876061623e-173,329037294.5351392,522732397.0068311,647621804.8700534,781125927.1416197,910078064.6232909,1006089291.5070412,1017239847.3335947,853155436.8336312,361587393.42636186,64063878.300526805
1999.0,3.548244130309234,1.6023715787746952e-197,902435.8596948715,1628949.3468429928,2332272.8093576087,3331930.3067977414,4759913.845731242,6799878.844348466,9714115.009540353,13877315.091316171,19824741.66882047,6.4215216028562564e-173,337675691.85090154,537244694.225087,665805369.5011164,803392363.9843144,936587770.9121622,1036386773.6147314,1049700581.6359813,884070390.3957069,383669476.8640917,65710575.4603627
1999.0,3.6396447134606955,5.593862768734184e-198,901355.1885117377,1628911.5892473182,2332273.575166503,3331925.1469734902,4759919.289652106,6799880.3925575605,9714119.033045238,13877317.875473252,19824743.05643139,6.419271252105187e-173,346536488.88825846,552131732.991026,684456313.5682806,826232844.8461138,963777647.4296036,1067460526.1351783,1082994776.6524954,915779498.6190917,406318955.2252669,67399599.30425449
1999.0,3.733392698682362,-1.1303792197893813e-197,900313.7960685601,1628830.7779064693,2332300.7908032215,3331948.4180133124,4759912.608111834,6799888.97628637,9714126.731842361,13877322.626049114,19824745.913874954,6.418152857297777e-173,355625497.93814236,567398249.5891787,703586539.9031255,849659413.2546524,991666201.8097911,1099334735.9312172,1117145192.0300603,948303640.4498705,429550487.71768075,69132037.79678127
