t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2857174652129612,1.3566845693850097e-78,4149160.714383994,35518495.3477605,64392365.1462798,1.6355517983486037e-25,2.6578961853742423e-50,-8.087393435841224e-69,4.110323853796355e-83,-6.532870972145993e-92,2.504939648857347e-99,-4.149169744840802e-77,29638242.401363716,126863783.3659382,17295.32683998339,3.7332395054301305e-31,7.28243584816132e-58,1.0609210194069986e-78,-1.5350497057748776e-95,-4.976380164514123e-105,-1.501914278672413e-106,22064158.81043799
1999.0,0.2857172597290798,1.9945895344177145e-86,4149172.0728403255,35518503.32217814,67228075.5473097,1.6343351004396173e-25,2.6168540550503817e-50,-2.1443972665012653e-72,-2.0150538126860197e-82,2.943727280486468e-93,-6.611152588026248e-99,-6.480387790511033e-85,29638124.70472288,126861703.92139,18358.31509726248,3.7304411973705153e-31,7.167825755772632e-58,2.741818259286263e-80,-3.486723814684972e-94,7.914367444477333e-100,7.914379610740086e-100,22631295.683995295
1999.0,0.2857170883479123,-1.7240949229442483e-91,4149184.8575943736,35518703.181137525,70136442.80750951,1.6333487816653251e-25,2.6090309569190357e-50,-1.3733959104389375e-72,5.699490921975471e-90,4.320983709535863e-97,5.159506899942311e-99,5.003672824506449e-90,29638222.449743286,126860299.96459924,19486.04858021945,3.728172675693004e-31,7.145931279013385e-58,-4.7684620939077084e-82,-1.6182654462496595e-100,3.7771201088283795e-102,3.7771200652295335e-102,23213010.236951657
1999.0,0.2857172107835223,1.041654449005834e-105,4149172.3926337347,35518969.605946794,73119408.75461525,1.6324026351721326e-25,2.5928831488242193e-50,8.452007727418698e-73,5.658654884493725e-84,-1.3181733735352843e-93,-1.5751080766165534e-98,-1.7297580242038536e-99,29638480.02116084,126861713.3338558,20684.540533813546,3.726053254283652e-31,7.10216531716595e-58,1.1910120881696007e-81,-2.7213399903960637e-94,-5.4586956557935625e-101,-5.458639311105108e-101,23809677.173803583
1999.0,0.28571768325674995,3.706250240391387e-103,4149121.9611800537,35519056.36146463,76179159.48053621,1.6315382415110113e-25,2.5827730458307195e-50,-5.66526891854237e-74,1.8581769799202304e-86,-2.378943054612647e-93,-6.272044235159391e-101,-1.1943674987401261e-101,29638638.018553108,126866060.24211842,21960.465743279874,3.7241953227976927e-31,7.07455028702028e-58,5.137149297044783e-82,2.8873787811341804e-96,-5.158548349010544e-105,-5.11415810165077e-105,24421680.830447532
1999.0,0.28571825664035905,-1.0966870923617962e-101,4149051.9254692,35518788.61011778,79317939.81737253,1.6307449409151308e-25,2.5731370498886107e-50,6.168076826576112e-75,5.829519465078975e-88,-5.420316618472725e-95,3.7991497707091903e-100,3.3995077436385165e-100,29638415.311274204,126870682.58814853,23320.99471467453,3.7225300103679726e-31,7.048491382211478e-58,3.7656382276198914e-84,4.358445160205924e-98,1.3844565265281483e-104,1.3841755661411798e-104,25049415.421745025
1999.0,0.28571852427152566,9.076081238420694e-103,4149005.1863296563,35518244.42841435,82537806.12615229,1.6299920030973081e-25,2.562470034534574e-50,4.621664400714095e-75,5.84172012606146e-92,-1.454859440492538e-101,-1.7220730261831119e-106,-2.7751696714388887e-101,29637769.409943324,126871725.16886047,24773.830292508657,3.7208999251775705e-31,7.01943815445106e-58,1.5639087391444584e-84,9.52930344663206e-102,-5.1635784811064134e-110,-5.224597800046281e-110,25693285.29545202
1999.0,0.285718217106357,2.1251301954503497e-106,4149020.587906626,35517764.689009055,85840526.75548716,1.6293514395288917e-25,2.5594030478235337e-50,4.4030251962265915e-75,-1.3477671798321516e-90,1.5156527853151983e-98,1.2793725507962087e-104,-9.555102771528412e-104,29637013.543600872,126867007.15196928,26327.578605249426,3.7194008571684204e-31,7.010978312385269e-58,1.4607125728138278e-84,-1.6920790962720108e-100,3.726465199919994e-107,3.726312552411355e-107,26353705.192673933
1999.0,0.2857174386402257,6.520235070622268e-111,4149100.3404768994,35517748.480594635,89227740.98816538,1.6287324425311516e-25,2.5547977009265256e-50,4.3734266543605623e-75,-2.66184688644204e-92,-2.2162298165193732e-104,-1.2115584352458235e-112,-2.1768188060470312e-109,29636659.413247094,126858167.35424748,27992.378716411546,3.717838119402802e-31,6.998104340215096e-58,1.479904174874461e-84,-1.5861459400238612e-103,-2.465497715937673e-116,-1.9490817341710173e-116,27031100.515017
1999.0,0.2857166457452076,1.4982783660037915e-102,4149199.9563315525,35518389.28776933,92701262.34906323,1.628176444206092e-25,2.5525279508077575e-50,4.2890612091052184e-75,-1.0901011288540563e-93,-5.774323466154251e-103,3.8263391911814614e-109,-4.551694072120695e-101,29637094.82128378,126850284.70997654,29780.46524429649,3.7164021886257606e-31,6.991586257494795e-58,1.4707015587698873e-84,5.1426763131732055e-104,-3.2918311749956164e-112,-3.29688105259474e-112,27725907.59860481
1999.0,0.2857164084350652,1.655109203747693e-119,4149246.4538918124,35519493.598914206,96263361.14748293,1.6276600212840223e-25,2.548785527106716e-50,4.2103242440790874e-75,-8.360409552649051e-96,4.742348752444153e-104,-3.819167500994293e-112,1.0054837506878705e-116,29638273.79233283,126849239.11285192,31706.480078885994,3.7151771451480176e-31,6.981209460905084e-58,1.442072637427148e-84,-3.601149050446225e-105,-6.990624439178204e-117,3.2995438973254605e-118,28438573.9951399
1999.0,0.2857170818932857,3.1773740589053373e-113,4149177.6033634315,35520522.356824175,99916826.84490044,1.6272083632203411e-25,2.546570459964033e-50,4.1751291421748387e-75,-1.1984095552680255e-95,7.087862802260828e-106,-8.017444146973556e-114,-9.73073898471817e-112,29639643.157623276,126858244.2946942,33787.443961750614,3.714322937230993e-31,6.975432022605673e-58,1.4293493593059217e-84,4.4971181788749364e-107,5.415747299613042e-119,-1.1773249910295475e-121,29169558.76018793
1999.0,0.28571857407735596,-7.337493189893569e-113,4148981.257505711,35520831.02272928,103664778.51276878,1.626807635399852e-25,2.543860669829328e-50,4.12296462455369e-75,-4.3613725859980276e-98,2.981660302386929e-109,6.041765466742778e-115,2.242743553497161e-111,29640353.21676302,126875428.00583486,36042.5615141424,3.7138065031638143e-31,6.968719402916399e-58,1.411801617905777e-84,3.042379043481916e-109,1.4268368872877908e-118,1.4266662252736645e-118,29919332.748873796
1999.0,0.2857203351005296,-2.5115474917882503e-117,4148713.364342416,35520009.883132756,107510288.81300096,1.6264695752632856e-25,2.542129993510225e-50,4.0883865972644337e-75,-4.575096803124565e-98,-2.965666429844723e-113,7.516417037469673e-123,7.844471730982114e-116,29639683.92042224,126893886.30510204,38493.15961150838,3.7135313821656347e-31,6.964898813760951e-58,1.400132047586754e-84,-2.2162265993628173e-109,-1.2797897431799666e-125,-5.512677333639537e-126,30688378.919176456
1999.0,0.2857215910133168,-2.633079497571847e-121,4148481.244010893,35518150.72017096,111456005.3365907,1.6261898060353885e-25,2.541532040062571e-50,4.0800047279174515e-75,-1.804094806859526e-99,2.4913051683961207e-111,7.877255027219377e-120,6.482971416226328e-120,29637476.894074664,126904507.83853874,41163.125715088114,3.713288095847759e-31,6.964034316073972e-58,1.3974266723168147e-84,6.075403722048806e-110,-1.5488679157472574e-124,1.496779135163603e-124,31477192.64302121
1999.0,0.28572170735099217,6.219135067482203e-126,4148397.301657415,35515873.695590846,115503993.325918,1.6259440406628675e-25,2.540401120022243e-50,4.060103148736937e-75,2.6311061690431516e-102,-2.837503793018266e-113,-5.707832123351797e-120,-1.7588838709656852e-121,29634313.728334695,126900251.27444528,44080.088987322946,3.7128333762888758e-31,6.961196768567464e-58,1.3906736190662374e-84,1.6297271634423688e-111,-5.626830783630663e-123,-5.5810288188351554e-123,32286282.025367334
1999.0,0.2857204829189936,3.4122765744706883e-128,4148527.7331991945,35514102.57690046,119655882.57767902,1.6257378628104205e-25,2.5395753151185736e-50,4.0465761724245495e-75,8.462977346440007e-100,1.4356594443250167e-114,2.6093120224558027e-121,5.003658701156442e-124,29631343.157056734,126879586.3343498,47277.25138507593,3.712095416791604e-31,6.958518634398117e-58,1.3859836076455091e-84,3.1834217184130235e-111,1.595776681739491e-125,1.555199036394413e-125,33116168.231497884
1999.0,0.28571824575977883,-3.527127887833184e-129,4148859.7280914383,35513702.76041661,123913238.08847764,1.6255699761434312e-25,2.5386280258398375e-50,4.0309219964668345e-75,5.37380528059449e-100,-2.7814792130673442e-120,-4.102586249637224e-132,8.876978186728843e-128,29629847.467643116,126847570.31931148,50795.62869906987,3.7111295462161016e-31,6.954902483105178e-58,1.380448970205306e-84,2.453147240291818e-111,-1.0878492858293157e-133,2.9472403147520303e-136,33967385.82272209
1999.0,0.28571573609362816,3.754840363664031e-133,4149299.498704907,35515154.368266225,128277969.70884328,1.6254549367216703e-25,2.5380789481039153e-50,4.0205302048731203e-75,6.756425998453104e-100,-1.078261751419037e-116,-4.568598524401314e-125,7.482930191316293e-128,29630761.358057227,126814350.36276583,54686.47218997542,3.710160053345645e-31,6.952096104151484e-58,1.3766414102895882e-84,3.0447194961862845e-111,5.564864565588835e-130,2.3587332545210474e-129,34840483.1007067
1999.0,0.28571386076053423,-5.258530208506209e-126,4149697.230113844,35518360.3064089,132752641.27254514,1.6253970615270305e-25,2.5374238999500425e-50,4.008403884195561e-75,6.780390195850808e-100,-1.9780900622201105e-119,2.3357989225379133e-130,1.5950526449479418e-124,29634306.41235978,126792017.03965564,59013.90354588886,3.709463936526642e-31,6.949206488122446e-58,1.3722687579400516e-84,3.0890711483613413e-111,-1.941393583160679e-132,1.5691912543100376e-134,35736022.46065788
1999.0,0.28571342534765115,8.19226608805146e-129,4149886.9686487545,35522614.94476865,137340612.47390336,1.6254188841305632e-25,2.537268008438234e-50,4.0032784797471456e-75,6.707614928348804e-100,-8.547986099783187e-120,-4.750144755537256e-129,-2.4707854616747398e-127,29639822.127168927,126791054.33876692,63858.04873141143,3.7093597338360464e-31,6.948385007012343e-58,1.370411356349113e-84,3.0616407602348097e-111,-8.714184308776378e-133,-5.5767924126959664e-133,36654580.75358149
1999.0,0.2857148824065272,-8.928705345315535e-137,4149736.7712957277,35526741.44821883,142045989.62519687,1.6255268030790096e-25,2.5371577910960533e-50,3.997820020875663e-75,6.638083653058722e-100,1.2091840626429383e-120,-4.886646860797107e-131,-3.897317648950711e-133,29645835.26065803,126816856.88134564,69318.97201717149,3.710047679647506e-31,6.948760150862451e-58,1.368635956315182e-84,3.0300132040346383e-111,-7.755289887477298e-134,-1.2365198366141172e-134,37596749.657854676
1999.0,0.28571816444225046,3.006267590040389e-134,4149195.923471,35529379.05565131,146873377.6507099,1.6257364175778194e-25,2.5372795988403618e-50,3.9951502225811297e-75,6.60733096202118e-100,1.926047694009628e-121,-1.090761358574266e-133,-9.209101156343126e-133,29650380.85718028,126867288.87542272,75522.06510532025,3.711596829835036e-31,6.950942250898712e-58,1.3680411645226658e-84,3.016542075212348e-111,3.49393665132647e-134,1.6868731750422552e-143,38563136.06034854
1999.0,0.28572265019907755,-1.0971360954069582e-132,4148326.0639758054,35529394.53718875,151827438.0881581,1.6260578207158846e-25,2.5374930593104658e-50,3.9909330987727987e-75,6.552644109869407e-100,1.7673724728406128e-122,2.71248605700795e-133,3.418911855000264e-131,29651567.856771726,126932144.95560645,82625.8728732786,3.713878374017062e-31,6.95430828780883e-58,1.3671054874438046e-84,2.9925714096799525e-111,-4.155448850091894e-136,-2.6052984376218044e-138,39554362.4473471
1999.0,0.2857273189051253,-1.5469715992070615e-131,4147296.8644895325,35526284.75832305,156912376.34556744,1.6265035081498387e-25,2.5379279295956665e-50,3.988680665096275e-75,6.522436062315844e-100,2.1665320883257548e-123,7.933270554582995e-135,5.294019979811315e-130,29648222.80263327,126995406.94343121,90834.23361968598,3.716609236989842e-31,6.958671464791336e-58,1.3669377723933072e-84,2.9799868163690965e-111,2.243114386533914e-136,5.191282431971587e-140,40571067.30551403
1999.0,0.2857310576979189,1.1880186100042153e-139,4146341.6214935547,35520400.15567775,162131560.60603118,1.6270890820214556e-25,2.5384380978957614e-50,3.9841367743845073e-75,6.461656442880258e-100,-2.440141640101944e-124,3.6995090661478947e-140,-3.7918523631287793e-138,29640350.111465268,127039866.37991779,100415.57439806352,3.719441441078718e-31,6.962936187111396e-58,1.3659517118324317e-84,2.953426667732378e-111,-1.9567373431094952e-137,2.326163387515544e-145,41613905.53316715
1999.0,0.28573300516142136,-2.414701378483559e-140,4145687.5695940508,35512859.7993273,167487467.29176334,1.627842241472192e-25,2.5393891704502324e-50,3.9847610238862374e-75,6.456894264315614e-100,1.035691296657624e-124,7.760969325974993e-139,7.490590836974417e-139,29629167.968493953,127052339.53129345,111733.74834132573,3.7220996808930683e-31,6.967468055672126e-58,1.366580986969692e-84,2.9522186192688178e-111,1.1437918184107235e-137,2.1484424200927314e-146,42683548.8621221
1999.0,0.28573278295452276,2.4333830994601426e-135,4145491.65020552,35505213.64153344,172981955.63170174,1.6288035843660463e-25,2.540550087156984e-50,3.984294683989892e-75,6.435326058685074e-100,1.2554487628781485e-124,8.389196837101735e-139,-7.079029449763816e-134,29616731.816656657,127027233.92889012,125297.46617853359,3.724480093266684e-31,6.971237169127926e-58,1.366596711801919e-84,2.942896509167631e-111,8.157870856548091e-138,-6.114178003168526e-145,43780686.29038175
1999.0,0.28573052523161047,1.0609205641458521e-139,4145809.7867549006,35499026.628039755,178616718.427168,1.63004359214043e-25,2.5421191159558123e-50,3.985362047114249e-75,6.427152273767768e-100,1.1828247485930797e-124,1.3447028050934087e-139,-2.964797664595482e-138,29605353.893756945,126966999.34207354,141841.45825211713,3.726724139006241e-31,6.974708857352777e-58,1.366874011478468e-84,2.9391897664068993e-111,8.4566456220276e-138,-1.5897365355978624e-144,44906024.52594467
1999.0,0.28572677287520437,-2.6398007984660136e-136,4146597.2749269623,35495580.827876054,184393659.86844116,1.6316673437297613e-25,2.5441722911618614e-50,3.9867446500518336e-75,6.416235553725529e-100,1.1191788716934631e-124,-5.171907740014554e-140,8.738911614480003e-135,29597122.97367547,126880516.76664884,162466.23168030067,3.729215300552847e-31,6.978312354531755e-58,1.3670260856821985e-84,2.9337625950883033e-111,7.635031114695187e-138,1.1839418307364978e-144,46060288.442024074
1999.0,0.28572232814184273,-1.215423532585932e-150,4147725.429820748,35495735.784955114,190315113.61682692,1.6338405701884737e-25,2.5468504313887525e-50,3.9871790069251114e-75,6.387475017304754e-100,1.1255846552591537e-124,4.3330010559257375e-141,2.4608557111433982e-145,29593617.88554824,126780809.86290702,188894.45719883678,3.7326035997096653e-31,6.982896825402064e-58,1.366696821891424e-84,2.9198188806997433e-111,7.725879751716004e-138,7.756380365704189e-147,47244221.543964826
1999.0,0.2857181559134875,-2.3907659405338398e-141,4148995.5176407523,35499900.97150936,196383912.05418727,1.6368369803294575e-25,2.5507482472980483e-50,3.9922376838196465e-75,6.395372150376271e-100,1.1122393189777803e-124,-2.606585249958986e-140,7.815463579090007e-140,29595776.619324584,126683337.62884153,223978.189147709,3.7378899812354095e-31,6.99075894633917e-58,1.3679171133007153e-84,2.922510535660216e-111,7.626753171328565e-138,2.667542779280641e-149,48458586.44816501
1999.0,0.28571535688039956,2.8303424322073973e-148,4150140.7116581746,35508003.53862924,202603424.47034454,1.6411370640528e-25,2.5562259925635973e-50,3.997028589887834e-75,6.381358906960936e-100,1.0980980674914964e-124,-3.9333208751875565e-142,-8.723859967857348e-147,29603736.85374901,126604916.10176842,272800.6918750563,3.7466563016847173e-31,7.003762727259633e-58,1.3691717084106482e-84,2.9153754824374455e-111,7.528089528375391e-138,8.997309665543871e-154,49704165.37330469
1999.0,0.2857152459502947,-3.6046525727578483e-144,4150808.958786568,35519469.420388244,208977512.806632,1.647687762648762e-25,2.5646710698432244e-50,4.0064610864003737e-75,6.381024265383076e-100,1.0891759031279682e-124,3.236098298568202e-144,1.097221847154315e-142,29616624.977143645,126563293.73371853,345382.16957412165,3.7617137774338207e-31,7.02690623248858e-58,1.3723698154106694e-84,2.9151243026478392e-111,7.467547389366432e-138,-6.961655149690246e-152,50981760.644204296
1999.0,0.2857196787679372,-1.0025613307494863e-141,4150496.93223355,35533152.45885458,215510370.58613706,1.6586380844500076e-25,2.578829447180132e-50,4.023431695693884e-75,6.39455006526205e-100,1.0859520091049419e-124,-1.1902755190063545e-144,2.9419920712033325e-140,29632012.894382354,126577304.17278138,464584.5811180825,3.7889825890161308e-31,7.069594947064458e-58,1.37886602946439e-84,2.9225913024226742e-111,7.448462890838105e-138,-2.8409412268789985e-154,52292195.208631136
1999.0,0.28573248283613845,2.902978901872935e-136,4148258.121926341,35547268.93472572,222205561.52126193,1.680146415822606e-25,2.606604334975703e-50,4.056784511358899e-75,6.421236862859799e-100,1.0792716911135938e-124,-1.5621055356427797e-145,-8.975400282142105e-135,29644337.182811603,126671261.72196485,696332.5713860976,3.844762446680249e-31,7.157635241573305e-58,1.3924906614218584e-84,2.9390997138583912e-111,7.412505420952387e-138,-1.4504116512225707e-157,53636313.167392455
1999.0,0.2857689368812985,-2.488047681825613e-140,4140723.908248264,35559065.26191602,229059575.96738,1.739584174515423e-25,2.683161150816523e-50,4.150580922316771e-75,6.520179714907703e-100,1.081748900618396e-124,-5.381985631220013e-147,6.87397112412915e-139,29635466.92063201,126912754.05996485,1340190.337234618,4.000991790025357e-31,7.404673853242656e-58,1.431643395607862e-84,2.998487710631835e-111,7.463107960578762e-138,8.387177467905637e-153,55014980.31805242
1999.0,0.2861447237533369,-6.123628158556949e-148,4061992.6241244767,35549246.397446,235870729.42518762,2.3124927997312478e-25,3.401525038894634e-50,5.017771164475238e-75,7.515849838733734e-100,1.1885378898734257e-124,-2.5133278159113083e-146,1.8136627104029815e-146,29279834.08868054,128538323.5164375,8768220.303918725,5.603428706541628e-31,9.888761068014487e-58,1.8229480210075031e-84,3.6394168763649e-111,8.629646571955096e-138,-1.0393586544293693e-155,56429084.71262542
1999.0,0.2946570340951819,2.37985839012045e-155,2525618.2238835073,35355273.45479764,236961307.0882533,4.122586207439026e-22,1.741428940120077e-47,7.378723488095789e-73,3.186649833695691e-98,1.4871965583716325e-123,1.9416672710019962e-142,1.5424492562494707e-147,20589145.04228707,158004860.77730265,185293178.7075192,2.121137513515467e-27,1.0751645098455993e-54,5.694349442501872e-82,3.2787757105550983e-109,2.2948077958322136e-136,2.249719175144568e-152,57879537.22960418
1999.0,0.30421621050730746,-4.409237665334913e-168,1179638.6766794913,35227739.96938838,237006313.66637683,3.2111530393485475e-16,1.4140542103116566e-42,6.243252343365803e-69,2.8097559875095827e-95,1.3671825743371085e-121,2.482321361045329e-140,-2.3405293392061786e-150,10880818.508725222,190962218.7409807,383723675.0256082,2.5754777212824773e-21,1.3609647832366776e-49,7.511136555209577e-78,4.507204358457269e-106,3.2885877081605536e-134,-8.270039949669455e-152,59367272.16069126
1999.0,0.31364774380290805,-3.13733867669006e-171,132168.63802738668,35151550.065631226,237007354.31354082,3.257774072191463e-11,2.1005437444698527e-38,1.3564419992814632e-65,8.87901365223131e-93,6.18299348092166e-120,4.247640393785457e-142,-9.251580474198416e-153,1360800.2744729386,223776458.097442,579241892.7745779,3.4811612759781933e-16,2.6934853965903265e-45,2.174163301037683e-74,1.8975424612696004e-103,1.982032198007375e-132,-3.3485711397685435e-154,60893247.81261197
1999.0,0.32198132485178194,-2.9195263326796226e-173,9.557930502976563e-05,35089663.74728494,237014074.43604332,9.530285100138887e-07,1.1070148643178412e-34,1.2870426713130355e-62,1.5118252155469426e-90,1.8675257272832467e-118,2.3864600163133762e-143,-1.8627797996189544e-156,0.0012681478848853961,252633983.0420448,752078452.9205861,1.2391031909322985e-11,1.7271729198479065e-41,2.510064010483122e-71,3.9312539309104213e-101,7.284246268204332e-131,1.1664628554381037e-157,62458447.12439618
1999.0,0.33031930570927226,-3.4767535129794533e-172,8.419858891942122e-21,35043560.37270585,237014937.29326677,0.022230321051209794,4.830900327004429e-31,1.0503399030999308e-59,2.3023515032390992e-88,5.270570880832583e-117,6.4011332906936474e-145,2.1793355636223897e-158,1.437813595716306e-19,281510512.01418746,925011833.3465831,3.383265444292563e-07,8.822650318067367e-38,2.3977854137628735e-68,7.007932671283643e-99,2.406389166386445e-129,6.492046593935953e-159,64063878.300526805
1999.0,0.3388618838622097,-2.4171905315882143e-175,4.1946977536960724e-32,35006072.486164495,237014668.61995912,642.0849232055041,2.5190989738562222e-27,9.884966972891688e-57,3.901785720436259e-86,1.5931756271407137e-115,1.2999699012495264e-144,4.7593593233361684e-160,9.05647843043467e-31,311083439.2819847,1102203913.4760122,0.01115803833786225,5.253164491155445e-34,2.5766799873618905e-65,1.3560844786327038e-96,8.305722294501185e-128,1.3595213489559878e-158,65710575.4603627
1999.0,0.33333321783918957,1.606041516140275e-169,5.778233938509801e-36,35028583.813928634,237017039.4165913,13773455.547272027,4.689579209328273e-26,1.0255974741161698e-55,2.2609666189733288e-85,5.214071714338492e-115,8.577344065365849e-142,-1.8070210397875172e-157,1.0742530468205507e-34,291874373.7562696,987598347.6087965,222.22195197365915,9.000308149424314e-33,2.4604298059120473e-64,7.2321552527066305e-96,2.5017454094530297e-127,6.885615696973141e-156,67399599.30425449
1999.0,0.3333338653932851,2.403462122965503e-175,1.584855396159604e-25,35031022.59758581,237013599.94691283,22435740.51411028,1.73045675802057e-29,1.83906940042205e-58,1.9694190602639055e-87,2.1980991988073715e-116,1.7497817688989238e-143,2.076488569011968e-158,2.9465007776957633e-24,291928867.4354341,987566416.7011967,363.99579370386493,3.321140343921115e-36,4.4119848609668836e-67,6.299586844009139e-98,1.0546582126654052e-128,1.6873680371162776e-157,69132037.79678127
1999.0,0.3333338134203226,4.228768747589074e-175,2.3429940416845773e-25,35031118.64873076,237013566.1681468,31320538.306639954,1.5216703111634668e-29,1.6593204269903803e-58,1.823512186801458e-87,2.0908166539777134e-116,-2.6276769658446522e-143,1.1271116939013105e-157,4.355998606729576e-24,291926941.1931144,987567828.1063632,511.05653871412454,2.9204302052666053e-36,3.9807594929408735e-67,5.8328712849482926e-98,1.0031831344317596e-128,-2.481632482743802e-157,70909006.86755171
1999.0,0.3333338218770718,3.427111043819232e-176,2.8565528194184616e-25,35031107.59284948,237013598.2914636,40433714.53145562,1.4256369720750118e-29,1.5749793539547726e-58,1.7531826956650466e-87,2.0334835005854252e-116,-5.8914523370664254e-145,5.797567652556972e-159,5.310789012680561e-24,291927553.2218651,987567663.9748849,663.6608387771954,2.7361213214791086e-36,3.7784237874876677e-67,5.607909519868455e-98,9.756746579360973e-129,-8.472978636351458e-159,72731651.13001454
1999.0,0.3333338579814521,3.1637454356205986e-172,3.2211202971524647e-25,35031047.42628707,237013657.38802147,49781139.150014274,1.3704033263774525e-29,1.5259709643845556e-58,1.7121854057662897e-87,2.0031973947410915e-116,-7.188054033171965e-144,-6.211111853610365e-158,5.988585917196561e-24,291929368.5657734,987566787.5937463,822.0761597903025,2.6301173016013776e-36,3.660853624480629e-67,5.476774748883287e-98,9.611440177799904e-129,-7.130199728998414e-158,74601144.61875008
1999.0,0.3333339064574749,-1.2177998430653497e-175,3.491626145672299e-25,35030952.702057146,237013739.0828478,59368834.04296553,1.3345231038874328e-29,1.4939321593771219e-58,1.6852067307856179e-87,1.9819298959947657e-116,5.420381856023042e-144,5.506066812215608e-158,6.4915109465538574e-24,291931721.20217174,987565589.7277551,986.5868224481892,2.5612573588192763e-36,3.583994658673878e-67,5.390482103549083e-98,9.509397151901251e-129,5.248999845510196e-158,76518691.54570818
1999.0,0.33333396064248333,3.523827086319864e-177,3.699693259459284e-25,35030829.804031186,237013841.057721,69202975.88778156,1.3093440585099773e-29,1.4713269268123882e-58,1.6658904380553626e-87,1.9656835061188303e-116,1.0345438621413536e-143,7.154970538201786e-159,6.878355121391345e-24,291934317.3443646,987564240.9080878,1157.495380433149,2.5129356708231143e-36,3.5297675146547525e-67,5.3286998176422226e-98,9.431459272690958e-129,9.936450062653254e-158,78485527.07588948
1999.0,0.33333401647249866,-2.9602422807641056e-174,3.8644184737533193e-25,35030680.4549752,237013964.02306595,79289900.39583428,1.290703857406153e-29,1.454512411594263e-58,1.6511143327468403e-87,1.9504663581213e-116,1.0597142428610603e-144,-1.0259896797559224e-158,7.184621712518978e-24,291936965.34268326,987562843.0562971,1335.1240901475308,2.477163660569284e-36,3.489432725022395e-67,5.2814404513564004e-98,9.35845024518956e-129,9.93131780366478e-159,80502918.12295973
1999.0,0.3333340713819026,-1.3320333158488418e-174,3.9979132616472943e-25,35030505.441133186,237014108.51114306,89636106.17676307,1.2763524697296853e-29,1.4415617334809925e-58,1.640108148406791e-87,1.9420447870733793e-116,-5.706563030885824e-144,4.559905924474894e-156,7.432827267861482e-24,291939537.5454711,987561460.0769433,1519.8165449654343,2.449622934300143e-36,3.458367575477109e-67,5.246240532510128e-98,9.318051510896689e-129,-5.520711637614963e-158,82572164.16531962
1999.0,0.3333341235147265,1.8008030189094692e-173,4.1081942181048092e-25,35030306.99575357,237014273.09737375,100248258.61540256,1.264965469801083e-29,1.4312814615445935e-58,1.6315936556712876e-87,1.9374235549571222e-116,-4.735476882011736e-144,7.368679996149741e-159,7.637875348719784e-24,291941941.5420899,987560139.198429,1711.9394657020384,2.427771547269066e-36,3.4337088267404726e-67,5.219010566105127e-98,9.295888313765243e-129,-4.585671702602183e-158,84694598.08314593
1999.0,0.3333341716781316,8.92567164775014e-177,4.200762824088474e-25,35030089.528009325,237014453.77710974,111133193.8850554,1.2557121115030245e-29,1.4228332935100208e-58,1.6232957549429973e-87,1.922261413272217e-116,-4.0290870518042966e-145,-2.3473478328981547e-159,7.809993778112336e-24,291944122.6356026,987558912.844368,1911.8846862562832,2.410015090905189e-36,3.413445490812643e-67,5.192474469496942e-98,9.223151804338388e-129,-3.9442877227405133e-159,86871587.01695222
1999.0,0.3333342146755899,-1.373854446896216e-175,4.279520232340117e-25,35029851.69365348,237014652.45594388,122297924.81352955,1.2480477644383622e-29,1.415908762520695e-58,1.6178131827098114e-87,1.9215892791990762e-116,4.6765474555675007e-144,-5.713656490053462e-159,7.956434859196026e-24,291946003.1769491,987557808.7004169,2120.0713533974426,2.3953082134137724e-36,3.396837234414569e-67,5.174942878710225e-98,9.219935795410395e-129,4.472432135905897e-158,89104533.24821521
1999.0,0.3333342518523563,-4.036084217879978e-173,4.347301964277016e-25,35029598.493823946,237014864.3936667,133749643.17997895,1.2415968817131016e-29,1.4100694021527673e-58,1.6131236338366275e-87,1.9205180122897763e-116,6.888891968058271e-144,6.185668112513144e-159,8.082470002358378e-24,291947553.22973484,987556845.9649198,2336.948336385286,2.3829301318611685e-36,3.382832194289364e-67,5.159947600971118e-98,9.214795765620569e-129,6.768170712044026e-158,91394875.10263793
1999.0,0.33333428266330856,-1.3632558761771362e-176,4.406217678279834e-25,35029333.66815449,237015086.23985583,145495725.63849267,1.2360936955421386e-29,1.4050450704906267e-58,1.6084279681645933e-87,1.9135204156909086e-116,1.501822265025061e-144,-3.1804677931359983e-159,8.192021136051178e-24,291948742.9518071,987556039.9674352,2562.9969254419407,2.3723707548452655e-36,3.370782373812745e-67,5.1449333451186874e-98,9.181231563995557e-129,1.423525867599797e-158,93744087.87663001
1999.0,0.3333343069259852,5.469437795704838e-178,4.457871786723364e-25,35029059.74433737,237015315.63413134,157543738.4920299,1.2313452780047216e-29,1.4006857899676278e-58,1.6040694235134616e-87,1.9051471333725602e-116,-4.173611508146606e-144,6.08604819103922e-160,8.288070843842219e-24,291949556.7621976,987555396.1917828,2798.733832847047,2.3632597744183817e-36,3.3603278100719e-67,5.130997067469981e-98,9.141067736167261e-129,-4.002736737859503e-158,96153684.78760229
