t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.43493881810373797,-2.827966575651404e-189,1292732.6226078405,2640981.450288206,4808413.930105301,8742611.974522064,15895635.55688809,2.1269386044599867e-23,3.873418360088164e-61,7.0712321964366045e-99,1.3125999582569968e-136,8.41592670330513e-173,30936618.15630251,48844812.22142996,62782924.20588636,66620905.18819042,34710013.42559062,7.454390854034413e-33,1.8100494253573888e-72,4.956581725947475e-112,1.8401325027608815e-151,8627237.292461451
1999.0,0.4463444628056798,-3.8497108293220877e-190,1281809.3501056603,2640988.5034310827,4808309.399091411,8742474.505632209,15895512.169750175,2.0122257951799734e-19,3.715469647230642e-58,6.872610029594324e-97,1.2879899558751956e-135,8.061267472795513e-173,32318648.6749717,51856323.3911895,67580564.02090228,74099893.78485411,46041183.97819224,7.661058080043386e-29,1.8860969783233203e-69,5.2331443750468294e-110,1.9614762271917706e-150,8848991.696403164
1999.0,0.4580293869625798,4.6444832629142875e-192,1271644.0224049108,2640830.3917482942,4808307.861948056,8742579.79375331,15895578.09034928,2.3497078990251932e-15,4.173545699062058e-55,7.423838111558713e-95,1.3361818029615713e-134,7.872467233918961e-173,33734266.0988606,54932054.68324183,72498562.98366518,81764737.37616193,57652633.963656224,9.637471078125544e-25,2.2824084151394128e-66,6.089875450778784e-108,2.192179979070364e-149,9076446.072885357
1999.0,0.47000859879135065,4.810126990913723e-193,1262250.8015375875,2640373.8973417333,4808320.96482358,8742698.24310332,15895682.70637135,3.435685692142681e-11,5.5494014413007785e-52,8.973261436111296e-93,1.464942653217462e-133,7.6603790480693e-173,35187483.10905699,58093562.80697238,77537417.54887925,89615750.52785921,69550987.4195514,1.5075933203282912e-20,3.2468028841491545e-63,7.875017462541613e-106,2.5712938138236824e-148,9309746.933933951
1999.0,0.4822849201659432,-1.2723945732758204e-189,1253566.586649743,2640446.533674295,4808303.148076146,8742445.131504279,15895490.753804894,6.352488562629381e-07,8.799120061779441e-49,1.219898316580524e-90,1.706274488560652e-132,7.549730943083949e-173,36674782.1646484,61335600.702674165,82703201.02177647,97664404.65493976,81746277.30294119,2.9646375221405336e-16,5.475266372053028e-60,1.138623986411604e-103,3.185187456839935e-147,9549044.557518078
1999.0,0.4948643501316999,2.0675409732283647e-193,1245391.542937419,2640317.2829321115,4808378.478475573,8742551.446143663,15895553.142033141,0.014977134820069309,1.6741683569935744e-45,1.8726159361006105e-88,2.1092707867695712e-131,7.384394996367576e-173,38198864.20534228,64646136.6441203,87995235.81850699,105918409.28255159,94248191.90578482,7.396152022124644e-12,1.1023387515012593e-56,1.849508142603062e-101,4.166491437266136e-146,9794493.084350139
1999.0,0.5077605902535122,9.359291165944648e-194,1237814.9907427698,2639896.1846350795,4808242.5657494655,8742744.809631022,15895719.649520505,453.4853889004063,3.8428017796533754e-42,3.2579076770209175e-86,2.7780298059450393e-130,7.267257337698603e-173,39763523.19577743,68051028.44510877,93419602.31528737,114368733.65765366,107056647.39117377,2.3593022776090574e-07,2.6656352699543982e-53,3.389870391351683e-99,5.7811131121510645e-145,10046250.617173404
1999.0,0.5000003093564349,1.5388698015389337e-192,1242288.2171937898,2640269.2844134774,4808398.347664419,8742514.184602227,15895505.461521046,2048827.4657310403,2.1549291815392082e-41,1.0284199194126898e-85,4.940477513973907e-130,7.255834756100953e-173,38821382.99847163,66001021.347885154,90156287.06557128,109286080.19064453,99350069.69346538,0.0011125367629189569,1.4495978968514314e-52,1.0377114810313698e-98,9.970248950549591e-145,10304479.322602317
1999.0,0.49999884989150506,-2.3814179394619377e-191,1242280.3035504103,2640067.936125837,4808358.440315083,8742692.330853054,15895663.304062115,3373337.784972301,5.683848128308994e-44,1.963273756309601e-87,6.826211658575122e-131,7.28518204786501e-173,38822108.23814169,66000391.1642035,90154206.62199935,109283462.83666395,99348020.58760649,0.0019267860249882896,3.8234321101633714e-55,1.9809956830872516e-100,1.3775677070329594e-145,10569345.535579873
1999.0,0.4999988931141538,-7.069078869858035e-193,1242281.2646969357,2640066.5124078398,4808369.769716855,8742681.764180608,15895657.13141968,4731712.302646281,5.040175054152117e-44,1.8121370348410064e-87,6.559706145119327e-131,7.296119545444511e-173,38822125.4048863,66000400.298080415,90154273.68471071,109283488.68086988,99347976.61699714,0.002854560214756118,3.390443937054144e-55,1.8284947699569758e-100,1.3237854194710423e-145,10841019.866520619
1999.0,0.49999884487846985,-3.534974895499626e-194,1242281.4246843683,2640075.9234098876,4808385.465691306,8742664.09561789,15895646.571302181,6125001.027245341,4.74561530339114e-44,1.7407990315131695e-87,6.427956437475839e-131,7.285657872369297e-173,38822078.99767095,66000184.92624717,90154444.87037253,109283619.39068261,99347973.01322903,0.003921149817537892,3.192297993289613e-55,1.7565125882235505e-100,1.2971974532653747e-145,11119677.311206978
1999.0,0.4999987806378243,4.022310306773338e-193,1242281.4306769208,2640090.8423515414,4808401.005882692,8742642.91720069,15895634.715569634,7554101.457932104,4.576506959626723e-44,1.6991942146310138e-87,6.350732208019736e-131,7.286541565967956e-173,38822010.859880604,65999915.16671836,90154722.5926412,109283735.43812,99347977.13604492,0.005159798197598864,3.078541091658937e-55,1.714531933637976e-100,1.2816130086041839e-145,11405497.363511043
1999.0,0.4999987248908986,2.643646978910854e-193,1242281.4813242464,2640109.3166493224,4808414.340247436,8742620.310160287,15895622.5235796,9019934.144751536,4.466752251031012e-44,1.6718568958036397e-87,6.296346615473375e-131,7.261242596033906e-173,38821935.47233375,65999650.60986383,90155099.82918435,109283797.304187,99347980.23666278,0.006615282637598589,3.00471047872713e-55,1.6869475837993799e-100,1.2706375514423425e-145,11698664.13101308
1999.0,0.49999868860557783,-3.9086861141906305e-194,1242281.6916530165,2640130.8059623153,4808423.830529737,8742597.693344045,15895610.172118582,10523443.250662854,4.3897747087770156e-44,1.652567364194887e-87,6.258575074805544e-131,7.250054841652117e-173,38821857.81285977,65999427.67458011,90155564.51944593,109283792.04319042,99347978.53389335,0.00834939181923204,2.9529286673057832e-55,1.6674837122755954e-100,1.2630149046972697e-145,11999366.453592496
1999.0,0.4999986765497908,1.6932236569165486e-194,1242282.0905904335,2640154.635655167,4808428.4050667845,8742576.430022614,15895597.902177028,12065597.306582795,4.332808774123697e-44,1.6382234819257272e-87,6.230581846455004e-131,7.244006859516185e-173,38821781.46118012,65999265.726816386,90156095.51495457,109283721.58254462,99347969.58503494,0.01044985244244723,2.9146085051894656e-55,1.6530101924987901e-100,1.2573655754289319e-145,12307798.025066659
1999.0,0.49999868995196767,5.486236172589642e-193,1242282.6750467848,2640180.2270012503,4808427.33666938,8742557.569571828,15895585.992404114,13647389.815851139,4.288957575762119e-44,1.6271153203182064e-87,6.20768915831803e-131,7.230627215475102e-173,38821708.4786723,65999176.288220644,90156666.65165119,109283596.44567703,99347951.45369934,0.01304553575836393,2.885110596637433e-55,1.6418016828315448e-100,1.252745612522045e-145,12624157.517956499
1999.0,0.499998729377288,-9.151103014450249e-192,1242283.4739865148,2640207.226740555,4808420.019082831,8742541.71094744,15895574.69754601,15269839.84448557,4.254170294151735e-44,1.6183159096645733e-87,6.191547751310612e-131,7.23698316168537e-173,38821639.598858416,65999175.93581794,90157246.91267414,109283429.91059631,99347922.2383912,0.01633378317096387,2.8617100417597205e-55,1.6329228566527564e-100,1.249488122064686e-145,12948648.711459048
1999.0,0.4999987907331703,-7.207243848808888e-195,1242284.4363004577,2640234.872411282,4808406.6067245435,8742529.311536478,15895564.516013183,16933992.821887314,4.2259049650501376e-44,1.6110961111370562e-87,6.175340888411492e-131,7.21631457814522e-173,38821575.99151062,65999262.620294526,90157803.47669922,109283239.2853006,99347882.32241343,0.020632845245812326,2.8426968750896477e-55,1.6256379899289783e-100,1.2462174820981751e-145,13281480.622709371
1999.0,0.4999988702282686,5.9563322054195e-194,1242285.574176581,2640262.9286344317,4808387.231220497,8742520.301370956,15895555.715995107,18640920.963884857,4.202492502262608e-44,1.6051093937474344e-87,6.162382081929727e-131,7.204932866318085e-173,38821516.8121902,65999444.60797687,90158303.88662398,109283039.1077333,99347832.85399054,0.02649123107102846,2.8269483106384e-55,1.6195974158682596e-100,1.2436023613439486e-145,13622867.641416468
1999.0,0.4999989634419541,7.712481223259666e-195,1242286.8980824645,2640290.804770171,4808362.551227386,8742514.49720676,15895548.590570407,20391724.099765554,4.182787978353237e-44,1.600082088501815e-87,6.152446677662693e-131,7.20287887359385e-173,38821462.25236043,65999727.6282983,90158714.39010571,109282841.77748941,99347776.3712227,0.03494193770416347,2.8136941378068497e-55,1.6145249673507506e-100,1.2415973734530544e-145,13973029.667959848
1999.0,0.4999990641529591,-1.534313585357807e-193,1242288.3981294658,2640317.9844469666,4808333.637162878,8742511.534990633,15895543.278317675,22187530.272722937,4.1659799086108814e-44,1.595789562187499e-87,6.14403364399693e-131,7.201699206301786e-173,38821411.95208733,66000109.79860799,90159007.36188611,109282658.04460138,99347717.02983522,0.04818897351849534,2.8023884382125354e-55,1.610193986983766e-100,1.2398996707647691e-145,14332192.25503574
1999.0,0.49999916579505554,-1.1634897911877778e-193,1242290.0606336424,2640344.0645041717,4808301.840704511,8742510.918590043,15895539.707209455,24029496.399382792,4.1514762479803484e-44,1.5920459505593774e-87,6.134947016779496e-131,7.186715457819048e-173,38821365.212114565,66000585.478196874,90159162.65661432,109282496.23877166,99347659.6847873,0.07192292696597014,2.792632897681263e-55,1.6064169070229513e-100,1.2380660574062634e-145,14700586.752944171
1999.0,0.4999992651795498,2.78718419823633e-193,1242291.9232966674,2640368.495428474,4808268.646383787,8742512.10047353,15895537.607569627,25918808.98313394,4.1388383278984485e-44,1.5887863766633279e-87,6.127309808161286e-131,7.175814931213428e-173,38821322.299801,66001159.36797499,90159162.99079601,109282360.52473603,99347608.10913292,0.12672574503824285,2.7841323723889455e-55,1.6031282058065214e-100,1.2365249100761433e-145,15078450.458610542
1999.0,0.4999993594949641,1.4621459387392311e-192,1242294.0004229888,2640390.789575856,4808235.734524441,8742514.502863923,15895536.545725735,27856684.851019673,4.1277319065886426e-44,1.5859293474242238e-87,6.121166317151468e-131,7.171131716603707e-173,38821283.45333062,66001829.67846251,90159002.17760333,109282254.09391089,99347565.65911795,0.38893792956452244,2.7766620164381522e-55,1.6002456820896528e-100,1.2352852176608855e-145,15466026.768437449
1999.0,0.5003583091202325,-1.3751600706548314e-193,1241793.5418415607,2640516.5432202397,4808448.394335887,8743094.014484629,15897278.240014147,29784934.71044746,4.188442168994179e-44,1.6014183509317541e-87,6.149841182608273e-131,7.162091836027683e-173,38855000.98357407,66097117.608607665,90309428.81576121,109517036.21101929,99702771.24189475,562675.9160131807,2.825155103897347e-55,1.620179165369905e-100,1.2441957987907156e-145,15863565.335085928
1999.0,0.5194211791988519,-4.513997745809044e-194,1216286.4059605445,2639822.236153122,4808094.401029801,8742533.277056834,15895537.670354214,28901008.02224863,1.380535049542119e-39,1.645984799204848e-84,1.9682297727132157e-129,7.088164255016441e-173,40665113.19170807,71123185.2932379,98325484.32546788,122015128.40306652,118640786.54599892,28063530.456140146,1.060545599845813e-50,1.896699697901782e-97,4.536053259322604e-144,16271322.228285763
1999.0,0.533025467258561,-1.7461997635931905e-194,1199957.6209391332,2639617.753715041,4808126.979434365,8742496.442464788,15895519.867789758,28900991.699906338,1.2822311260255586e-35,7.272439113513983e-82,4.134945563753342e-128,6.95007101638759e-173,41956632.69976506,74698300.74659884,104053788.97975723,130936633.57711682,132157770.49234208,47724126.87070707,1.0655180692367127e-46,9.064956093386508e-95,1.0308260781023707e-142,16689560.099780265
1999.0,0.5469705580217528,9.420605691268203e-195,1184674.0610142895,2638765.3820708594,4808530.268159256,8742602.134572377,15895635.881895201,28901125.929203525,5.787584666356043e-32,1.9861455616670347e-79,6.829066344305037e-127,6.860723364607291e-173,43282466.914179064,78362247.19471318,109918813.6786537,140082300.84470728,146012880.72523034,67876493.28337254,5.16304847943839e-43,2.657734346766246e-92,1.8276466837599312e-141,17118548.352509737
1999.0,0.5612686137021101,-5.968758268346447e-195,1170343.942417423,2638587.2184784473,4808177.438817981,8742622.471815784,15895599.868036002,28901077.157635175,3.138391911439679e-28,6.130136308065729e-77,1.1992753795017148e-125,6.79321156695759e-173,44638541.865421504,82144629.9493234,115926047.56844287,149453255.79854748,160213908.9280644,88533827.7282471,2.986434709766612e-39,8.74997867388853e-90,3.4236185105313096e-140,17558563.314144704
1999.0,0.5759209575662908,3.207979917365615e-195,1156761.6118085205,2638823.9815789666,4808133.494939294,8742461.61026701,15895506.387792211,28900976.040152907,2.0898342139956204e-24,2.16968293752005e-74,2.2554985756616756e-124,6.736820448541069e-173,46029535.68413848,85987402.27165146,122103681.00316633,159063305.9549336,174774207.80745453,109711340.99999575,2.1096757928403604e-35,3.285423068739587e-87,6.830737871114595e-139,18009888.415078547
1999.0,0.5909454094752186,3.4829091320652335e-195,1144057.1630288896,2637755.060064198,4808589.632637782,8742644.17023892,15895681.004270416,28901173.307887547,1.7278183543834338e-20,8.871139430279044e-72,4.559438694649722e-123,6.687582155352249e-173,47457781.75412205,89940450.51410446,128416884.95750403,168916665.07522672,189700387.04374453,131422118.57668257,1.8416573987284014e-31,1.4183447355075669e-84,1.4579550703410504e-137,18472814.37099636
1999.0,0.6063517351566052,-9.282746255174083e-195,1132024.6332370453,2638016.79288965,4808016.7716716565,8742601.386630291,15895550.403639989,28901027.28441905,1.7881526078287183e-16,4.2128743048019414e-69,9.933895461460068e-122,6.646817860425615e-173,48918048.431015186,94018222.2062923,134893189.5280942,179012419.47325298,205001833.35331976,153680276.46272677,2.0041754228378618e-27,7.082728420478808e-82,3.34019013608295e-136,18947639.370135467
1999.0,0.6221405641488178,-2.0954226026767915e-195,1120596.0640883131,2638126.884296215,4808224.711958685,8742419.735563377,15895506.621705692,28900972.705697984,2.3333141792371538e-12,2.3349994715651377e-66,2.338186440466426e-120,6.608006360957543e-173,50418375.451039635,98148179.96085311,141552567.2873509,189370968.4444953,220694184.22734842,176503214.71619534,2.739974364562201e-23,4.1129296298589317e-79,8.237089396384879e-135,19434669.26536022
1999.0,0.6383355837514664,-7.625589380460864e-195,1109893.5893836126,2636886.3446192103,4808595.707592932,8742729.365944376,15895736.488120075,28901233.32417402,3.8652935829832274e-08,1.5173669841788643e-63,5.959755629262897e-119,6.578452008849637e-173,51957037.54885862,102419677.08300216,148350612.6210582,199990154.7391013,236780341.8452752,199902527.06354728,4.740285471174115e-19,2.7912858369943076e-76,2.1926660962128392e-133,19934217.771173295
1999.0,0.6549422161698758,2.0939938246088637e-195,1099667.2645958283,2637531.3088216963,4807910.402006181,8742566.119278478,15895505.36613226,28900980.710240223,0.0008183894372022437,1.1612901150072907e-60,1.6485897357990514e-117,6.552953364103506e-173,53530929.48861632,106814784.95846924,155336958.6233104,210870212.08587533,253274104.9263494,223894813.84388953,1.0451760371755549e-14,2.2246467205924912e-73,6.316294475274446e-132,20446606.665791176
1999.0,0.6719617302707632,-3.271269492477413e-195,1089941.1893431423,2637584.7717973273,4808279.942883497,8742348.575728003,15895495.359135127,28900958.478576913,22.297342455176317,1.0514816619143922e-57,4.960323764937589e-116,6.53048771691539e-173,55148710.81966525,111259719.6435594,162514926.11517876,222040764.7482022,270191688.12469786,248499174.98027906,2.9578031009724224e-10,2.092227180823189e-70,1.974000574408747e-130,20972165.998413775
1999.0,0.6703251615722242,-6.370729693798262e-195,1090691.5885919784,2636440.1282863035,4806586.003177731,8739766.396841938,15889063.589038648,28882288.49508281,2980179.8099049153,3.469702100931416e-55,9.010435037302978e-115,6.513265556836583e-173,54989658.430318266,110868261.52461125,161804887.4301254,220953108.32079616,268551515.652508,246111456.09896696,4.1743726260304774e-05,6.882148460274439e-68,3.575833880280375e-129,21511234.30182167
1999.0,0.6666669960000473,-6.057155191088441e-195,1092943.7311565494,2636533.249276713,4808548.061939435,8742748.885091314,15895743.780809768,28901241.249387547,6277815.1469593635,2.181108274455808e-58,2.2591897075117426e-116,6.515544551267017e-173,54646586.01985851,109881045.19898382,160268678.1598453,218565992.56163624,264926111.45567867,240842085.29316717,9.349857632350252e-05,4.290519318693683e-71,8.888237670394287e-131,22064158.81043799
1999.0,0.6666679113315579,-4.108602753458166e-195,1092947.1448142366,2636558.7904883735,4808477.386117866,8742737.943372514,15895726.542356974,28901221.65032562,9113506.05640245,1.701705965051953e-58,1.9955279338468907e-116,6.519202083139556e-173,54646173.94049383,109887629.91963987,160266736.87623295,218564782.85455534,264925501.10897315,240841747.9524349,0.0001445936142826424,3.347476538388333e-71,7.8509277814744e-131,22631295.683995295
1999.0,0.6666679292141858,-5.049340652179965e-193,1092946.7462218003,2636563.4122027922,4808483.767420721,8742721.498297194,15895724.250557685,28901217.15065668,12022086.96846039,1.5964775553453197e-58,1.93285013748783e-116,6.519483114041078e-173,54646111.68093601,109887781.03650938,160266907.25250927,218564642.74800482,264925494.4369887,240841747.6183849,0.00020443055088231453,3.140478888453722e-71,7.60433735178123e-131,23213010.236951657
1999.0,0.6666678542045483,1.4722023093838096e-195,1092946.2720232056,2636561.3616448035,4808501.03269815,8742706.412821444,15895723.822876684,28901214.71233825,15005430.13739114,1.5386706323174028e-58,1.8975477922650653e-116,6.520065953846405e-173,54646094.06447605,109887197.80500314,160267332.57160434,218564580.19271174,264925564.1108771,240841784.18567082,0.0002754378101351878,3.026765148442389e-71,7.465448695987572e-131,23809677.173803583
1999.0,0.6666677353664486,-4.050925029439035e-195,1092945.797889492,2636556.8452662574,4808522.292685282,8742693.36063837,15895723.747515447,28901212.970244464,18065457.14861114,1.5021050159810332e-58,1.8748705878096145e-116,6.520358925064329e-173,54646101.47394151,109886213.78896804,160267946.45771712,218564524.40292186,264925675.92024902,240841837.69053578,0.00036103491171295853,2.9548356726883154e-71,7.376230432737869e-131,24421680.830447532
1999.0,0.6666675972535863,-1.3833649253105066e-195,1092945.333316177,2636552.3858875423,4808543.932241319,8742682.51161399,15895723.130305879,28901211.189318523,21204138.91532747,1.4768885933405842e-58,1.8590630369870412e-116,6.520168287695015e-173,54646123.64388461,109884996.12256017,160268714.77762237,218564452.317306,264925808.52446234,240841897.3815695,0.0004661956313737276,2.9052314692686974e-71,7.314039092305791e-131,25049415.421745025
1999.0,0.6666674524365953,1.0975186868274288e-194,1092944.8789359494,2636549.145424551,4808563.922453273,8742674.056978326,15895721.664739508,28901209.178781778,24423497.089297585,1.4584493068633594e-58,1.8473966156886135e-116,6.519052620398026e-173,54646156.19008026,109883626.8914722,160269613.67599064,218564362.21101433,264925947.21921048,240841957.32787973,0.0005984442786953678,2.8689587412692244e-71,7.268139981153043e-131,25693285.29545202
1999.0,0.6666673059312201,3.1629218813366182e-195,1092944.382672597,2636548.509504633,4808580.645761132,8742667.946144525,15895719.21149457,28901206.81644344,27725605.264227875,1.4443817715599379e-58,1.838466295207153e-116,6.519060829315017e-173,54646196.531817086,109882145.33365077,160270628.02604166,218564262.85463172,264926082.16041026,240842014.7707206,0.0007697309991131462,2.841285802687139e-71,7.233005378385405e-131,26353705.192673933
1999.0,0.6666671624276016,1.2014813798243769e-194,1092943.8410158313,2636550.736461427,4808593.158280846,8742664.171231356,15895716.00844603,28901204.280333377,31112590.481351435,1.433298418100164e-58,1.831397626841889e-116,6.51899076236583e-173,54646243.35538845,109880586.54460408,160271731.74350786,218564163.9126963,264926204.49019092,240842067.40175164,0.0010002469426866113,2.8194831366826674e-71,7.205195004328194e-131,27031100.515017
1999.0,0.6666670223732418,7.612263556031067e-195,1092943.208199803,2636556.5909774285,4808600.571798523,8742662.48608902,15895712.305784708,28901201.677361667,34586634.43953949,1.4243434245675217e-58,1.825695595799009e-116,6.520366524701794e-173,54646295.50156003,109878967.21446647,160272903.36404264,218564077.31601977,264926309.6889479,240842114.74549496,0.001327008066779948,2.8018672318106235e-71,7.182761342523722e-131,27725907.59860481
1999.0,0.6666668890220352,-8.465811933055037e-196,1092942.5142269346,2636565.451437014,4808602.668267673,8742662.755350156,15895708.647165382,28901199.382436916,38149975.14466722,1.416958572745706e-58,1.8209249520572684e-116,6.518869436468756e-173,54646352.08778184,109877318.95603919,160274105.97455528,218564009.48845124,264926393.24425137,240842155.55082604,0.001825991180673003,2.7873400066595374e-71,7.163992013778838e-131,28438573.9951399
1999.0,0.6666667582797873,-2.961079030424922e-195,1092941.680950718,2636578.5016255393,4808598.801971774,8742664.471343564,15895705.260625474,28901197.413996477,41804907.91107598,1.4107665869081272e-58,1.8169331656944714e-116,6.518445002207556e-173,54646411.73823599,109875644.02891433,160275318.9482938,218563970.1363416,264926457.57492223,240842191.5543913,0.0026816989355927493,2.7751593010886537e-71,7.148286925086419e-131,29169558.76018793
1999.0,0.6666666282985084,-4.255400658145354e-195,1092940.6917366947,2636595.889705614,4808588.87793329,8742667.26378314,15895702.513511488,28901195.95474936,45553787.20130848,1.405501524017059e-58,1.8135458973886534e-116,6.518765095257582e-173,54646473.16751924,109873957.63020168,160276510.35873234,218563963.16300863,264926505.49556074,240842223.9715415,0.004488566934361012,2.764801962294179e-71,7.13496016495661e-131,29919332.748873796
1999.0,0.6666664971665462,-5.298151669412608e-195,1092939.550516872,2636617.4036104293,4808573.140371831,8742670.822196268,15895700.751264578,28901195.200292386,49399028.056255154,1.4009707670765234e-58,1.8106070238955215e-116,6.518114965138802e-173,54646535.12083928,109872275.40676042,160277646.48122817,218563988.9593094,264926541.44833905,240842254.35711232,0.010812020360827495,2.7558890761909296e-71,7.123397486103357e-131,30688378.919176456
1999.0,0.6666665352073076,-1.892471697420064e-195,1092938.008860115,2636643.433368838,4808551.842296064,8742674.841692934,15895700.258004878,28901195.611527015,53343065.84021739,1.3970480312243258e-58,1.8080550427396506e-116,6.517388516739436e-173,54646606.087393075,109870653.48042256,160278771.76560143,218564161.460712,264926745.60872176,240842537.0507483,359.0249053172474,2.7481741381786093e-71,7.113361804521546e-131,31477192.64302121
1999.0,0.6876177286611552,7.883828152872676e-196,1067340.7780093465,2637302.391855105,4807932.581195085,8742503.17239158,15895498.739991097,28900967.27659305,52547282.35798492,3.8948114038292943e-56,3.0186943361065534e-115,6.513890891431879e-173,55884627.61974871,115377897.39523602,169094973.48036644,232304538.7921676,285743588.0929175,271120801.1413828,41288144.19859868,8.289635019726287e-69,1.2849854842053275e-129,32286282.025367334
1999.0,0.7055735908691035,5.066442444566557e-195,1047240.5325071994,2636322.990373091,4808081.472833876,8742512.522931399,15895531.927458242,28901001.110931333,52547319.524969615,6.321783866632809e-52,3.8455945293338384e-113,6.476027221901082e-173,56944807.23119639,120124489.15224099,176631487.9271962,244071992.21377748,303575407.41257334,297060337.2473489,76662255.70272964,1.4280435542248087e-64,1.7373797252575766e-127,33116168.231497884
1999.0,0.7239760457806447,7.582184438956405e-198,1028088.2210203242,2636534.910194571,4807900.710997322,8742493.190359978,15895476.769087985,28900948.931891628,52547264.61614195,1.046769427909393e-48,1.5647865518448982e-111,6.451560806486213e-173,58034462.1631674,124924801.23227525,184394601.71455857,256143661.3278505,321864508.65756553,323660394.6247865,112933114.37771666,2.497634678641109e-61,7.467289027882373e-126,33967385.82272209
1999.0,0.7428493461092479,-8.878299893306522e-196,1009907.2453048195,2635044.496934743,4808628.645650893,8742628.107693067,15895690.103486696,28901181.311526775,52547519.910997875,2.028442889428424e-45,6.888054440222985e-110,6.429753564900967e-173,59150777.39358891,129869488.45016576,192332900.54993796,268519383.358369,340615279.34882545,350933744.43539786,150123818.51223582,5.091072470095222e-58,3.457590591331263e-124,34840483.1007067
1999.0,0.7622063909422656,6.597882386907131e-197,992543.2985773154,2634676.0299500497,4808290.502061408,8742660.220999254,15895668.353782818,28901150.660730924,52547481.86716104,4.712552454470878e-42,3.319962504123281e-108,6.41130710975912e-173,60293915.83058665,134993971.58504838,200453105.5971962,281206172.0072004,359838236.47227407,378897343.8189602,188258288.93937334,1.2396061040161434e-54,1.7465884365435398e-122,35736022.46065788
1999.0,0.7820499271173771,7.208266741098087e-196,975966.605190934,2635448.866230476,4807714.115609439,8742481.03625557,15895445.37276503,28900912.95892355,52547225.256117985,1.3264284936861696e-38,1.7613179610068255e-106,6.3949037740660325e-173,61467168.453852,140199708.6738847,208819020.64047036,294215820.4091163,379553925.24436826,407574281.59591335,227362813.9027002,3.6448780422547565e-51,9.679800992119364e-121,36654580.75358149
1999.0,0.8023947770601083,9.611851207328644e-196,960169.9740515698,2634851.1629923377,4808381.703269156,8742400.372547856,15895503.731986128,28900980.264724005,52547302.184007555,4.556455681149014e-35,1.0322818496541411e-104,6.379155358513291e-173,62671196.22311496,145503139.96898085,217392915.49029365,307565524.72443795,399774891.4774325,436983182.2706591,267463122.23749045,1.3041877977240345e-47,5.909372875540659e-119,37596749.657854676
1999.0,0.8232643691057806,-1.4686532440881159e-195,945107.7652235581,2633479.0945714456,4808593.674850443,8742778.8179881,15895772.630438436,28901268.856072653,52547612.20108021,1.9223366806795473e-31,6.704913880089499e-103,6.366241628183221e-173,63905459.91321085,150997756.52826053,226147298.71634153,321250314.42238724,420505276.5626946,467137329.66298056,308583245.7321376,5.716506135059893e-44,3.987722943680858e-117,38563136.06034854
1999.0,0.8446693531559231,8.259341446771683e-197,930686.1418133258,2633576.9732065666,4807877.626214304,8742765.077556305,15895695.348227346,28901173.082736127,52547502.59963981,1.0020423755932028e-27,4.840797184813894e-101,6.354982348091529e-173,65169520.14391548,156658015.26155216,235150025.95618695,335269034.4213097,441759644.11922413,498057125.04764324,350750019.7336605,3.0886005470892864e-40,2.9841624510025495e-115,39554362.4473471
1999.0,0.8666127457802665,5.742028117993034e-197,916853.8388206705,2634323.6310205287,4807969.930531672,8742223.980812926,15895353.757916132,28900818.18159738,52547126.06757469,6.491692168321826e-24,3.8962589480531e-99,6.344291445285715e-173,66466298.81573185,162411245.26829863,244403058.03737816,349660096.8388317,463562406.9211125,529769752.4668204,393993820.13413924,2.069602064872062e-36,2.4843117247892634e-113,40571067.30551403
1999.0,0.889110757207401,5.930428309761917e-198,903642.188858616,2633962.231235461,4808416.675135627,8742357.958505776,15895394.366103502,28900876.8433287,52547197.486782275,5.257884958451524e-20,3.5064648691283503e-97,6.3341955873420055e-173,67798549.93597221,168279033.43448126,253863707.94946685,364433162.5977122,485928631.2935298,562295965.9080046,438342946.77802485,1.730427460630983e-32,2.3080313485087015e-111,41613905.53316715
1999.0,0.9121910120122684,-7.083079730336435e-196,891037.6841366797,2632677.117618317,4808188.462034178,8742953.968637766,15895845.632886093,28901332.21749668,52547669.88399254,5.355946777120212e-16,3.538983527684834e-95,6.32530711995698e-173,69164244.29250796,174336195.47248456,263562646.59106034,379561404.57481444,508857631.30665433,595647027.8059791,483821833.5518285,1.8164647559306008e-28,2.4004902675725096e-109,42683548.8621221
1999.0,0.9358678749061862,1.842667468392884e-196,878931.4323106155,2632113.7789178644,4808058.726158158,8742813.24503191,15895874.251371406,28901348.42029898,52547687.26200894,6.9034902277933964e-12,4.017839504625705e-93,6.317724562004975e-173,70562057.4475927,180590840.18429032,273532523.9218808,395064695.81279224,532362065.1138881,629843566.9061425,530459359.00867516,2.4088443250580523e-24,2.803902965723229e-107,43780686.29038175
1999.0,0.9601435622507537,-7.845585106907386e-197,867271.5440023075,2632539.692632358,4808421.02076203,8742323.895656634,15895420.783576675,28900914.281852253,52547244.63490746,1.1329331722981957e-07,5.147044689673269e-91,6.3102894247697255e-173,71995715.85066354,186990344.91268402,283744236.9961496,410983420.43888265,556475428.725837,664919472.3296275,578291050.1543692,4.0611467042296917e-20,3.6900470421484505e-105,44906024.52594467
