t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.4000021869059909,-1.1955346526882302e-190,1506132.7338116898,3942982.871349822,8779024.436830308,19509473.209685978,15274690.672971647,2.0407142636771974e-35,3.755562743293399e-70,6.9315866539421665e-105,1.2989764004761894e-139,7.802965458693048e-173,30123726.258502234,59160028.822540425,87785677.57616363,97543775.116066,0.8095566099572499,8.756413876501082e-45,2.1486100015246372e-81,5.948473184686699e-118,2.2294719507886647e-154,11999366.453592496
1999.0,0.40000182994662553,8.383575528273323e-191,1506127.046109151,3942919.812014711,8779072.985159343,19509523.299576513,16816878.073020063,2.0286108582481827e-35,3.738816222955352e-70,6.91026353564796e-105,1.2961172968261655e-139,7.778187879357874e-173,30123689.61499361,59158409.87483482,87785353.00939767,97544269.29403451,0.9430868601377144,8.704460938817108e-45,2.1390257494595596e-81,5.930169448968717e-118,2.224564404969843e-154,12307798.025066659
1999.0,0.40000143007172717,-3.0058385752348884e-192,1506121.5863449874,3942867.764888773,8779131.38572039,19509556.285060443,18398703.16113206,2.0184308063680682e-35,3.7247322649184494e-70,6.8928114059215905e-105,1.2943625288982112e-139,7.77450657209935e-173,30123627.312923115,59156563.64769931,87785184.77530488,97544808.33279055,1.097194124614444,8.660757306893098e-45,2.1309638920572904e-81,5.915185322603036e-118,2.2215515995551523e-154,12624157.517956499
1999.0,0.4000010093998835,-1.4780609241398997e-191,1506116.4567895832,3942828.112892584,8779196.486133646,19509572.522248812,20021183.46801774,2.0097514660232087e-35,3.7126484818482444e-70,6.8763932098182484e-105,1.2910637232078738e-139,7.724773993733953e-173,30123544.420537848,59154533.241298944,87785235.65642512,97545348.18511225,1.2769693014286507,8.623490778033859e-45,2.1240457719627895e-81,5.901087052244841e-118,2.215888467551888e-154,12948648.711459048
1999.0,0.4000005835409282,6.740238852077082e-190,1506111.7058438403,3942803.04053473,8779263.770705145,19509573.389910717,21685362.952841014,2.0022666791380964e-35,3.7022813873576796e-70,6.863818118117167e-105,1.2902159453507858e-139,7.735702901573662e-173,30123443.535107777,59152347.74130657,87785559.52700914,97545854.05005437,1.489333389852427,8.591348608444429e-45,2.118109370788088e-81,5.890285440818863e-118,2.2144316650210775e-154,13281480.622709371
1999.0,0.400000170024621,-1.068830986064881e-191,1506107.392250241,3942793.168586213,8779328.351036312,19509561.708813004,23392313.13666209,1.9957470041717885e-35,3.693188372088572e-70,6.8514292275267576e-105,1.2876640379295514e-139,7.695668061998755e-173,30123329.610199954,59150058.274169594,87786176.75383648,97546294.86124498,1.7439411511943137,8.56334749452843e-45,2.112901764000804e-81,5.879643136731762e-118,2.2100499021028952e-154,13622867.641416468
1999.0,0.3999997784454954,-4.5233652059597015e-191,1506103.5410429472,3942799.963251192,8779384.669369863,19509540.65660763,25143133.397042222,1.9900194589609334e-35,3.6852273220191694e-70,6.841348489840477e-105,1.2864154571690114e-139,7.686278924257024e-173,30123204.85637058,59147701.65248263,87787091.84259221,97546652.4060442,2.054678627204703,8.538745906250152e-45,2.1083417914263275e-81,5.870981260239571e-118,2.207904812516299e-154,13973029.667959848
1999.0,0.39999941646871456,-2.1837660117340032e-190,1506100.17558216,3942823.6778999497,8779427.522223355,19509514.161981486,26938952.090187434,1.9849489731846402e-35,3.67814318446366e-70,6.831708179242958e-105,1.2845278818302311e-139,7.659625351491677e-173,30123072.478876073,59145322.48720478,87788276.86186083,97546916.9124358,2.4422664663448135,8.51696490940649e-45,2.1042837178969974e-81,5.862697658734838e-118,2.2046630803961485e-154,14332192.25503574
1999.0,0.3999990861470407,-2.373757801615801e-192,1506097.3348562913,3942865.1496217893,8779451.726311376,19509485.90094005,28780926.752190128,1.9804305969422982e-35,3.671847537345647e-70,6.823531709325333e-105,1.283267098032841e-139,7.644489995751624e-173,30122933.944759544,59142966.59437007,87789678.47260955,97547090.56927478,2.939054736342236,8.497554417265898e-45,2.1006770277022935e-81,5.855670755146817e-118,2.2024971512591394e-154,14700586.752944171
1999.0,0.399998784578732,-1.33871301137827e-193,1506095.0526520784,3942924.4845467433,8779453.344934816,19509459.46372962,30670245.067685086,1.9763798616152426e-35,3.666208602937218e-70,6.816433564012594e-105,1.2824757171143583e-139,7.641339898376001e-173,30122790.605152,59140675.61241632,87791214.94767046,97547187.22389688,3.5985134011376276,8.480151803846594e-45,2.0974463050846285e-81,5.849569670364106e-118,2.2011368980468736e-154,15078450.458610542
1999.0,0.399998504610697,3.839728933680823e-194,1506093.3804509542,3943001.480155194,8779430.049550124,19509437.66857378,32608125.21518852,1.9727287222449733e-35,3.6611020196286216e-70,6.809491137121101e-105,1.2810817942548986e-139,7.619914605626357e-173,30122643.429926716,59138491.48870436,87792780.43819305,97547231.3341044,4.5158293322677885,8.464464528374173e-45,2.0945203092467123e-81,5.84360264876632e-118,2.1987426377522514e-154,15466026.768437449
1999.0,0.3999982354073289,-5.591270281477958e-191,1506092.3911166515,3943096.059590942,8779381.500816777,19509421.955556475,34595816.13894735,1.9694222589079686e-35,3.656469139131119e-70,6.8030601766648865e-105,1.2796825109847958e-139,7.59793238660744e-173,30122492.797349572,59136455.24793786,87794255.92287469,97547255.8884669,5.878448697799259,8.450255958298797e-45,2.091865284683397e-81,5.838074599962318e-118,2.1963392674563998e-154,15863565.335085928
1999.0,0.39999796536652127,1.3897163398028277e-192,1506092.1696303687,3943207.7644061362,8779309.896522278,19509412.238157425,36634598.10144264,1.9664146903015293e-35,3.6522286067056916e-70,6.796587282845239e-105,1.2776359328438424e-139,7.557284743822673e-173,30122339.55117455,59134608.433380716,87795520.81318176,97547297.37045336,8.113601253996737,8.437328455430498e-45,2.0894344113518769e-81,5.832509945810651e-118,2.1928248012241003e-154,16271322.228285763
1999.0,0.39999768545619885,8.273252897213e-193,1506092.8211265798,3943336.3918118044,8779219.568170907,19509406.51303529,38725782.844662406,1.9636694179706337e-35,3.6483901831179936e-70,6.791499996663487e-105,1.2767683026482758e-139,7.546187665237638e-173,30122185.04273837,59133003.58223976,87796467.8183636,97547390.10707256,12.451987431920415,8.425523919584376e-45,2.0872330280020214e-81,5.828133245522369e-118,2.191333614727558e-154,16689560.099780265
1999.0,0.3999973911419392,1.2311063005664815e-192,1506094.3994585094,3943480.7820351385,8779117.345548507,19509401.631823264,40870714.60223925,1.96115726364494e-35,3.644857474768276e-70,6.786378862941072e-105,1.2754223601448628e-139,7.522088874462417e-173,30122032.154867686,59131682.210939854,87797022.35023573,97547563.82743098,24.492669575223715,8.414716394179706e-45,2.0852057685323193e-81,5.823725808914133e-118,2.1890212637733273e-154,17118548.352509737
1999.0,0.3999971449462116,1.0651060422787331e-190,1506096.6893202714,3943640.066910577,8779010.983528273,19509393.063545886,43070758.007204644,1.95891550601448e-35,3.641730298766222e-70,6.782508372058921e-105,1.2751480138270652e-139,7.52654341255856e-173,30121889.69293998,59130727.452600546,87797193.49615024,97547922.04619397,211.31750438077077,8.405074405015155e-45,2.0834118153284269e-81,5.82039557478856e-118,2.1885499174377798e-154,17558563.314144704
1999.0,0.40928048378563775,-5.346611575401816e-193,1467376.544510518,3941989.754078526,8779140.324554821,19509295.639918167,43357147.62701366,2.726797622514062e-34,2.624321583541878e-69,2.529416779801029e-104,2.45721891475825e-139,7.457293182112161e-173,30879128.010270927,62817407.717018835,94908235.29465272,111117355.60671754,25140178.004207302,1.3527087824873161e-43,1.7358126027195134e-80,2.5095140315869783e-117,4.875542815442041e-154,18009888.415078547
1999.0,0.4201707959992163,-1.1937295641188515e-193,1426410.2891529491,3942471.928528684,8778675.593101114,19509026.73030394,43353553.83348649,1.3111556197989326e-28,4.791756414981229e-65,1.753010819670494e-101,6.45219966607318e-138,7.214781216521015e-173,31765088.147231102,67057657.558894426,103287567.88555337,127071018.64879458,54667004.76975399,7.486208584285343e-38,3.6478936911784065e-76,2.001822715910593e-114,1.4736106234345687e-152,18472814.37099636
1999.0,0.4313108775052669,-1.2636832274411719e-194,1389022.1326251882,3939434.3900732254,8779131.672385946,19509977.2062963,43354615.39372102,1.112848720950069e-24,4.237099090628005e-62,1.6144358374641972e-99,6.180119275530169e-137,7.023523952844997e-173,32674815.12696569,71423674.2406493,111840069.13893671,143365144.78468633,84846698.09823456,7.1625356783871155e-34,3.6361387766743095e-73,2.0781955451380714e-112,1.591087806871684e-151,18947639.370135467
1999.0,0.44272399056778877,-7.444811571730745e-194,1354681.273854907,3939003.600506358,8778450.255160695,19509360.5796244,43353976.268940315,1.0735477277273825e-20,4.124304399586934e-59,1.585342888760832e-97,6.117364393881019e-136,6.895397814457308e-173,33603485.834995344,75955200.01399109,120598492.46284474,160042175.00838774,115747505.39759633,7.667898649131395e-30,3.9277437632584394e-70,2.2646677440431648e-110,1.7477203660948914e-150,19434669.26536022
1999.0,0.4543992509318552,3.831900817915285e-195,1322897.004056492,3940391.8328846465,8778596.634731457,19508309.709246848,43352930.71197675,1.2598017036731663e-16,4.650043747936739e-56,1.717119663274581e-95,6.361498298249621e-135,6.801000182309325e-173,34553716.094239645,80507825.85364312,129589444.66539992,177144116.19326755,147403971.26765046,9.862776058486405e-26,4.8539073521257074e-67,2.6885945616083677e-108,1.99211437743007e-149,19934217.771173295
1999.0,0.46636259809690744,-2.950377122441675e-194,1293583.6521957696,3937114.2316378527,8779866.961756218,19509565.799654324,43354321.921534754,1.836812017589069e-12,6.16986912406422e-53,2.073132329240124e-93,6.984399743509266e-134,6.72049739572055e-173,35530724.14267325,85174049.74251413,138763209.44601056,194663377.98539504,179833157.73791975,1.5605921472595694e-21,6.989418508216783e-64,3.522780699064644e-106,2.3736693400370793e-148,20446606.665791176
1999.0,0.47863252029609926,-1.7536319141491613e-194,1266378.7121653298,3936939.6207591235,8778001.802669711,19509691.28591655,43354268.86601459,3.3678634736571165e-08,9.721685576777298e-50,2.8069625837879806e-91,8.122944936978241e-133,6.660638225619375e-173,36528775.659905925,90060048.09147218,148165581.22741938,212586504.3724254,213047833.2623355,3.0801761304456276e-17,1.1854988420776811e-60,5.1343639562029504e-104,2.9716105311187175e-147,20972165.998413775
1999.0,0.4911909353678074,-2.1089657056351282e-194,1241005.8181326215,3938432.893518506,8778157.479680497,19508462.78741218,43353196.31951796,0.0007839489124763441,1.83206310862618e-46,4.282277595639645e-89,1.0028462770365515e-131,6.609557528034379e-173,37552211.54302483,94939531.44011278,157864849.1292293,230973436.88190094,247092876.25725904,7.665007812675961e-13,2.3883789849414135e-57,8.373907955342062e-102,3.922088377871866e-146,21511234.30182167
1999.0,0.5040647238894498,-1.4796459969715405e-194,1217449.9486388674,3934697.970107248,8780465.766235426,19509332.0050144,43354147.37044492,23.361010763873136,4.155206635986851e-43,7.39183553450871e-87,1.3169630676738494e-130,6.56316239384969e-173,38602168.62906346,99985436.4049044,167719299.28429228,249826921.61933914,281983114.83092356,2.427684905915985e-08,5.757483937832338e-54,1.5363304707470407e-99,5.474405794002312e-145,22064158.81043799
1999.0,0.502416178321463,2.9526675303859693e-195,1220077.4994103692,3936587.447973591,8774718.19027217,19499749.357803896,43320199.195903376,3238316.510960253,2.809276239261355e-40,5.693956206021504e-85,1.1557783249057036e-129,6.536272520241137e-173,38462643.28754275,99338867.70217584,166489645.72022745,247388030.0486031,277491568.6813153,0.0034564984171179614,3.8654667946470734e-51,1.175504391366858e-97,4.776080131182292e-144,22631295.683995295
1999.0,0.5000033137271727,-1.7381561701934985e-194,1224643.7557529823,3936729.3487713174,8777739.318739714,19509536.096789423,43353805.7202855,6617769.722705837,6.683721430309174e-44,2.1863000114404933e-87,7.163352969531099e-131,6.545486085860892e-173,38269626.77408214,98452853.5680885,164578304.75818512,243860783.20729303,270959112.22789025,0.007249026000719662,9.091151253518392e-55,4.4606766910944327e-100,2.9230496520964076e-145,23213010.236951657
1999.0,0.5000029613840615,1.9264458639720758e-192,1224637.6953638974,3937048.9162687464,8777563.095377808,19509449.556977008,43353718.24665367,9601090.569407992,5.169288641547201e-44,1.8421234474465496e-87,6.575498226243165e-131,6.550960717973179e-173,38269637.39027249,98449525.27952683,164583031.89476132,243860587.55840835,270959162.59031916,0.010878633481124179,7.031229557362247e-55,3.758457098502748e-100,2.683171209537531e-145,23809677.173803583
1999.0,0.5000027889345544,-1.412479301056532e-194,1224636.146883538,3937069.7368632476,8777610.572653841,19509412.195982296,43353692.83275593,12661099.410062972,4.812129009721262e-44,1.7562687606811848e-87,6.420667908613359e-131,6.552469856840492e-173,38269625.73462724,98449519.67476703,164581914.55449662,243861781.95657372,270959239.490508,0.014870402129307502,6.545422435063522e-55,3.5832883263418196e-100,2.619991360438464e-145,24421680.830447532
1999.0,0.5000026599560662,1.211458356850286e-194,1224635.7192089031,3937024.3186411737,8777705.013333451,19509380.515732262,43353689.665780455,15799765.174163818,4.616985569981955e-44,1.708460182813757e-87,6.332618247549457e-131,6.55207139719498e-173,38269620.41282283,98449990.14848363,164579962.4123732,243863022.95688134,270959321.596734,0.019279885905595366,6.279988608975389e-55,3.485744630465328e-100,2.584061912148579e-145,25049415.421745025
1999.0,0.5000025577270313,-1.0826259267882382e-194,1224635.8148243006,3936947.5637506456,8777830.936955431,19509341.93950813,43353694.47440638,19019108.46371923,4.493955221308155e-44,1.6779700915776497e-87,6.275694903568714e-131,6.550851000202931e-173,38269614.60887411,98450683.84131455,164577822.84170833,243864136.67635173,270959424.1099269,0.024174607767240595,6.11264259818541e-55,3.4235356518781384e-100,2.5608337778484164e-145,25693285.29545202
1999.0,0.5000024731539153,3.0377065497792505e-194,1224636.226237751,3936851.818674129,8777982.059843527,19509294.902423583,43353700.79103893,22321202.105357174,4.4093001112081375e-44,1.6568272990775887e-87,6.23586425308789e-131,6.549683137232704e-173,38269608.416745864,98451421.31135222,164575826.5064322,243865035.59493977,270959559.635708,0.029637465340196577,5.99749439868448e-55,3.3803978535781854e-100,2.5445804291589655e-145,26353705.192673933
1999.0,0.500002405605382,-4.2611316198088453e-193,1224636.8441987901,3936743.376457518,8778153.597041188,19509241.14817155,43353704.05338401,25708172.080432516,4.3474967718518356e-44,1.64130011747895e-87,6.206179494745524e-131,6.547043190076327e-173,38269602.899255075,98452102.9565111,164574180.00358862,243865674.09442192,270959726.8953899,0.03577137149392293,5.913429166685348e-55,3.348717525245307e-100,2.5324671440792746e-145,27031100.515017
1999.0,0.5000023581562243,1.11583618918045e-195,1224637.6083475403,3936625.2145988047,8778341.299595384,19509183.948081877,43353701.425351694,29182199.14980716,4.300403524865684e-44,1.6294358845944128e-87,6.184168670070115e-131,6.550220019145515e-173,38269600.12692875,98452642.6747059,164573039.08377242,243866039.77276173,270959911.98011667,0.04270568385528612,5.849372778310879e-55,3.324510733036263e-100,2.5234852876041574e-145,27725907.59860481
1999.0,0.5000023408296351,-7.684824290252726e-196,1224638.4398750488,3936500.4631398297,8778539.316243008,19509126.312489472,43353690.82926778,32745520.055505075,4.2633352317658515e-44,1.6200551522627329e-87,6.16616878380808e-131,6.549000784816662e-173,38269601.091883436,98453036.58572312,164572498.89463753,243866140.50988364,270960086.8467011,0.05060528270178855,5.7989528005883524e-55,3.3053711682183717e-100,2.51614014316524e-145,28438573.9951399
1999.0,0.5000023619556555,3.0996752285754144e-195,1224639.2831387895,3936370.3109017042,8778742.167737082,19509071.301350303,43353672.3357761,36400429.65799903,4.2334069090633003e-44,1.6124580210193551e-87,6.151378344097796e-131,6.546726281016655e-173,38269607.54386873,98453251.52451679,164572635.84380338,243866004.0309773,270960219.5980174,0.05968366377779159,5.7582453374388e-55,3.28987093429125e-100,2.5101046943724504e-145,29169558.76018793
1999.0,0.5000024287513829,9.713496858885208e-195,1224640.0791220465,3936235.658617179,8778943.832301015,19509021.32940722,43353647.56228914,40149282.432932585,4.208744066820897e-44,1.6061910050945058e-87,6.139493573708061e-131,6.547323230692359e-173,38269620.781380154,98453259.5761067,164573495.74530223,243865666.98006183,270960278.08937144,0.07022228251441157,5.724700978082826e-55,3.2770849382630547e-100,2.5052550740191463e-145,29919332.748873796
1999.0,0.5000025477041496,1.1561635080545786e-194,1224640.7576711203,3936097.6642321567,8779137.67224379,19508977.8850476,43353619.199597776,43994493.96404357,4.1880748862404946e-44,1.6009218033059947e-87,6.129121208355948e-131,6.545280532612766e-173,38269641.035297066,98453064.0918016,164575081.77766612,243865165.52904984,270960233.8096908,0.08259993326578784,5.696590039364529e-55,3.266335298663554e-100,2.5010227856090575e-145,30688378.919176456
1999.0,0.5000027193525429,-5.787031977819946e-195,1224641.2677334067,3935956.7819945826,8779317.411811868,19508942.170017295,43353591.33123145,47938542.93779742,4.170507602901568e-44,1.596441738167881e-87,6.120542844608389e-131,6.545347708347986e-173,38269668.351895936,98452634.1890459,164577377.5643068,243864533.33260944,270960069.32775015,0.09733881219865119,5.672699709674082e-55,3.2571963787877245e-100,2.4975228191007144e-145,31477192.64302121
1999.0,0.5000029421469678,1.4421228717185883e-194,1224641.556248836,3935813.8506806917,8779476.736544618,19508914.73374376,43353568.26163921,51983972.30301919,4.1553966966436587e-44,1.5925772530013177e-87,6.112834412003626e-131,6.543192023243044e-173,38269701.511626504,98451972.03042482,164580322.2389926,243863793.63007787,270959777.5976514,0.11517947206045162,5.652152029380386e-55,3.249314122291106e-100,2.494378129709737e-145,32286282.025367334
1999.0,0.5000032080431654,2.009515819699814e-195,1224641.5979816534,3935669.2627112656,8779610.11611094,19508896.26031573,43353554.68785109,56133391.2089729,4.1422649516864585e-44,1.5892183311674172e-87,6.106293530753294e-131,6.542575817077357e-173,38269738.970589794,98451047.69605917,164583835.34745163,243862962.18777436,270959366.2495051,0.13720828048661773,5.634297846011978e-55,3.242464100256743e-100,2.491710214554468e-145,33116168.231497884
1999.0,0.5000035060633554,-1.579472950372389e-194,1224641.378924231,3935523.7718866975,8779712.648614993,19508887.32960009,43353554.65762915,60389476.106029674,4.1307506721641456e-44,1.5862680886887595e-87,6.100437193358492e-131,6.541236864328375e-173,38269778.27312007,98449850.57660514,164587801.5343712,243862045.33601743,270958854.6378832,0.16508595790040378,5.6186450413828585e-55,3.2364486226919883e-100,2.4893219998549322e-145,33967385.82272209
1999.0,0.5000038212701347,5.781939479778743e-195,1224640.9120595364,3935377.959191617,8779780.600362297,19508888.887373924,43353571.49928874,64754972.43841183,4.120575428297847e-44,1.5836563500775676e-87,6.095149830449705e-131,6.539440930587359e-173,38269816.5988833,98448360.8081103,164592085.01874664,243861044.28182966,270958273.2620249,0.2014849614321175,5.6048146043824995e-55,3.231124409910526e-100,2.4871662994062132e-145,34840483.1007067
1999.0,0.5000041347420047,-1.3540425620968966e-194,1224640.2336623764,3935232.9688754007,8779811.300407667,19508902.25626095,43353607.3158475,69232695.9547715,4.1115215677867904e-44,1.5813370231956042e-87,6.090737579544829e-131,6.539753118972943e-173,38269850.930420734,98446547.13156335,164596535.1200437,243859961.4707706,270957661.9327459,0.25099837616118276,5.592510077294573e-55,3.226397267559846e-100,2.4853679781429457e-145,35736022.46065788
1999.0,0.5000044280829525,-6.349933089857543e-195,1224639.4013557143,3935089.5633024652,8779803.692347653,19508929.146387935,43353662.802248746,73825534.22338443,4.1034156503631365e-44,1.579260734455823e-87,6.086883863169887e-131,6.540871041981202e-173,38269878.05219872,98444395.61153816,164600985.0927942,243858801.5158689,270957062.8773131,0.32224320578650373,5.581495081188498e-55,3.222166285429475e-100,2.4837978223504207e-145,36654580.75358149
1999.0,0.5000046831887778,1.0133061457142562e-194,1224638.4863908757,3934948.854689829,8779758.135535354,19508971.46865805,43353737.04297426,78536448.03135677,4.096118183951717e-44,1.5773823379560032e-87,6.082987769311188e-131,6.538842130639054e-173,38269894.89086281,98441899.59473826,164605263.91934758,243857580.0672573,270956517.8359451,0.4335027971479951,5.571579370059467e-55,3.21833913394796e-100,2.4822105397069238e-145,37596749.657854676
1999.0,0.5000048817286596,1.3015168002416036e-195,1224637.5822010103,3934812.1052276874,8779676.440773413,19509031.340335086,43353827.909759685,83368473.33299504,4.0895160033326044e-44,1.575680649557543e-87,6.079408462655615e-131,6.536758030436445e-173,38269898.88395185,98439032.96231726,164609210.3090711,243856331.81632555,270956065.1579929,0.6315639575537494,5.562608450536955e-55,3.2148723337945236e-100,2.480752569661939e-145,38563136.06034854
1999.0,0.5000050070187134,-1.0024136588517596e-194,1224636.7915915514,3934681.350905629,8779561.626798317,19509110.41697693,43353932.03283412,88324722.76594217,4.08351683513312e-44,1.574145487300878e-87,6.07673955714553e-131,6.538827787266248e-173,38269888.00883923,98435768.86547257,164612673.50642237,243855114.19505695,270955735.63359934,1.0827374856382053,5.55445624380373e-55,3.2117448536100355e-100,2.4796660439439936e-145,39554362.4473471
1999.0,0.500005052432099,-1.1224759194562376e-194,1224636.2037213817,3934556.9995445856,8779418.51380563,19509209.458303273,43354045.440663055,93408387.87775548,4.078042726037402e-44,1.5727271680530745e-87,6.073472647193405e-131,6.535137329155356e-173,38269860.45988543,98432135.88654736,164615513.32068685,243853994.86449987,270955543.1836258,3.129139874267576,5.547016377738572e-55,3.20885515571513e-100,2.478335369226318e-145,40571067.30551403
1999.0,0.5000228706482772,-3.0789901307069662e-195,1224540.105931647,3934444.743171994,8779268.546143686,19509378.556360263,43354347.59898075,98615183.71747947,4.0776466730896736e-44,1.5726195170162675e-87,6.072980842841287e-131,6.533094873092006e-173,38269348.355334215,98434999.1240815,164631349.63454294,243879181.8767041,271003803.0090363,90427.94446546349,5.547508444507696e-55,3.20922400260498e-100,2.478569350003368e-145,41613905.53316715
1999.0,0.5190818138247919,3.925841829591107e-194,1131340.5677929744,3933859.820275471,8779570.997316947,19508317.833127692,43353124.66268276,96340989.66602866,2.7813740940596712e-40,5.655968000247754e-85,1.1513666851777354e-129,6.523981792159328e-173,37783223.7311693,105911399.13754198,179258056.5774995,271770083.2790678,322646709.77363944,91894046.58562233,4.5065087883732824e-51,1.3745989653774427e-97,5.596410279167952e-144,42683548.8621221
1999.0,0.5327828906457552,2.450084398370923e-196,1071438.9139957645,3931068.669087379,8779163.4012258,19508975.33130282,43353809.04753955,96341856.15478115,1.0563582973288992e-35,6.390459343260509e-82,3.869421197048285e-128,6.4514931513320705e-173,37433482.7219993,111240434.97336502,189797456.65987843,291805426.8386409,359765087.54958427,157886109.60586795,1.8966914528254755e-46,1.72110259559243e-94,2.084239519218083e-142,43780686.29038175
1999.0,0.5468116924431189,-6.105387523612998e-196,1015300.2421773403,3932972.1920797112,8779181.876081016,19508302.665984992,43353025.85816273,96340776.0101545,5.123851594911529e-32,1.831116852348343e-79,6.549145529766677e-127,6.4145455216207715e-173,37076013.3334716,116688501.64510445,200536406.93356255,312379913.50837433,397818487.8616351,225514771.34490448,1.0073102235258342e-42,5.399752481914279e-92,3.8625437040857146e-141,44906024.52594467
1999.0,0.5612000505012619,2.2526657508743567e-195,962615.4714582517,3928840.307086988,8777377.464547703,19510547.758911315,43354885.51203401,96343179.13100892,2.957507855615294e-28,5.892019926312705e-77,1.1746697579783245e-125,6.385380300389129e-173,36708635.85195229,122248783.20860806,211609619.13618916,333419343.8467589,436796701.2038132,294816830.87961876,6.30474761086818e-39,1.8840787093937698e-89,7.512457403148492e-140,46060288.442024074
1999.0,0.5759536006630026,1.6041858230919985e-195,912985.3385459376,3927976.2973175584,8779337.764882667,19508573.49518392,43353225.69552168,96341161.09521863,2.0881670853856904e-24,2.1684683245355136e-74,2.2532826120609747e-124,6.360519056320044e-173,36331984.42858297,128100038.61842766,222964486.56598365,354967721.5896186,476740566.37190247,365841403.25420934,4.788617090257088e-35,7.459117125156825e-87,1.5501641856004418e-138,47244221.543964826
1999.0,0.5910550837509144,-7.422220783816984e-196,866308.6092060147,3929043.5977370404,8778967.427115534,19508535.85921956,43353509.39816371,96341291.41280851,1.826968814660565e-20,9.207192360454078e-72,4.6426313367114516e-123,6.339794919956632e-173,35947155.44331245,133930429.52091053,234504150.85207874,377129409.1905628,517714534.6521481,438656218.75539684,4.476484127625743e-31,3.3839574148640195e-84,3.4126620945103293e-137,48458586.44816501
1999.0,0.6065554834631613,-1.2241804992969181e-196,822253.339742718,3924819.9684495446,8777009.132725062,19510694.518700868,43354897.53918721,96343262.60298742,1.9984977293887852e-16,4.5370410514025887e-69,1.0304764074892345e-121,6.319982840103346e-173,35551191.51953361,139965314.89221057,246461986.0864818,399768517.0104003,559673686.068888,513276548.54081935,5.2023329283271095e-27,1.771574425135311e-81,8.04739109923931e-136,49704165.37330469
1999.0,0.6224397100020196,-4.529937007008383e-196,780587.5072052554,3925410.8699276,8780072.698634978,19508083.75188762,43352729.95312127,96340549.62119581,2.7541701770813087e-12,2.607928917229626e-66,2.4704217775353454e-120,6.3047333394908465e-173,35145980.69608987,146244386.4713757,258663593.5885175,422989977.04183877,602710503.0783598,589779779.5999084,7.579391846178251e-23,1.076537498464541e-78,2.03954331002839e-134,50981760.644204296
1999.0,0.6387101737016776,1.7307616729162546e-195,741241.1582835127,3925664.859945231,8777968.559181515,19509012.955980197,43354185.67005469,96342069.03927125,4.816612739588375e-08,1.7570964996669177e-63,6.412433693723176e-119,6.296135889705384e-173,34731139.54594134,152515406.38050178,271090246.0134111,446867699.7653331,646844893.5470767,668221459.758818,1.3952759827468948e-18,7.634946751748833e-76,5.572687406814174e-133,52292195.208631136
1999.0,0.6554136241744457,-5.88152141703101e-196,703928.568823752,3921968.2241671146,8777215.197931428,19510618.03599622,43354376.8275134,96342756.42888737,0.0010763322277473478,1.3940033130214485e-60,1.805949403428431e-117,6.279461778811232e-173,34304457.64680555,159042570.59081313,284020176.7059993,471241191.090186,692046451.1081891,748612716.6721781,3.269783213222527e-14,6.352256881420844e-73,1.6458855470906625e-131,53636313.167392455
1999.0,0.6725245377017371,-1.1907905284691617e-195,668538.940339286,3922831.524247982,8780714.531544562,19507657.71187178,43352852.77294436,96340491.63272235,30.947008284895777,1.308312247752007e-57,5.532400725767938e-116,6.2696783204463056e-173,33868141.02874033,165786672.82698858,297109905.39337313,496281658.26086456,738437507.3367696,831060703.3927468,9.826486876548527e-10,6.231337137574529e-70,5.270023457757726e-130,55014980.31805242
1999.0,0.6714256394300789,6.624028793695835e-196,670622.9126969138,3920613.0755142947,8773171.913138425,19502781.397348262,43331866.90242287,96263566.81062753,7631280.749094073,5.219366889957663e-55,1.1049913205161031e-114,6.2616673731223154e-173,33878359.373192646,165271613.6759341,296309598.2475986,494681281.8594155,735430683.3140732,825716458.5902996,0.00025053406307865554,2.4804276977253858e-67,1.0508586922868177e-128,56429084.71262542
1999.0,0.6666615599501005,-1.9190271490276742e-196,680367.1500451982,3923512.2978708753,8776955.693600822,19509755.327149026,43354706.33412778,96342775.83751744,16682149.78221966,2.2356425921631782e-58,2.287050894920979e-116,6.2652015275288864e-173,34017739.874733575,163410416.9586573,292574129.23230946,487758808.9050845,722570586.3470322,802854911.818992,0.0005660964176718034,1.0493041261595322e-70,2.1468721771686404e-130,57879537.22960418
1999.0,0.6666626969043794,-1.7247443844257076e-195,680367.7376843763,3923067.460554395,8776657.033871075,19510078.64670246,43354902.65230064,96343058.5443717,24120905.742043756,1.6971765372655734e-58,1.9926736190412172e-116,6.266812420958874e-173,34017621.69782579,163404885.0998312,292587906.22489536,487752845.89556164,722567001.5343616,802852814.1949977,0.0008505762135266748,7.965742534119665e-71,1.8705390272513862e-130,59367272.16069126
1999.0,0.6666625413370657,2.6919660926914096e-196,680368.0089082791,3923035.325615624,8776762.142917963,19510018.598446846,43354921.08518176,96343053.58402856,31750836.097364027,1.594190465117364e-58,1.9312311047121397e-116,6.2652159398056724e-173,34017605.43348894,163404554.23054135,292586001.5563601,487751721.37839496,722567993.14856,802853229.766536,0.0011664802343965745,7.482372576452627e-71,1.8128621920939527e-130,60893247.81261197
