t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.5000004187510915,5.249669663029812e-190,1191257.6585882097,2219407.932512245,3703638.6172547564,6172870.707635207,10288086.788841946,12025255.076347021,4.230243307406473e-44,1.6129758250142181e-87,6.218863141444306e-131,7.917012905205684e-173,37227189.58391473,55487572.9773464,69442337.39587593,77160237.7106567,64300312.47720289,0.015279655364748172,2.1406299403806962e-55,1.2243211520929027e-100,9.44079050036031e-146,9549044.557518078
1999.0,0.500000306028591,2.1846199051638525e-189,1191255.8954385654,2219402.177459369,3703651.107758406,6172870.727099677,10288087.846714884,13252499.990544539,4.2061156358661475e-44,1.6067723549637482e-87,6.203640675664763e-131,7.887943242095871e-173,37227164.23174769,55487281.934330225,69442290.52787402,77160357.99471988,64300347.20756679,0.02214565766802566,2.128419949300743e-55,1.219612176879453e-100,9.417680651824837e-146,9794493.084350139
1999.0,0.5000001959480413,-1.7716006587034198e-191,1191254.24905182,2219398.3254930186,3703663.777488618,6172869.142127195,10288087.947881972,14511289.430442916,4.185858013992147e-44,1.6015383121453392e-87,6.189452401398389e-131,7.84796682444692e-173,37227132.323353,55486967.96583687,69442313.35419686,77160461.67880228,64300379.97652104,0.035831210410797454,2.1181683226834497e-55,1.2156390180253774e-100,9.396140218207601e-146,10046250.617173404
1999.0,0.5000000910473575,3.908002332653248e-190,1191252.722811028,2219396.5863525304,3703675.830954316,6172866.36910189,10288087.216698984,15802434.153331177,4.168617581517984e-44,1.5971958935765417e-87,6.184283891284808e-131,7.877983611531593e-173,37227094.13992345,55486635.19851946,69442408.273096,77160546.1083773,64300409.54763684,0.07649398752340975,2.1094435098828272e-55,1.2123426549730325e-100,9.388293079554134e-146,10304479.322602317
1999.0,0.4999999985210459,1.6577317835106597e-188,1191251.3500899733,2219396.979743232,3703686.40721236,6172862.852140419,10288085.846326055,17126765.538286936,4.153771583692097e-44,1.593416677711246e-87,6.177941848514822e-131,7.888310516135826e-173,37227051.85345538,55486297.49367769,69442569.17234357,77160610.40917146,64300436.10657402,2.5672939655123588,2.1019304371172677e-55,1.2094737986433692e-100,9.37866365674744e-146,10569345.535579873
1999.0,0.5128840692011124,1.3864402294792294e-190,1181085.0397085086,2219228.662204623,3703629.6698159776,6172858.055010339,10288078.16114343,17146787.33287548,1.9425047956818904e-42,2.067817081598514e-86,2.2211435218873493e-130,7.805750336766925e-173,38620976.23886843,58342504.431727536,73617283.57047541,83124903.74908778,72584525.2371365,11045617.068820545,1.064693508618699e-53,1.700066149381684e-99,3.652247244329834e-145,10841019.866520619
1999.0,0.5262866638153696,-9.06175282669912e-192,1171397.9555368482,2219099.6545126145,3703689.3236729293,6172826.282176947,10288060.954440426,17146773.65626098,2.1922819826175722e-37,4.828198405407921e-83,1.0713721477473906e-128,7.618175295191104e-173,40070493.97470266,61308956.74118687,77962760.8378565,89330876.32448967,81203337.74971332,22537042.607910525,1.2927603338730672e-48,4.270690336759128e-96,1.8953241688417567e-143,11119677.311206978
1999.0,0.5400271219455464,4.882556526361418e-193,1162339.3850560759,2218869.1012186185,3703635.122253708,6172871.9376047095,10288087.769148085,17146795.681650333,8.941229013084998e-34,1.2323886667620774e-80,1.7108513657101616e-127,7.522124007606412e-173,41557452.79166158,64355540.579631716,82413220.12751547,95691449.67503205,90037887.717191,34316644.62456359,5.634523517070233e-45,1.164927747198498e-93,3.234398806535638e-142,11405497.363511043
1999.0,0.5541126156687314,3.523214924660712e-192,1153828.316705393,2218821.0967802173,3703585.880681715,6172813.392617254,10288050.973832771,17146761.44285434,4.296199589990802e-30,3.5088286994512186e-78,2.884014737866663e-126,7.41191004010256e-173,43080764.91370598,67476667.68075034,86980168.46488163,102211839.843407,99094583.38914567,46392464.49794216,2.876706696188026e-41,3.524231396921085e-91,5.793347136741465e-141,11698664.13101308
1999.0,0.568551868580638,-1.0424444824052484e-190,1145798.0976217554,2218634.786624324,3703691.7428123755,6172822.821712865,10288055.189933365,17146769.485860657,2.5195728623045087e-26,1.140988105826501e-75,5.193586762427746e-125,7.28177621397791e-173,44642962.411304116,70673031.03452371,91658890.90518756,108898592.2633694,108380221.41947508,58772805.55107519,1.7838003065711074e-37,1.2116906624474352e-88,1.103082977501032e-139,11999366.453592496
1999.0,0.5833577239283715,2.027936733930967e-193,1138260.7332549342,2218428.7518672487,3703596.3965839916,6172892.609166905,10288096.33826226,17146803.21903027,1.827619546353748e-22,4.2751635932116964e-73,1.0039662195893047e-123,7.154778595089254e-173,46245209.86846957,73955857.24563691,96455147.34631243,115751501.68364461,117899543.77479722,71465542.0103356,1.3622338689700125e-33,4.779802509977157e-86,2.2449482529683095e-138,12307798.025066659
1999.0,0.5985373203580755,1.525036468958006e-192,1131141.3058418804,2218422.955946598,3703607.610269853,6172780.649625352,10288040.470484976,17146750.805424616,1.654034047719028e-18,1.8565569527817227e-70,2.0910665700378424e-122,7.08945467775884e-173,47886701.84087627,77319424.43960135,101377108.57517374,122778701.31318848,127659749.37481749,84479409.26105888,1.2930705200036293e-29,2.177093821397419e-83,4.904181646147963e-137,12624157.517956499
1999.0,0.6140999746057034,4.5688946285106874e-194,1124387.8190781826,2218248.726584044,3703673.9517754107,6172848.4885442415,10288062.507825071,17146777.560753137,1.881443398833545e-14,9.389843810593171e-68,4.6997633237277185e-121,7.018532935143717e-173,49570626.1816453,80763935.03196545,106418565.31701265,129986490.82108302,137668191.325307,97823303.89137894,1.5375659613667239e-25,1.1510450548998943e-80,1.1522324903219777e-135,12948648.711459048
1999.0,0.6300604075433511,1.7944759628472463e-194,1118041.1437053708,2218051.379661073,3703579.458196874,6172895.961686171,10288100.105383828,17146806.660989206,2.7082996938533005e-10,5.556277497139506e-65,1.142513892317503e-119,6.946350835332563e-173,51297890.55536414,84303559.7523047,111590538.71948467,137371937.48588392,147929147.51119596,111505136.07387498,2.306846135167106e-21,7.0989995942731e-78,2.919474555933313e-134,13281480.622709371
1999.0,0.646424252237071,4.0615834550526346e-194,1112008.6265206086,2218106.040420914,3703632.905389886,6172743.301342722,10288027.801793123,17146736.72032879,4.966721688327899e-06,3.8638872281001652e-62,3.0112014631374454e-118,6.880814147359456e-173,53067023.76495547,87929680.45763321,116894997.49450688,144949226.82602802,158451309.73730385,125534832.00158802,4.397621983271197e-17,5.131727733099127e-75,7.99850460372787e-133,13622867.641416468
1999.0,0.6632030420570368,-3.515315447378165e-194,1106256.9325346516,2217942.156777885,3703623.5679513384,6172895.064853345,10288068.670348728,17146785.82073482,0.1168207401199922,3.171901437872224e-59,8.624516353346519e-117,6.832642166337893e-173,54882913.42331359,91642081.95581041,122331000.0170992,152719788.99315727,169242016.23070398,139921599.62438014,1.0726411787112975e-12,4.36863296454682e-72,2.375695670755872e-131,13973029.667959848
1999.0,0.6803795688228971,-2.2995438839278076e-194,1100868.914863314,2217716.9197741263,3703602.769790686,6172857.595322278,10288084.242546242,17146747.60486554,3539.4661910357377,3.0826761276414174e-56,2.687671519646128e-115,6.78086661937494e-173,56741893.31518583,95451948.98148175,127898220.32637654,160666721.5398285,180284326.570751,154645483.3120272,3.363144597302433e-08,4.393145545931322e-69,7.660456170066202e-130,14332192.25503574
1999.0,0.666667715606722,3.4222273146021877e-195,1105171.6947636586,2217910.1773062684,3703624.9411484646,6172766.282831113,10288050.801218279,17146757.263406385,3276457.4426231566,1.2607127610847365e-56,1.7191588209167384e-115,6.773252696144984e-173,55257435.14237108,92416358.92951463,123454474.14044788,154319771.90326774,171467228.34753397,142889610.5723975,3.422283377893701e-05,1.74877472610859e-69,4.769397546409482e-130,14700586.752944171
1999.0,0.6666676633770136,-1.3788673047331328e-194,1105170.651287379,2217906.3974030283,3703605.2740245387,6172789.827966604,10288053.209637355,17146760.886476256,5165782.069906069,1.798013995824087e-58,2.0531747646799542e-116,6.795131773154924e-173,55257475.20438932,92416360.24339275,123454494.96379048,154319454.1852532,171467255.82886192,142889558.9830206,5.831119051925037e-05,2.4940819316914984e-71,5.696044466501187e-131,15078450.458610542
1999.0,0.6666676458787377,3.2326470984399074e-194,1105170.11636585,2217909.0419978215,3703599.684252691,6172795.430441693,10288051.721480438,17146760.25525806,7103662.463743324,1.64135531261575e-58,1.9616074175038186e-116,6.791106370270972e-173,55257444.711019225,92416427.40259771,123454418.89850722,154319490.64637107,171467280.06679574,142889566.49078566,8.742204738025815e-05,2.2767757515296706e-71,5.442012631331405e-131,15466026.768437449
1999.0,0.6666676610747578,3.5682728250224814e-194,1105170.0529620247,2217904.6036022683,3703593.747714896,6172804.413713583,10288052.631683424,17146761.91014524,9091354.757252745,1.5645944003322545e-58,1.9148889474735594e-116,6.776069849999259e-173,55257463.85400617,92416514.11261581,123454305.86580203,154319481.40026549,171467284.42302698,142889564.30302668,0.00012329628720405417,2.1702983085614704e-71,5.31240344669494e-131,15863565.335085928
1999.0,0.6666676825116953,-2.814845651291288e-194,1105170.112409812,2217896.4114515265,3703588.5364979296,6172814.635299209,10288054.858253112,17146764.81322923,11130139.368132656,1.5189806164091682e-58,1.8867674240499853e-116,6.776329830446371e-173,55257506.15217557,92416580.32529715,123454151.2585331,154319484.4969233,171467278.86610234,142889559.05466428,0.00016858422394302897,2.1070260205749234e-71,5.234387047143952e-131,16271322.228285763
1999.0,0.6666676987502898,-1.169021530159888e-194,1105170.1546762467,2217886.1718500736,3703584.4993855557,6172824.938294718,10288057.912578829,17146768.435804322,13221329.578617038,1.4887471006138189e-58,1.868007634886814e-116,6.781700048819594e-173,55257558.58481711,92416611.83098158,123453959.21335359,154319517.01387823,171467269.42137623,142889554.12771118,0.00022752892801074898,2.065088174678791e-71,5.182342574932154e-131,16689560.099780265
1999.0,0.6666677074652307,1.877026594921086e-193,1105170.185901281,2217874.7186915753,3703581.826002167,6172834.610077652,10288061.518421987,17146772.444720298,15366272.390181305,1.4672366744344453e-58,1.8544670932809589e-116,6.782130890220802e-173,55257614.26504202,92416615.74254869,123453734.18977903,154319577.85909468,171467258.943383,142889550.71363896,0.00030737427776316573,2.0352503880993354e-71,5.144777652203555e-131,17118548.352509737
1999.0,0.666667704853775,-4.9885289437014625e-195,1105170.164022056,2217862.505243974,3703580.785484337,6172843.306778254,10288065.546228625,17146776.665853377,17566349.435625546,1.4511517503491414e-58,1.8441482699073624e-116,6.775612398512701e-173,55257670.44985064,92416582.96899924,123453484.5938501,154319664.15024295,171467251.63156047,142889550.24224344,0.00042158755288801983,2.0129384651449616e-71,5.116150567746704e-131,17558563.314144704
1999.0,0.6666676897231064,-2.6572186806289596e-194,1105170.0878207036,2217849.688972297,3703581.59872289,6172850.874829577,10288069.888201263,17146780.978749074,19822977.85437784,1.4386727365721014e-58,1.836059157389881e-116,6.768306094402152e-173,55257726.43916046,92416508.91865519,123453218.8527507,154319769.50276434,171467250.50373963,142889553.37529474,0.0005983709069182379,1.9956283920640964e-71,5.093709267084786e-131,18009888.415078547
1999.0,0.6666676599836471,-2.029633302858901e-194,1105169.923462796,2217836.5194440912,3703584.453232382,6172857.250782836,10288074.396748856,17146785.259294696,22137611.179997467,1.42871174166257e-58,1.829573572092852e-116,6.762412692362163e-173,55257781.82045799,92416382.36439279,123452949.37373737,154319888.66939688,171467258.73147315,142889560.84008855,0.000908401358842032,1.9818111141772296e-71,5.075716518486159e-131,18472814.37099636
1999.0,0.6666676141214067,-9.234433005953773e-195,1105169.6338387497,2217823.294291473,3703589.455939848,6172862.434739316,10288078.888993165,17146789.378376797,24511740.271516092,1.420580448495624e-58,1.824415328538605e-116,6.765136668039334e-173,55257836.38435717,92416191.59371296,123452690.87145136,154320016.79548255,171467278.59565768,142889573.08228266,0.0015930846706409792,1.9705318426000766e-71,5.061406153419714e-131,18947639.370135467
1999.0,0.6666675576575093,-1.664508303419452e-194,1105169.303393125,2217810.176893135,3703596.3621152826,6172866.444350769,10288083.125728678,17146793.169595204,26946894.238259617,1.4138167372194302e-58,1.8200162810247563e-116,6.762703758136683e-173,55257888.9488262,92415955.96519914,123452451.65938815,154320144.15300015,171467308.1660691,142889588.7647759,0.004366059541561394,1.9611495635762864e-71,5.049201924384542e-131,19434669.26536022
1999.0,0.666781441121006,-1.661659110458808e-194,1105093.5431301787,2217813.3910127045,3703638.3809490004,6172932.348547381,10288217.769496148,17147144.57473283,29426905.96044534,1.4134555692809897e-58,1.819733117366629e-116,6.76003006594188e-173,55268098.067006096,92440843.8561306,123489147.06395043,154372982.44483215,171540526.499294,142987051.69044402,134922.56707685394,1.9614196752725666e-71,5.050320588649306e-131,19934217.771173295
1999.0,0.6901246057533518,4.233652531368061e-195,1090023.0280396729,2217494.8775196,3703595.553688966,6172871.405914321,10288086.75689183,17146797.196361504,28577981.03901686,5.37318977651848e-55,1.1216060882146594e-114,6.736422446877542e-173,57376690.929190315,97607230.79688941,131053475.16991603,165179436.92827734,186549922.26834002,162999875.9409892,25137954.75446453,8.037950462742333e-68,3.3557018198847035e-129,20446606.665791176
1999.0,0.7080960513520619,-2.8032356508307137e-195,1079404.6008534168,2217379.759329622,3703565.211198853,6172832.475011035,10288056.971727017,17146768.98426813,28577953.738033913,1.7858497200386624e-51,6.465138396750675e-113,6.67738599184126e-173,58999381.09499664,101586214.40068536,136877721.85597235,173498897.90981194,198105272.4285402,178407116.09558323,44397102.505556345,2.8116770175836953e-64,2.03576709102936e-127,20972165.998413775
1999.0,0.7265214205593661,5.879391682359953e-196,1069258.506938839,2217477.3062154604,3703562.633815475,6172762.427616049,10288012.641851392,17146723.614601362,28577908.654015556,2.9422350527361835e-48,2.623916848923249e-111,6.640376805183725e-173,60663266.02883086,105656270.44121318,142852092.8248439,182032549.9253092,209955484.76498637,194206429.20541698,64145549.91074752,4.85722323101298e-61,8.663446107979835e-126,21511234.30182167
1999.0,0.745416778379104,2.2927699430758444e-195,1059647.1654026113,2216990.846591198,3703661.867537643,6172900.369900205,10288109.061877621,17146818.928503755,28578002.26113894,5.72406438141894e-45,1.157254874266903e-109,6.608322542335597e-173,62372174.708918735,109828735.28165738,148975073.81464016,190781508.24161467,222106071.6869361,210406981.84694883,84396043.20027146,9.875853671239776e-58,3.993277202951352e-124,22064158.81043799
1999.0,0.7647967976445255,-5.1130695933471374e-195,1050523.1546023092,2216659.6670199838,3703636.1295642816,6172883.791937135,10288105.900434727,17146815.63382676,28577999.518251967,1.3392036277149431e-41,5.597185851597032e-108,6.579409654714725e-173,64121766.050734825,114130522.49346517,155251358.32493296,199748684.1207313,234563862.27277035,227018623.68294802,105161548.66288683,2.4077029752528873e-54,2.0125931029014413e-122,22631295.683995295
1999.0,0.7846665481091751,4.145035814328192e-195,1041739.8332496973,2216942.0771200173,3703519.1001242297,6172741.0844720695,10287998.881571366,17146710.631491516,28577896.073833894,3.8022522413644235e-38,2.982281247162422e-106,6.555890974867754e-173,65914710.38120544,118530264.25144637,161691368.58408496,208949518.5431127,247340970.31226963,244054538.0924358,126456217.40779357,7.104608785148112e-51,1.1144934827018614e-120,23213010.236951657
1999.0,0.8050402443484715,-2.84526850303574e-194,1033359.1332464237,2216821.535499787,3703548.606418015,6172829.1483379165,10288036.260674164,17146749.464712646,28577934.22270999,1.319010413967625e-34,1.756437665054858e-104,6.533222267253905e-173,67756987.314591,123021161.21822384,168298507.53204837,218386230.5294037,260445341.16598967,261525530.91248453,148293928.76276052,2.5554031580203077e-47,6.805719129467941e-119,23809677.173803583
1999.0,0.8259382688122473,-7.526928229970023e-196,1025430.8421110116,2216180.0277762963,3703695.862341532,6172930.318624698,10288153.502405895,17146858.541461263,28578040.359115344,5.624885197200008e-31,1.1469707704155716e-102,6.513912172206681e-173,69646055.84225604,127645189.80019298,175069235.1757227,228057946.46707657,273880978.55141175,279440415.0382086,170688046.58521277,1.1274700101178188e-43,4.598053248027245e-117,24421680.830447532
1999.0,0.8473713261658784,-1.1512269871791004e-195,1017824.1262388953,2216067.8414814435,3703657.8198618735,6172842.21332558,10288087.609635025,17146799.146348864,28577984.42119359,2.966082252618089e-27,8.32868585388836e-101,6.496508874583531e-173,71579688.6298593,132406569.958216,182008419.59105983,237977252.53499648,287658252.9563486,297811799.5430994,193653365.0523828,6.139141920843874e-40,3.44771132676318e-115,25049415.421745025
1999.0,0.8693469332991499,7.406863885388189e-196,1010478.768938804,2216435.842917824,3703467.7600325565,6172763.637978652,10287978.097572094,17146695.607730348,28577882.116542626,1.945307455410076e-23,6.74483837145217e-99,6.48136930787543e-173,73563470.44425507,137269903.59305698,189130562.56329545,248153285.9412795,301790892.1536469,316654223.86200106,217205777.58109733,4.1502174469094624e-36,2.877953918133099e-113,25693285.29545202
1999.0,0.8918821426245609,3.092932225277625e-195,1003467.8687467118,2216410.76402587,3703449.6197233964,6172784.088054039,10288028.454819873,17146732.87929648,28577914.785539825,1.5961581851506634e-19,6.10954336584525e-97,6.4673109692827916e-173,75601195.30727117,142236947.96323106,196441506.11349478,258589964.7697755,316285152.9929348,335978513.1153027,241360157.3170974,3.5043378362265886e-32,2.6826790652529962e-111,26353705.192673933
1999.0,0.9149966482926309,-1.2257362222512212e-196,996813.9706300804,2215828.4956883662,3703675.5482905325,6172889.102874863,10288118.145895949,17146826.26169166,28578010.924594883,1.648268621647544e-15,6.208393135959991e-95,6.454307774666732e-173,77690837.2769528,147342712.03824857,203934262.683137,269291712.90458024,331147316.1498895,355795338.7909706,266131323.29174507,3.718372934551939e-28,2.801137300592075e-109,27031100.515017
1999.0,0.9387048831932799,2.0310084233982197e-196,990433.1185095987,2215392.29330163,3703788.4866088484,6172938.429773795,10288136.223135078,17146855.618162703,28578040.254025076,2.1551443094981203e-11,7.09904772342186e-93,6.443344637740526e-173,79831041.72148938,152603426.19741756,211608594.8112623,280263477.4017338,346388828.4198757,376118037.6460549,291535433.03986806,4.988786781882631e-24,3.2866157094872417e-107,27725907.59860481
1999.0,0.9630189231803028,-3.303759731482373e-196,984267.9715423427,2215487.8531244127,3703621.3013195395,6172853.456645249,10288103.171870574,17146806.14882993,28577989.048473716,3.5901291244887835e-07,9.162500119313127e-91,6.433043899235428e-173,82025287.48192836,158000672.6992104,219480623.85043642,291516800.5683634,362020186.9860957,396960578.7083628,317589375.3028962,8.516593539714321e-20,4.347102353157356e-105,28438573.9951399
1999.0,0.9879526226082638,-1.7809532267664856e-194,978332.3562270901,2215826.468223422,3703400.904888852,6172767.63893612,10288007.651649421,17146713.93877034,28577899.346025597,0.00766792814101002,1.3390439538933684e-88,6.4228378613867266e-173,84276966.9770783,163519248.02038407,227563333.92895806,303061427.7295882,378052258.78151006,418337465.3688135,344310436.4073723,1.8618932080864776e-15,6.502813741649162e-103,29169558.76018793
1999.0,1.0135206822757272,2.122021979476123e-196,972641.4984005244,2215994.585474579,3703352.9555650395,6172739.400132795,10287940.946249431,17146668.436810866,28577852.24017753,211.32378194075375,2.2229412594172293e-86,6.413961013250585e-173,86587392.92394446,169162374.22350037,235857675.7900474,314901424.94150436,394496649.9148959,440261494.652862,371714546.4976185,5.2464660225388416e-11,1.1037590268449339e-100,29919332.748873796
1999.0,1.00011406116054,-5.947315037316595e-196,975562.0108104749,2215914.0206922786,3703466.06010176,6172722.496301679,10287917.999302732,17146548.37013729,28577485.167072594,5811291.511537641,2.5358058841002168e-85,6.4063443908128295e-173,85377971.72891496,166179268.3352872,231519078.4668329,308697868.56402165,385879862.2156249,428770681.3538633,357349943.33375585,1.624501512393547e-06,1.2448033935407802e-99,30688378.919176456
1999.0,1.0000023074797615,-5.948113747876193e-196,975614.0260955164,2215771.8132416788,3703411.882181916,6172771.457481612,10288004.993165394,17146715.023535628,28577900.088135455,9771701.05835003,1.9829136085054437e-87,6.410949567055361e-173,85365497.62472416,166184827.1171648,231468469.15750143,308640063.5352953,385800623.4538054,428668355.35687137,357223985.57754016,3.017152891395666e-06,9.732872638001198e-102,31477192.64302121
1999.0,1.000001980608844,-9.248899910743173e-196,975610.893613491,2215803.3221857124,3703406.194219358,6172765.910459944,10288000.65413205,17146710.698438454,28577895.722999938,13817142.05712975,1.8183570611592897e-87,6.411100646109579e-173,85365581.9899378,166183281.6085704,231469213.98897463,308640326.03797597,385800899.91353923,428668503.0805193,357224060.2218669,4.776664467795807e-06,8.925168092422544e-102,32286282.025367334
1999.0,1.0000018453319284,-6.997645985234825e-196,975609.9676054775,2215806.893398417,3703409.4330625595,6172764.421122593,10288001.34673975,17146710.937890194,28577895.840345137,17966567.89638423,1.743727696001021e-87,6.41118800352277e-173,85365624.10546069,166182733.5691438,231469383.3157942,308640415.52677757,385801043.76316947,428668567.3089133,357224092.9342029,7.079984413147508e-06,8.55885944548302e-102,33116168.231497884
1999.0,1.0000017969519615,7.654395139801605e-196,975610.1685179295,2215796.2783278935,3703417.3803982055,6172765.430484041,10288004.181293879,17146713.39470419,28577898.140660163,22222651.477231413,1.7006723241760118e-87,6.411251563188649e-173,85365650.56017353,166182600.18062398,231469318.55207726,308640420.11421454,385801125.79059124,428668594.63592196,357224106.71615,1.0224106155270303e-05,8.347527647654962e-102,33967385.82272209
1999.0,1.000001790770239,9.035761129875024e-196,975610.9236811469,2215778.7559314677,3703427.782524252,6172767.735563746,10288007.70917855,17146716.730538357,28577901.32624182,26588134.1983849,1.6726356882573418e-87,6.411336017130306e-173,85365668.11504036,166182655.96056545,231469159.4279532,308640382.590604,385801176.2177605,428668604.8501309,357224111.37510735,1.477041809418222e-05,8.209913380333452e-102,34840483.1007067
1999.0,1.0000018074595407,-6.941590973371782e-196,975611.9935311406,2215757.373454622,3703439.6677896,6172770.825338698,10288011.38773772,17146720.402030267,28577904.880522702,31065827.974619143,1.6529237207793513e-87,6.4112636153734774e-173,85365680.736797,166182797.0299157,231468969.47758055,308640323.50734043,385801207.23672915,428668605.9693549,357224110.99884385,2.1923149110537116e-05,8.113159682727887e-102,35736022.46065788
1999.0,1.0000018349101734,7.222218067227885e-197,975613.3067266087,2215732.8964280607,3703452.8865506523,6172774.641569313,10288015.194001907,17146724.352373466,28577908.760876372,35658617.15452269,1.6383114720044155e-87,6.411731591175717e-173,85365694.05089946,166182939.34852156,231468787.84854662,308640256.5983992,385801225.96000886,428668602.53756493,357224108.0274311,3.48185708150096e-05,8.041437303309433e-102,36654580.75358149
1999.0,1.0000018695674058,5.942084656164804e-193,975614.7307976536,2215707.2009128323,3703466.575296199,6172778.751735812,10288018.823000107,17146728.241022773,28577912.63397462,40369459.985386945,1.6270456064952304e-87,6.411528835560101e-173,85365706.8725235,166183075.9260494,231468630.96694317,308640187.5988006,385801233.91296035,428668595.3472161,357224103.05404973,6.499459097357694e-05,7.986140222983589e-102,37596749.657854676
1999.0,1.0000019061017296,9.048228549809896e-196,975616.2823623853,2215679.9204527475,3703480.8882058086,6172783.281872748,10288022.499237262,17146732.255296312,28577916.682676338,45201391.086658664,1.6180989646610606e-87,6.411677437515808e-173,85365723.82109968,166183156.2673188,231468515.40595135,308640122.582434,385801233.9865049,428668585.98979646,357224097.07113713,0.0002175712870095076,7.942226766832801e-102,38563136.06034854
1999.0,1.0129533218689504,-1.2272999552458554e-195,969926.2342041457,2215187.7082358226,3703707.697107619,6172947.298336711,10288237.331381379,17147079.739974834,28578651.13489802,47652802.56446621,2.685781043063079e-87,6.411681605393346e-173,86278893.81653415,169038920.1708543,235665569.37666354,314635854.40216804,394129111.65809536,439772586.2302342,371104621.88097894,15456255.667505264,1.342979374306014e-101,39554362.4473471
1999.0,1.0393908708400559,1.156289432987042e-195,958774.2763825764,2215621.385565554,3703436.4497783897,6172779.377762546,10288005.234428035,17146717.65480549,28577902.32401548,47629880.6573709,3.4262076907673437e-84,6.403886352671641e-173,88143969.78997965,174863907.1718446,244243484.6963843,326880692.17051566,411133131.10103714,462442894.33645004,399440807.9941717,46906591.92615561,1.7751317442883124e-98,40571067.30551403
1999.0,1.0663718584454596,-4.1273330523258956e-196,948163.6773098732,2215295.7761319033,3703530.407262462,6172806.78004746,10288039.47041341,17146750.590761255,28577935.0653313,47629910.8609942,8.106088393243998e-82,6.391405007331955e-173,90046421.46350947,180816384.84757712,252989867.07114103,339373028.8263327,428483388.1650152,485576039.14006346,428356903.94572085,79035342.48027751,4.341767616289125e-96,41613905.53316715
1999.0,1.0940435495651966,-4.473966613678884e-196,937967.0133920581,2214880.2779423622,3703657.0605388302,6172845.439849832,10288086.603242494,17146795.864894863,28577980.165856887,47629952.472265325,2.091299324386913e-79,6.380446006373037e-173,91997225.12713042,186926138.01114345,261956568.1064524,352184695.86018723,446276653.73600495,509300354.84069425,458012216.82094705,111985632.81319757,1.1558251808669142e-93,42683548.8621221
1999.0,1.122423750168833,1.6508399633700746e-195,928158.7473705432,2214492.2595614996,3703736.630616786,6172896.070777134,10288122.938649125,17146834.331138574,28578018.248550724,47629987.564714864,6.147785772248542e-77,6.370175490228903e-173,93997686.76728423,193198095.0872308,271149632.2307963,365323640.92558163,464524647.153873,533631221.53343564,488425935.2917577,145778757.52334285,3.4999967277136945e-91,43780686.29038175
1999.0,1.1515304715532775,2.533465450390107e-196,918719.8268007128,2214181.9662725087,3703741.412721644,6172946.411836195,10288152.59459587,17146862.96331417,28578046.327233925,47630013.15605416,2.0807221466053716e-74,6.361053890843858e-173,96049253.33923331,199633615.2158054,280577473.3353238,378797771.88089067,483239479.2844271,558584502.5948381,519617790.02054256,180436563.60135353,1.218287129393161e-88,44906024.52594467
1999.0,1.1813823407683115,3.0994992755486845e-196,909633.6331109218,2213945.0514865266,3703698.2588835615,6172975.818735413,10288178.444561124,17146883.179023348,28578065.385842934,47630030.145629585,8.155796120101532e-72,6.3526936670522264e-173,98153284.27778667,206234197.22166616,290248483.2473948,392616020.99970376,502433028.9767297,584176379.0648677,551607964.1113317,215981449.42174125,4.9040699481238076e-86,46060288.442024074
1999.0,1.211998484671286,-4.5641149965983225e-197,900883.2397696981,2213758.154307377,3703654.908820239,6172980.433847721,10288189.247018153,17146892.957741078,28578073.75578868,47630037.394495375,3.7199999951092977e-69,6.344889080383058e-173,100311101.14502703,213002455.9498787,300169586.85746694,406788131.6350842,522117725.9700661,610423400.9966539,584417153.9836429,252436384.16310793,2.2940580041760255e-83,47244221.543964826
1999.0,1.2433984133635063,-2.918241635415809e-197,892451.6730158734,2213599.631294991,3703643.3837161823,6172971.359383766,10288182.687246764,17146889.015859116,28578070.557018988,47630034.70796723,1.983150883889814e-66,6.33758886147925e-173,102524109.41388883,219941824.10713217,310346420.3151767,421323768.3096865,542306809.936826,637342708.1280384,618066652.3052623,289824938.117061,1.2527025906387805e-80,48458586.44816501
1999.0,1.2756021303998581,3.4809663314568845e-197,884323.2619255378,2213458.558048529,3703666.2815087177,6172957.020323736,10288169.0980309,17146877.28039095,28578060.85926862,47630026.53548708,1.2410042059937948e-63,6.3311784855346714e-173,104793842.78758118,227056184.94012532,320784485.86196095,436232412.13584566,563013664.5137178,664951990.3060908,652578325.3156468,328171293.4275294,8.020372438831846e-78,49704165.37330469
1999.0,1.3086303532760812,-9.963600917165398e-197,876484.3910890768,2213336.905916658,3703706.2372465977,6172938.271516823,10288155.559104668,17146867.22063439,28578051.25864139,47630018.13809254,9.155140970656471e-61,6.3250310846455415e-173,107121894.52988942,234349937.07094523,331490030.2311428,451523763.8961445,584251682.1310539,693269101.8170397,687974493.4360689,367500227.85722,6.047119238493171e-75,50981760.644204296
1999.0,1.3425044863087041,8.066296047211671e-197,868922.437565267,2213257.026284173,3703738.410047202,6172912.154127239,10288140.95335049,17146855.03573436,28578039.186476655,47630007.141607136,7.996925937595575e-58,6.319325528031861e-173,109509811.11251442,241828062.41834512,342470119.5377436,467207832.2920771,606034508.1831846,722312174.5582681,724277958.2205143,407837126.1264677,5.393037478838367e-72,52292195.208631136
