t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.48743909139430913,-6.273295989005366e-194,1280571.1653613076,3192683.3984927717,6399543.333445733,12799864.381768687,25599893.613138895,3.9005404228074465e-05,1.9300546754159891e-47,9.553527342101106e-90,4.7450535349848765e-132,6.921902583604229e-173,38206259.775926,75820470.5900891,112961641.65038106,147932422.2392168,139894016.93315277,2.574752547702364e-14,1.6987065322016736e-58,1.2612542278161134e-102,1.25287711677209e-146,13973029.667959848
1999.0,0.5001754673143846,1.054792082888004e-193,1267100.9988823764,3192849.2950157085,6400007.581434412,12799675.88971151,25599694.239629924,1.0455216110333392,4.043192751216571e-44,1.5639550487713768e-87,6.066332782313521e-131,6.847119516635846e-173,39622595.02033675,79852216.76503353,120101971.42052492,160176683.84641007,160287338.5722764,7.316556235123454e-10,3.772564753449565e-55,2.188909996860559e-100,1.6980893839389107e-145,14332192.25503574
1999.0,0.5129928648561078,-4.248380813113672e-194,1254868.450218806,3191206.306417241,6399770.856873162,12800092.025520884,25598909.571973126,37042.12622196646,1.0098249446416762e-40,2.878768496269156e-85,8.224858735951798e-130,6.782692245401355e-173,41050556.175936595,83947319.90019192,127263225.4158316,172474620.09861687,180790389.0969948,2.7347023377916547e-05,9.933544785476633e-52,4.247793735639287e-98,2.4273591786282847e-144,14700586.752944171
1999.0,0.49999801480381395,-1.4751462797395973e-194,1267313.524496547,3191823.7616777928,6400121.989209824,12800311.555877045,25600234.100797,3756475.2366657625,1.2496492875773455e-42,1.5402856993308742e-86,1.9038650470836383e-130,6.77579954578757e-173,39605026.82876391,79797016.83730945,119991660.98452537,160004054.22929436,160001544.2255465,0.002834715359433663,1.1651005161488462e-53,2.154114264003874e-99,5.325183650336996e-145,15078450.458610542
1999.0,0.49999938110679387,1.184170199515556e-194,1267301.970741468,3193008.4063206194,6399707.86707697,12799594.71070933,25599685.452232912,5694295.664941611,5.342190273160797e-44,1.8831757691197814e-87,6.657292955388531e-131,6.811384059294135e-173,39602579.13493969,79806216.55985023,120004581.78222619,160000088.7049524,160000028.06762755,0.004480062481175584,4.980779079835771e-55,2.6336590731187315e-100,1.8620709225078612e-145,15466026.768437449
1999.0,0.49999937846568465,5.234690858073948e-194,1267300.9184295174,3193028.673452872,6399673.5552219935,12799611.891812548,25599694.888800703,7681975.689321449,4.894962721114088e-44,1.7765417043075596e-87,6.465668300087465e-131,6.808605229956567e-173,39602599.762365855,79806203.13322994,120004852.75361066,159999799.4231633,160000071.3810427,0.006319950865046709,4.5638070295119666e-55,2.4845289891830473e-100,1.808472665267079e-145,15863565.335085928
1999.0,0.4999995200645283,-1.3366989764529123e-194,1267301.709689959,3193038.285135443,6399626.971554536,12799636.698030597,25599706.653622333,9720748.25198059,4.665462511092089e-44,1.720548871505059e-87,6.361991630491807e-131,6.801785005570305e-173,39602635.29001421,79806924.12112556,120004911.15770203,159999323.43596706,160000020.2721525,0.008390327424336695,4.3498341056594104e-55,2.4062223553644633e-100,1.7794740865551824e-145,16271322.228285763
1999.0,0.4999997232772699,-1.816619869010783e-194,1267303.2232017452,3193047.4338087356,6399570.945378809,12799665.38150584,25599716.984562375,11811926.105534451,4.525747915042751e-44,1.6860136744028553e-87,6.297253259559341e-131,6.797636304006947e-173,39602660.230681546,79808106.94860415,120004728.95611325,159998839.33116323,159999925.14540154,0.010736589609506207,4.2195732801258635e-55,2.357924955184311e-100,1.7613668253994455e-145,16689560.099780265
1999.0,0.49999994978917456,-1.8762880373725466e-193,1267305.0880681118,3193053.465651053,6399511.345151614,12799697.42657889,25599727.480358116,13956856.634123942,4.4317449351361115e-44,1.6625840539729547e-87,6.25331174126377e-131,6.797642466094768e-173,39602679.82994746,79809560.23483506,120004280.98505688,159998429.89958447,159999807.1025476,0.013416892301671481,4.131931870977733e-55,2.3251590740310946e-100,1.7490766019897584e-145,17118548.352509737
1999.0,0.5000001781784564,-1.0778132793927028e-193,1267307.1178605359,3193055.073407241,6399452.292244493,12799731.216114217,25599739.166981198,16156921.828828333,4.3641810797664727e-44,1.645621369376387e-87,6.220256451451737e-131,6.789571207030213e-173,39602696.20175538,79811177.33370489,120003562.30993864,159998131.96170843,159999679.0585362,0.01650696711574164,4.068941003337289e-55,2.301437380929012e-100,1.7398313110285316e-145,17558563.314144704
1999.0,0.500000398267268,7.2424906074917e-194,1267309.2849460137,3193050.4892166825,6399397.414119724,12799765.12087716,25599752.86700886,18413539.238608245,4.3132883448944964e-44,1.6328020580033747e-87,6.195939666797239e-131,6.789232975494427e-173,39602711.46997732,79812908.14520057,120002569.11147301,159997952.24226934,159999550.52633563,0.02010730614319807,4.0214933989122205e-55,2.2835102994989452e-100,1.7330302461031064e-145,18009888.415078547
1999.0,0.500000600939263,4.2840351364077437e-194,1267311.5467223984,3193039.2332537645,6399349.730312394,12799797.338723514,25599768.59438464,20728162.618972283,4.273583433213039e-44,1.6227734474675101e-87,6.177249220379088e-131,6.792127899364722e-173,39602725.7941274,79814706.6228075,120001321.23020372,159997883.47015232,159999432.6736356,0.024354181824059847,3.984476603597293e-55,2.2694860237630149e-100,1.7278028760429875e-145,18472814.37099636
1999.0,0.5000007800475728,-2.036178973226395e-194,1267313.8789443525,3193021.2000418166,6399311.836656827,12799826.389083887,25599785.80938131,23102282.863094326,4.24175012022213e-44,1.6146987807346203e-87,6.161552933437116e-131,6.789750357211639e-173,39602739.07730351,79816535.86073573,119999852.54222535,159997908.47837028,159999335.84875864,0.029437128195166053,3.954798666874012e-55,2.2581943018498877e-100,1.723412965454906e-145,18947639.370135467
1999.0,0.5000009338757139,2.0142418149698932e-194,1267316.2932721819,3192996.0822676695,6399286.002174226,12799851.320485795,25599803.62623044,25537428.98976194,4.2156657761686555e-44,1.6080598078099083e-87,6.148268592261588e-131,6.785321283689926e-173,39602751.84425153,79818372.2881797,119998204.68294269,159998004.3085156,159999267.15566334,0.03562778097746985,3.9304805162097795e-55,2.2489103174619904e-100,1.719697645906225e-145,19434669.26536022
1999.0,0.5000010634429931,1.5638281041299333e-194,1267318.809968969,3192963.216650991,6399274.2902827,12799871.737653974,25599821.035751842,28035169.202375155,4.1939088821038504e-44,1.6025267308490456e-87,6.137891750939155e-131,6.786816890747071e-173,39602765.805765994,79820190.01739103,119996430.2189097,159998147.98978493,159999230.00434905,0.04332973285115484,3.910196796421873e-55,2.2411728367135594e-100,1.716795527537022e-145,19934217.771173295
1999.0,0.5000011719258327,-4.296723838990121e-194,1267321.4071239627,3192923.4240437914,6399277.511735816,12799887.21277388,25599836.52368845,30597111.577024404,4.1754890080788793e-44,1.5978116844410776e-87,6.127911635417633e-131,6.779790443734115e-173,39602780.76969593,79821972.6910191,119994595.91594982,159998318.93745434,159999223.4468099,0.05316973881569296,3.893024108479771e-55,2.234579260517578e-100,1.7140043010270326e-145,20446606.665791176
1999.0,0.5000012660058256,6.985467256159078e-195,1267324.1050905983,3192875.7233288693,6399296.738604634,12799898.061579281,25599849.270827662,33224905.82732255,4.1596991227512684e-44,1.5937846792972922e-87,6.120365919770872e-131,6.7811455688872e-173,39602799.841767594,79823696.94207117,119992768.90108351,159998499.49737495,159999241.38436717,0.06617670496077674,3.8783033339028574e-55,2.2289478346942978e-100,1.7118939421476433e-145,20972165.998413775
1999.0,0.5000013534323684,-2.139381430987488e-194,1267326.8706572417,3192820.761718842,6399331.555988585,12799904.334687173,25599858.30146566,35920243.78562732,4.146016865283874e-44,1.5902864720220122e-87,6.113586815723407e-131,6.780799627868565e-173,39602823.81732932,79825349.3483748,119991024.4110473,159998675.71017697,159999274.1029527,0.08416585724296252,3.8655475604861454e-55,2.2240558839689762e-100,1.70999795275575e-145,21511234.30182167
1999.0,0.5000014433399802,-1.5737915542684248e-194,1267329.6738013334,3192758.668309709,6399381.083986335,12799906.30766218,25599863.260150343,38684861.05595231,4.134049937516087e-44,1.5872150371130772e-87,6.107205734588391e-131,6.777321277483656e-173,39602854.408754654,79826915.37972395,119989435.18593344,159998835.94197756,159999309.03109476,0.11066731587872727,3.85439118452734e-55,2.2197608021605203e-100,1.7082132885728907e-145,22064158.81043799
1999.0,0.5000015450305226,2.966664662858568e-194,1267332.4760677454,3192689.4583438393,6399443.785100025,12799904.332689896,25599864.364325687,41520538.19442241,4.123497984609714e-44,1.5844976609664378e-87,6.101235518977374e-131,6.771888763500378e-173,39602893.381900415,79828380.28410202,119988069.3667084,159998969.5511328,159999332.48820817,0.15357742865830087,3.844554328370838e-55,2.2159609581029141e-100,1.7065435583044258e-145,22631295.683995295
1999.0,0.5000016663277302,6.89730267588368e-195,1267335.228363926,3192612.934011855,6399517.58674902,12799898.897281745,25599862.46888846,44429102.04053266,4.1141275758358635e-44,1.5820917042490545e-87,6.096382434020104e-131,6.770314370738498e-173,39602942.64181239,79829721.39205112,119986988.86030339,159999065.74761373,159999331.8465095,0.23493089496407318,3.835819519346023e-55,2.2125967981395598e-100,1.7051863205519867e-145,23213010.236951657
1999.0,0.5000018130544813,2.329855785177598e-194,1267337.8655293696,3192529.3861695463,6399599.588202666,12799890.48723075,25599858.77310241,47412426.741803996,4.1057532441711846e-44,1.5799462178680062e-87,6.092333488622491e-131,6.770798549341077e-173,39603002.91138517,79830919.24828672,119986243.76420781,159999112.10691062,159999297.19545725,0.4481864327955472,3.828013981339353e-55,2.209597150778705e-100,1.70405409277395e-145,23809677.173803583
1999.0,0.5000019907214976,-2.152343003306423e-194,1267340.328355436,3192439.372526952,6399686.236389484,12799879.65890429,25599854.66404637,50472434.77057195,4.098227145841165e-44,1.5779984369155618e-87,6.087781058904397e-131,6.7649345968409e-173,39603073.631287664,79831972.0939599,119985863.91093864,159999093.13699332,159999222.78413826,2.4787142212297955,3.8210000395853835e-55,2.206874333356846e-100,1.7027811783755928e-145,24421680.830447532
1999.0,0.5094348372323936,2.4542853294156246e-194,1243238.1301682682,3191198.6523874705,6401058.138521317,12802022.366254129,25606458.801299725,51334833.76916182,1.0011553692781221e-43,2.8622201294474307e-87,8.197722980262927e-131,6.759643456311133e-173,40169707.6869263,82815644.70568071,125274475.1787513,169055197.0210361,175097156.08621758,24294500.59397461,1.0096961374167217e-54,4.329285016173277e-100,2.4786250277327112e-145,25049415.421745025
1999.0,0.5234778929790147,1.3169325154730882e-196,1210120.1830742834,3192042.3624787517,6399244.563125111,12799852.967932671,25599766.960849445,51199708.18918111,3.6259626991912275e-38,1.4542024210586717e-83,5.840227539501789e-129,6.692646749726609e-173,41012741.69409373,87275509.15293208,133138518.27994888,182541798.73441577,197567411.8761082,60106301.52794414,4.0499941544779424e-49,2.436390722504363e-96,1.9569608204795128e-143,25693285.29545202
1999.0,0.5372291000175403,9.391652574924749e-195,1180626.9144763316,3190098.2400585855,6399817.619749565,12800208.229702339,25600243.883685276,51200277.05356218,1.602011223322873e-34,3.9153843018077107e-81,9.580566583389982e-128,6.626474316555968e-173,41840787.16305122,91606525.31603894,140858153.26418528,195742077.57142055,219571260.83548412,95312546.40326768,1.950560504637311e-45,7.150898512787398e-94,3.4995198896399685e-142,26353705.192673933
1999.0,0.5513297687200437,-1.4779163721645056e-194,1152941.28157053,3189026.792037691,6400241.504262337,12799850.486195397,25599957.439114757,51199971.54045871,7.8630695284438685e-31,1.1307918073754718e-78,1.627767941259532e-126,6.574433811643802e-173,42685211.02632636,96140234.67097485,148728313.25678727,209270299.34861496,242119381.9465882,131394398.03680024,1.0343996553831408e-41,2.2313585683402518e-91,6.424036753750198e-141,27031100.515017
1999.0,0.5657712130312641,-3.232549909424884e-195,1126844.4816926448,3190270.280824715,6399105.290511194,12799941.922891643,25599795.28058717,51199746.47236698,4.664835512326329e-27,3.7057191085839614e-76,2.9462231762313373e-125,6.533148964528049e-173,43553107.384750225,100704058.24014142,156821057.3045836,223147149.8099324,265239716.55591747,168380767.30841273,6.581218634801784e-38,7.842124122008e-89,1.246973599794782e-139,27725907.59860481
1999.0,0.5805820329836668,3.1935465378242378e-195,1102399.8831093446,3187827.4392103017,6399966.151072366,12800270.43109863,25600318.597757064,51200374.64626536,3.407115822405728e-23,1.394979493617645e-73,5.7154350721534604e-124,6.498430644619333e-173,44443719.27394139,105383599.25624655,165136222.98472536,237355426.6943841,288932224.3453322,206291628.1250873,5.122912824258834e-34,3.146225467323954e-86,2.5781122736596442e-138,28438573.9951399
1999.0,0.595767033701786,7.90838268380216e-195,1079253.2881949365,3187928.4901009956,6400129.061706132,12799639.844712568,25599797.070593268,51199768.27572318,3.095583181578771e-19,6.073908347371008e-71,1.1924828580550141e-122,6.469535765649817e-173,45352983.50431535,110267521.3181967,173604580.09731862,251932460.54466054,313219843.8342876,245154554.94886416,4.9341321408944844e-30,1.4522020786254787e-83,5.70216859010714e-137,29169558.76018793
1999.0,0.6113241757371891,5.3163505718598555e-195,1057419.5661060172,3188689.680357084,6398854.818521254,12800159.263019597,25599922.153945703,51199900.34966265,3.527200473573136e-15,3.0755582883702133e-68,2.6830837773188613e-121,6.444038884445214e-173,46289428.37788763,115160727.54475637,182335157.11580774,266880423.8122979,338127190.9212373,285000020.04696184,5.932222242552693e-26,7.758945107513726e-81,1.353765585589872e-135,29919332.748873796
1999.0,0.6272845388648749,3.843015348270338e-195,1036844.7047472332,3186052.6219214746,6400318.900084786,12800141.368624486,25600273.57000121,51200335.6022041,5.076696379970891e-11,1.819795368777657e-65,6.52588403399461e-120,6.421016960878514e-173,47247188.64074221,120228792.1564067,191289682.4655784,282184305.10302037,363652688.1717708,325845539.1699879,8.972962405685124e-22,4.824684127739459e-78,3.460317147809404e-134,30688378.919176456
1999.0,0.6436452056460873,-6.6018145718295615e-196,1017261.6120688844,3186873.0061841337,6399935.669431161,12799640.30643451,25599796.56771513,51199749.21021753,9.293981355162732e-07,1.2640620725410826e-62,1.7198460063253734e-118,6.4033712736067114e-173,48228300.74263045,125482244.04365042,200402530.47018445,297901649.80648315,389827421.77302194,367725524.24031025,1.7201972127914476e-17,3.5094221477037164e-75,9.549622284619565e-133,31477192.64302121
1999.0,0.6604140551481092,7.670176098853874e-196,998770.3351604575,3187367.1357641364,6398572.888093717,12800320.23239269,25599957.495628588,51199950.11964756,0.02179123767535794,1.0355094533743601e-59,4.9220991261907866e-117,6.385386632673677e-173,49237221.98196617,130751305.81193858,209834418.88709557,314001731.8810459,416669050.50829345,410668068.3886497,4.2102121973994643e-13,3.0010102805423545e-72,2.8529490908108333e-131,32286282.025367334
1999.0,0.6776129674588374,-7.614184710234173e-197,981231.5652977298,3184862.1713924017,6400755.203817472,12799843.161212843,25600184.379863065,51200204.151755355,658.6956599530303,1.0048208799324929e-56,1.5331891173918868e-115,6.370463295879936e-173,50268793.4785293,136217664.7342082,219472673.9723557,330500363.8146837,444179856.7425679,454688192.9699469,1.32473973235644e-08,3.031260627835279e-69,9.250402986295903e-130,33116168.231497884
1999.0,0.6666713079617352,-7.785521563162546e-196,992216.767596261,3187345.383628332,6398472.901623478,12800234.965290694,25599848.838531706,51199774.313289806,6896488.218114647,6.352254903983055e-56,3.8550746381969366e-115,6.362259441695173e-173,49612507.838778004,132763255.62442192,213318578.72062278,320010158.1145097,426677092.7465729,426682100.0933425,0.00014502891625149656,1.8688122358061357e-68,2.2683027966120115e-129,33967385.82272209
1999.0,0.666666355951822,1.2775132006665775e-195,992257.2762755346,3185443.638081875,6400128.713139681,12800154.00753318,25600190.319697514,51200244.25024245,11263290.61856644,1.8407328885259275e-58,2.075223669032431e-116,6.368684475126474e-173,49611913.91081094,132729722.33091684,213350501.67410654,319992372.3020214,426666605.8007349,426666550.9811218,0.0002482053512740171,5.415290247895231e-71,1.2210296470691409e-130,34840483.1007067
1999.0,0.6666668706548192,1.1899207346723854e-195,992257.5053145972,3185378.2254457097,6400126.530681421,12800166.870831715,25600188.80081951,51200248.33042102,15741001.758057898,1.6591183304109808e-58,1.9702122186534584e-116,6.369617090369052e-173,49611825.987538174,132733825.29704544,213348716.7343329,319992111.20089436,426665953.49478835,426666174.3280072,0.00036480267060786943,4.8809967974176125e-71,1.159242847345516e-130,35736022.46065788
1999.0,0.6666669500856947,-7.367478706232102e-196,992257.7157773128,3185383.375854428,6400068.499670193,12800199.274407005,25600191.756294593,51200257.29994515,20333809.328662425,1.5743099841880692e-58,1.9192046324152263e-116,6.369960489053568e-173,49611834.077776514,132733982.08513665,213348293.63264102,319992508.5141721,426665724.0453689,426666070.57684773,0.0004976152799980517,4.631497689582787e-71,1.1292308452099491e-130,36654580.75358149
1999.0,0.6666669285018271,6.396854344634381e-197,992258.0563896927,3185409.4724471,6399984.842713602,12800237.442662483,25600200.5848579,51200271.51042489,25044672.52216022,1.5250954426582836e-58,1.8889523585469392e-116,6.3692643162691056e-173,49611870.29751823,132733224.58549263,213348078.60290945,319993088.75261813,426665556.3654134,426666027.83586985,0.000650225839805995,4.4867123489003945e-71,1.1114309004183355e-130,37596749.657854676
1999.0,0.6666668392144217,1.63841456881027e-195,992258.3836028732,3185448.9543379555,6399888.9656548165,12800274.670901481,25600214.110115957,51200288.7988882,29876625.8574723,1.492943462307224e-58,1.8689187509724125e-116,6.3685437034266974e-173,49611920.42116374,132732030.19202228,213347763.49526623,319993827.4034713,426665439.41987073,426666033.0866435,0.0008273560471804653,4.392123441264259e-71,1.099643424923552e-130,38563136.06034854
1999.0,0.6666666952942064,-1.3083815795082845e-196,992258.623120338,3185498.8610161575,6399787.579088412,12800307.764940383,25600231.451907888,51200307.68511466,34832781.69766882,1.4702923273519866e-58,1.8547025533799056e-116,6.36925808625203e-173,49611977.47052374,132730630.88380858,213347195.14041817,319994694.74214894,426665383.1060729,426666083.0030048,0.001035358524483238,4.3254850348761995e-71,1.0912787933692996e-130,39554362.4473471
1999.0,0.666666503419482,-4.80569802455061e-196,992258.7670016319,3185556.285605156,6399685.667054586,12800335.413324572,25600252.02289678,51200327.443470635,39916332.45908004,1.4534749744264277e-58,1.8440514633808532e-116,6.36865420127988e-173,49612037.43690402,132729131.53195831,213346313.41692328,319995651.562006,426665401.6195635,426666176.15982723,0.0012829875735076665,4.276008917349784e-71,1.0850117834308755e-130,40571067.30551403
1999.0,0.6666662667303118,3.0580791223070924e-195,992258.7748202364,3185621.365414754,6399586.208066655,12800356.597254762,25600274.352761988,51200346.62483773,45130552.08781547,1.4404978852369627e-58,1.8358122150674572e-116,6.369174869593417e-173,49612097.20754229,132727628.7320696,213345075.95143187,319996664.62324554,426665511.6731539,426666313.18262994,0.0015826526313879813,4.237830310370208e-71,1.0801638292746712e-130,41613905.53316715
1999.0,0.6666659880545174,2.142678540105932e-196,992258.6501880914,3185693.106540644,6399492.181153654,12800371.260636125,25600297.17409984,51200364.30639994,50478798.675311,1.4301828346052986e-58,1.829240114802903e-116,6.369773888252773e-173,49612154.72740033,132726167.81095044,213343483.23143104,319997699.0521783,426665725.06433237,426666494.0188423,0.001952548279813128,4.207482961316351e-71,1.076296763486433e-130,42683548.8621221
1999.0,0.6666656705435502,-1.9387535766857517e-195,992258.4130610513,3185770.308772307,6399406.213865653,12800379.906260049,25600319.21280969,51200379.71036538,55964516.52526892,1.4217886875400304e-58,1.8238334464311634e-116,6.3683473633160515e-173,49612208.55149296,132724772.45073807,213341557.93230173,319998724.2831679,426666047.86778986,426666717.9497945,0.0024204702266098664,4.182786496388748e-71,1.0731153797321004e-130,43780686.29038175
1999.0,0.6666653190545271,-1.2560028792305241e-195,992258.0243022551,3185854.4733187715,6399329.978099799,12800382.422110572,25600338.1968144,51200390.912336014,61591237.49390803,1.4148273077238007e-58,1.8193935015433922e-116,6.369740989741496e-173,49612256.89466793,132723529.82892807,213339304.65284503,319999721.7405972,426666481.4839472,426666983.61688894,0.0030311108045851833,4.1623048698817175e-71,1.0705027601790163e-130,44906024.52594467
1999.0,0.6666649369345579,1.0125910856451555e-193,992257.5482820218,3185943.3103517094,6399265.721225728,12800380.277280444,25600353.355631676,51200397.73093269,67362585.140873,1.408961412395433e-58,1.8155875015159803e-116,6.368391792393679e-173,49612299.81164557,132722401.9555178,213336791.84557417,320000675.5742344,426667020.40343153,426667288.54438704,0.003861198963868715,4.145045807587116e-71,1.068263100420649e-130,46060288.442024074
1999.0,0.6666645337444391,-1.079939408689647e-195,992256.9558153551,3186037.677313188,6399214.857970533,12800373.591366386,25600362.61381717,51200398.36470554,73282274.78320904,1.4039533445970166e-58,1.8123546487516866e-116,6.36818453093189e-173,49612336.04525271,132721481.57556535,213334046.8668498,320001579.5331167,426667651.3883228,426667626.4765886,0.005054473495626249,4.130310177096764e-71,1.0663606298031534e-130,47244221.543964826
1999.0,0.6666641157351253,-1.949886969954474e-195,992256.276835882,3186136.7715803,6399178.667774723,12800363.306689626,25600364.962038793,51200392.14367958,79354117.83218879,1.3996287359811399e-58,1.809549081914739e-116,6.367644179994475e-173,49612365.99652664,132720764.47940028,213331138.60381052,320002437.3227231,426668359.20673335,426667991.3849081,0.006915268294642971,4.117585017803973e-71,1.0647095254341495e-130,48458586.44816501
1999.0,0.6666636936797992,-4.934242214313532e-196,992255.5129712005,3186240.226872361,6399158.1589200655,12800349.78954869,25600359.218900856,51200378.10570506,85582023.21227689,1.395857971121634e-58,1.8071100568184683e-116,6.367653459998336e-173,49612389.65365468,132720297.37020561,213328127.9459157,320003256.1749483,426669121.5386806,426668373.3396706,0.010219724676655311,4.10648906174845e-71,1.0632740514256207e-130,49704165.37330469
1999.0,0.6666632776822163,-1.8796453065732984e-195,992254.6776913183,3186347.3344808095,6399153.946024713,12800333.405721169,25600344.7071434,51200355.77798972,91970000.5574867,1.3925419118100905e-58,1.80496400943129e-116,6.367756903004305e-173,49612407.65803227,132720099.02119926,213325088.70053262,320004049.3529364,426669914.025488,426668761.58628345,0.017708708526781983,4.09673070287338e-71,1.0620109307421264e-130,50981760.644204296
1999.0,0.6666628790454344,1.1480071845216691e-196,992253.7789387418,3186457.268610408,6399166.3003035495,12800314.21744852,25600321.040861413,51200324.94615484,98522162.67262514,1.389603845658531e-58,1.8030573509300847e-116,6.36768422587345e-173,49612420.76809002,132720192.99505089,213322097.10344458,320004831.46826786,426670709.24541354,426669143.82413036,0.05102084015678432,4.088084322349945e-71,1.0608886372367339e-130,52292195.208631136
1999.0,0.6666771951593738,2.1865493320200847e-195,992213.6909104885,3186572.4512354783,6399201.921518516,12800307.305216918,25600326.836701337,51200409.99152443,105236652.49582472,1.3877183157289043e-58,1.8018389189547888e-116,6.3679160995497754e-173,49612148.91902396,132725254.9219526,213327438.29144058,320019711.82050836,426694955.69149595,426707023.798646,60495.15777357895,4.082818174497456e-71,1.0602421259921172e-130,53636313.167392455
1999.0,0.6916101486702878,-2.22177434861822e-195,931626.580952818,3184439.970042448,6399138.539728505,12800394.235116696,25600444.650146697,51200483.16930489,102400551.70753515,3.90628431674033e-55,9.559142889622865e-115,6.364504866775088e-173,49194830.41396555,140608817.55257455,227301832.37131974,343946567.1112142,466578658.3996736,490526217.35805357,95788645.22914857,1.280679938230534e-67,6.267965120971846e-129,55014980.31805242
1999.0,0.7097144967381537,-1.3595282112351488e-195,891499.0087356591,3184338.2222165,6398842.787587578,12800278.588731727,25600312.699487697,51200307.67814074,102400333.52275535,3.3100097592200634e-51,8.799173317587565e-113,6.335590295295201e-173,48892240.91830907,146336422.5436632,237431523.94040316,361332406.980048,495550673.2615793,536878878.2173983,165315630.52547455,1.1611518067243434e-63,6.173515083266548e-127,56429084.71262542
1999.0,0.7282837711115998,-2.767481740370378e-197,853329.0841687105,3182058.1791198873,6400150.05927954,12800052.227463845,25600029.594519597,51200102.474812746,102400151.29374643,5.815112096910506e-48,3.688034696061817e-111,6.318299527200294e-173,48580924.39231346,152237221.0363512,247845442.36247745,379142560.66769326,525244550.3295437,584396322.4987655,236598309.58558476,2.1698916222001103e-60,2.752355937089896e-125,57879537.22960418
1999.0,0.7473145683096665,-1.0344029764181385e-195,817000.1252465554,3182385.685826433,6400072.738487175,12799724.14451495,25599799.67968585,51199751.39254727,102399707.44031638,1.2012961356111113e-44,1.6762172300354578e-109,6.303263483499145e-173,48263134.08950647,158293199.39492917,258450777.9389585,397423121.55606776,555705331.6046064,633125437.4151932,309686987.92149234,4.7439666281532326e-57,1.3238889311702681e-123,59367272.16069126
1999.0,0.7668284853687375,-1.323722378874294e-196,782411.000290956,3182408.4758410165,6398437.630999407,12800139.911907593,25600127.44071821,51200097.94558415,102400082.68467943,2.9802149544098945e-41,8.348689440303938e-108,6.289774425742065e-173,47936922.220097646,164421859.86262998,269402987.4982403,416161079.9459765,586928035.3226603,683085339.3060981,384627125.17030257,1.240039730404947e-53,6.947627765315363e-122,60893247.81261197
1999.0,0.7868406950618936,-3.5011004504064684e-196,749408.6695031351,3180459.1128069707,6399892.200047514,12800072.159260035,25599931.562323984,51199989.99611021,102400020.03117919,8.968717390577398e-38,4.579862732832136e-106,6.278616157393073e-173,47601973.77011424,170726601.75425485,280649319.93670374,435360698.1517922,618943902.6002495,734311248.6241782,461467802.4314595,3.916861386849929e-50,4.000279385195137e-120,62458447.12439618
1999.0,0.8073594222941688,-2.1618308881821235e-196,717917.1729554438,3179305.2217157185,6400580.937358697,12799752.564389724,25600058.43515653,51200038.52332777,102400045.89596854,3.2981870322854176e-34,2.777275513548196e-104,6.268858209639758e-173,47259060.16134736,177259153.216988,292076189.58091396,455066674.45641303,651778078.7443863,786841914.4455886,540261248.1884072,1.5066781248707305e-46,2.5374311754585797e-118,64063878.300526805
1999.0,0.8284016031776955,-7.002088647165535e-196,687839.3355023334,3179750.920525371,6398535.004618303,12800252.471993305,25600116.789085608,51200121.862506196,102400118.88909043,1.4915939113122465e-30,1.8676743608361008e-102,6.260097950666801e-173,46907052.80781873,183929224.0810724,303852069.13139236,475269815.9400756,685436833.076125,840702593.8845574,621055961.7912405,7.105852518894887e-43,1.7794947503337674e-116,65710575.4603627
1999.0,0.8499769141024233,-4.319865826898104e-196,659081.9189448704,3179652.4162393133,6398861.868702994,12800018.527319154,25599758.928959124,51199741.58817101,102399712.40131864,8.346059311427171e-27,1.397050477600931e-100,6.252355147213787e-173,46546207.04598537,190712058.53030574,316002530.66430897,495963247.8595449,719960194.4070762,895937353.6107047,703907629.672468,4.135122773803436e-39,1.3843588162742795e-114,67399599.30425449
1999.0,0.8720984778623155,1.5939476088944938e-196,631588.9190127709,3178091.786702119,6400705.718995002,12799397.998259602,25599917.720260803,51199884.42603327,102399862.13998742,5.812422513284164e-23,1.1658585944910191e-98,6.245317569455e-173,46176556.61697274,197681487.38843152,328367232.10309476,517221068.73308295,755367151.6512153,952583585.5843259,788871424.7892992,2.9877419223615455e-35,1.1985657295247035e-112,69132037.79678127
1999.0,0.8947888884502492,-5.6860152272612956e-198,605275.2487757108,3176747.3893648945,6399842.613962251,12800393.567968609,25600237.718185537,51200319.53842466,102400383.18861581,5.068348190458458e-19,1.088670295768564e-96,6.2385963760984474e-173,45797047.73600271,204888066.66698983,341009123.3146786,539020172.4875817,791668121.6779524,1010666211.5883459,875997133.3400427,2.696948168696732e-31,1.158598648896697e-110,70909006.86755171
1999.0,0.9180617400158427,-2.689089920135974e-196,580060.07480786,3176757.153729782,6398263.29031122,12800723.46480873,25600292.478164036,51200301.53297598,102400349.90919118,5.567103415028049e-15,1.1409725591216392e-94,6.233014803350514e-173,45407609.49871884,212283445.25516358,354073350.2055374,561316786.0166126,828889337.9806027,1070225517.2732885,965341647.4221433,3.0604550517684585e-27,1.2544751713440557e-108,72731651.13001454
