t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.3333348046903704,-9.301103570795675e-164,1983845.0927274197,6521040.512938363,18657826.562309973,13110576.555447027,1.2451590030192062e-29,1.4131570075425486e-58,1.6135408750119285e-87,1.9034244122483598e-116,1.9391082624139077e-145,-7.666109963783932e-161,24798093.809123226,54347115.637331635,77740905.11464468,34.09504505587301,2.930154626452695e-37,4.156848439175687e-68,6.328342667225691e-99,1.119784790840377e-129,2.2545817407927473e-160,9309746.933933951
1999.0,0.3333352382232765,-4.800460426175677e-163,1983839.9947644835,6520898.88309051,18657924.551510558,14307079.461270772,1.2391053078898808e-29,1.4076311510576564e-58,1.6083874305854972e-87,1.8960277775720468e-116,2.3328009592671415e-145,-1.7918326747988178e-161,24798296.51996044,54348785.081417635,77739877.47423801,38.34820749361715,2.9159293258137557e-37,4.140622493910703e-68,6.3081706232508736e-99,1.115437764420311e-129,2.7415372439992042e-160,9549044.557518078
1999.0,0.3333355817093926,4.964512180357052e-164,1983833.3508121248,6520734.780428198,18658048.31834622,15534348.993563822,1.2339173716159382e-29,1.4029059573857198e-58,1.6042162864972021e-87,1.891871768221854e-116,4.403714775109241e-145,1.175546185324315e-161,24798460.732509438,54349956.38729539,77739039.3545581,42.99061999054966,2.9037385564222075e-37,4.126748904924252e-68,6.291849642947893e-99,1.1129986987830354e-129,5.179945583835845e-160,9794493.084350139
1999.0,0.3333358205581689,2.9136886275835064e-163,1983825.6034002225,6520555.67185158,18658191.49173738,16793175.571473394,1.2294232241226615e-29,1.3988189523036993e-58,1.6007472014665129e-87,1.8894980289781156e-116,1.530732836164276e-145,-1.812828964198268e-161,24798578.90908901,54350566.35844749,77738425.34101056,48.07654294516324,2.8931766678008005e-37,4.114748108279746e-68,6.278276864563385e-99,1.1116074131935326e-129,1.800188986066877e-160,10046250.617173404
1999.0,0.3333359469390112,-2.637267079680408e-163,1983817.2334942413,6520369.232225535,18658347.321774762,18084369.26988342,1.2254931622578601e-29,1.3952201241669e-58,1.5973567039919227e-87,1.884519537736552e-116,3.2350320760390916e-145,3.3580592491898977e-162,24798646.88426321,54350583.54013824,77738054.79561608,53.67080731438428,2.8839377566335136e-37,4.1041778242625386e-68,6.265005716528043e-99,1.1086830261897499e-129,3.807470403166905e-160,10304479.322602317
1999.0,0.3333359571632657,2.4126464240445934e-164,1983808.7004529415,6520182.512859676,18658509.710312456,19408760.635508005,1.2220288224965628e-29,1.3920562751707768e-58,1.5945422046174634e-87,1.8817402037273782e-116,2.7916271103675866e-145,-4.171908850778358e-162,24798662.961655565,54349993.062574,77737937.09339593,59.85152203919549,2.875789878852934e-37,4.094880997998448e-68,6.253986512662431e-99,1.1070515928792727e-129,3.282951400310534e-160,10569345.535579873
1999.0,0.3333358520135717,6.591784389217048e-164,1983800.4494596901,6520002.221375259,18658672.854309794,20767201.127042808,1.2189522658851773e-29,1.3891880989064079e-58,1.5911098629669713e-87,1.8716038371237047e-116,2.447817798467028e-145,-2.5031670285489686e-162,24798627.852546163,54348800.93159017,77738071.51259108,66.71365813113259,2.86854923409724e-37,4.086447255684113e-68,6.240536302492881e-99,1.1010911112505585e-129,2.8785015056656544e-160,10841019.866520619
1999.0,0.33333562865993877,-3.35220739745375e-164,1983792.897203192,6519835.240801352,18658831.645978633,22160563.78879102,1.2162041384092869e-29,1.386700481943005e-58,1.5892775252312894e-87,1.8727112433634666e-116,2.4895905790961615e-145,1.1449041075854134e-162,24798541.66969749,54346994.06414868,77738464.47382197,74.37385345303429,2.862075487859095e-37,4.079125142787524e-68,6.233351551775765e-99,1.1017445919274619e-129,2.9303313440952214e-160,11119677.311206978
1999.0,0.333335290150762,3.1076411693828734e-164,1983786.4766024752,6519688.936487868,18658980.372975197,23589743.310355596,1.2137345712030774e-29,1.3844361910383667e-58,1.5871388681747221e-87,1.8693923180663468e-116,2.542458846304557e-145,-1.2731510107890264e-162,24798407.304975133,54344592.59412368,77739110.15229136,82.97697320895493,2.8562510097426745e-37,4.072451623200692e-68,6.224953597202117e-99,1.0997917246784833e-129,2.984539105992912e-160,11405497.363511043
1999.0,0.3333348389741727,-2.764781192504435e-166,1983781.6269341593,6519571.801844433,18659112.911005177,25055656.540762335,1.2115037184000786e-29,1.382368397164987e-58,1.584903185059838e-87,1.8642551747237643e-116,2.4592273302288144e-145,2.5512339952221685e-164,24798228.13172863,54341619.10152162,77740004.4245575,92.70519320819862,2.8509816039449074e-37,4.066347194013744e-68,6.216163826192927e-99,1.0967681520067588e-129,2.8936446756559514e-160,11698664.13101308
1999.0,0.3333342824179599,7.767489074801658e-169,1983778.797175707,6519493.512497735,18659222.159729354,26559242.71012651,1.2094794212449915e-29,1.3804597840941667e-58,1.5823601810258739e-87,1.8555153451844882e-116,2.3718344202624805e-145,-3.5493179398622273e-165,24798009.992428422,54338129.98745823,77741133.44012426,103.79084425658941,2.846191404891251e-37,4.0607014370748355e-68,6.2061552640955645e-99,1.0916233600416438e-129,2.7907821258925056e-160,11999366.453592496
1999.0,0.33333363374017194,5.504296824115102e-168,1983778.4140430696,6519464.662705459,18659300.231838364,28101463.89003452,1.2076355203067813e-29,1.3787609668716669e-58,1.580709786038132e-87,1.8530077513163156e-116,2.3603740637780812e-145,-2.785416302532419e-166,24797761.64257261,54334223.430334695,77742471.55997147,116.53495014214587,2.8418190463082443e-37,4.055663433584824e-68,6.1996345095822005e-99,1.0901432367202564e-129,2.7772193735878053e-160,12307798.025066659
1999.0,0.3333329176444277,-1.7839345099360484e-167,1983780.7663525837,6519493.942290058,18659340.067615952,29683306.487581823,1.2059498480193193e-29,1.3772172426955641e-58,1.5792983534049384e-87,1.8511155774805037e-116,2.3495249882679256e-145,5.049783912780677e-166,24797496.440972548,54330060.602556445,77743969.77040239,131.33465760931696,2.8378131596856284e-37,4.051072835082135e-68,6.1940372310177784e-99,1.0890227685592743e-129,2.764488423417965e-160,12624157.517956499
1999.0,0.3333321655440156,2.30696456516483e-169,1983785.9458507234,6519586.93941322,18659336.642307173,31305782.790145952,1.2044025075411268e-29,1.3757411497941509e-58,1.5770992254417587e-87,1.8424082581564143e-116,2.301653358909427e-145,1.2532200353631868e-167,24797230.289009023,54325838.13540828,77745563.84015049,148.72492738630186,2.8341283025678862e-37,4.046674099563016e-68,6.185339482180792e-99,1.0838912706939463e-129,2.708139160439644e-160,12948648.711459048
1999.0,0.33333141349060263,-1.2845313789411953e-168,1983793.9039451745,6519748.356909528,18659285.384244446,32969930.670406535,1.2029794610861916e-29,1.374440695398039e-58,1.5760184396149306e-87,1.8421478805689903e-116,2.3048131853974095e-145,4.112982954386068e-167,24796980.592528015,54321790.74736552,77747179.16721329,169.44396519693842,2.8307332237594643e-37,4.042787000646174e-68,6.181018780335861e-99,1.0837275720018534e-129,2.7118404074492466e-160,13281480.622709371
1999.0,0.3333307022292429,2.583069664589069e-170,1983804.28613673,6519976.642568738,18659186.07737143,34676816.81617752,1.2016664464113076e-29,1.37321289382529e-58,1.5745495088174744e-87,1.8378812288855252e-116,2.286570818903536e-145,-1.502568443914434e-168,24796765.62885687,54318168.98408381,77748730.46790154,194.53989801980416,2.8275966700939906e-37,4.039111424137963e-68,6.1751700270174535e-99,1.0812057564889095e-129,2.690369388851544e-160,13622867.641416468
1999.0,0.3333300746719736,-7.013421848922441e-171,1983816.546371775,6520267.81529578,18659039.86462834,36427536.265038736,1.2004527759897434e-29,1.3721022142866983e-58,1.5735912471589807e-87,1.8371877541088352e-116,2.2861497962692527e-145,-5.717049642835788e-169,24796602.711481653,54315232.90141366,77750135.04632337,225.55243576235884,2.824696219524779e-37,4.035781755697655e-68,6.171322973609804e-99,1.0807853121849225e-129,2.689852846581743e-160,13973029.667959848
1999.0,0.33332957050253337,-1.7580083261772859e-171,1983829.901825558,6520612.563782111,18658851.271498058,38223215.47400089,1.1993286177208639e-29,1.3710379565866669e-58,1.572126630982961e-87,1.8318631531309847e-116,2.2591206795182713e-145,1.0128129968400122e-169,24796506.249340426,54313216.95986361,77751313.55327241,264.8393602165784,2.822011627735802e-37,4.032593893055745e-68,6.165494169092083e-99,1.07764056483677e-129,2.658034912497594e-160,14332192.25503574
1999.0,0.3333292264718358,1.918944158945944e-173,1983843.4332092626,6520998.864153428,18658626.379519965,40065011.63018331,1.1982872636617331e-29,1.3700757137125136e-58,1.5711584881324257e-87,1.8301287301454854e-116,2.2534419854958622e-145,4.0844393310647045e-170,24796487.722527657,54312347.76526123,77752184.75061552,316.20299564383527,2.819530063040981e-37,4.0297151742800144e-68,6.16162085916195e-99,1.0766081003554465e-129,2.651335036270447e-160,14700586.752944171
1999.0,0.3333290711319154,-2.1180120282137565e-175,1983856.0926891838,6521410.402559175,18658375.067904346,41954114.06127131,1.1973221683851524e-29,1.369165787306534e-58,1.5699958448129292e-87,1.8265082196742703e-116,2.2367929609277053e-145,1.7926024944024915e-170,24796553.410088107,54312793.6683687,77752683.44070275,386.1965764745903,2.8172388869343226e-37,4.0270035567021245e-68,6.157000471898009e-99,1.0744681092028338e-129,2.6317308081535937e-160,15078450.458610542
1999.0,0.33332913077369425,-2.6965097666907817e-175,1983866.7313705822,6521828.143537959,18658109.08449154,43891743.92096327,1.1964310457929523e-29,1.3683255056945824e-58,1.5688989639528589e-87,1.8229037344866144e-116,2.2196098937103542e-145,-4.165022854503847e-171,24796705.36542665,54314685.00963422,77752771.50923038,487.1613138920132,2.8151356487426792e-37,4.024513920116954e-68,6.152657933321729e-99,1.0723394333869876e-129,2.6114987740081847e-160,15466026.768437449
1999.0,0.3333294298440258,-4.064899485024234e-175,1983874.1205074987,6522230.536389015,18657840.59132007,45879156.28268662,1.1956155833310039e-29,1.3675683817855973e-58,1.5680834402605534e-87,1.8210467994120467e-116,2.2117740984166194e-145,1.2377725349922309e-171,24796940.481952995,54318095.01113799,77752447.6927103,645.4273548902692,2.8132275753457378e-37,4.02229094689617e-68,6.149447070134649e-99,1.0712424329739664e-129,2.6022693896943115e-160,15863565.335085928
1999.0,0.3333299907830434,9.991335215965612e-176,1983877.0092693802,6522594.682996224,18657580.887792923,47917640.83831006,1.19489033894862e-29,1.3669013734677343e-58,1.5674809158087838e-87,1.8205273838495655e-116,2.2119843755431814e-145,2.5597647068596347e-172,24797249.717162136,54323020.46774281,77751743.91920228,928.9723809310242,2.811552591531031e-37,4.020360637334382e-68,6.1471086601506785e-99,1.070937558512786e-129,2.602517364801687e-160,16271322.228285763
1999.0,0.33333086239021625,1.095754946224875e-177,1983873.8792963221,6522897.662629765,18657341.16336368,50008513.36313235,1.1943194543776392e-29,1.3663508831235103e-58,1.5666301817207106e-87,1.8172181689706983e-116,2.196056503840741e-145,-8.613032282509957e-173,24797620.89033918,54329399.23235582,77750757.01623607,1583.623018411665,2.810268679156994e-37,4.018810989365689e-68,6.143848792857582e-99,1.0689984327846624e-129,2.5837854348888e-160,16689560.099780265
1999.0,0.33333254436592186,-8.577116246530312e-176,1983858.0831396622,6523117.116843237,18657134.622056134,52153010.6797779,1.1944343923510295e-29,1.3664483351916048e-58,1.5665737482123553e-87,1.8160681313806754e-116,2.1892382614909183e-145,6.81357803334364e-173,24798073.723370176,54337412.66620699,77750331.67952068,4713.449152140457,2.810681388527437e-37,4.0192847155414016e-68,6.1438808569518205e-99,1.0683594397019336e-129,2.5758413519201527e-160,17118548.352509737
1999.0,0.3358271085668873,4.2024549897970546e-178,1955386.0686116735,6522834.934865684,18664577.085679613,53735354.92892899,1.9219647301719332e-29,1.9991782677670346e-58,2.0835767878398137e-87,2.194026747318285e-116,2.396165322598906e-145,8.769838099119483e-173,24995699.75544394,55984502.09385837,81805961.06839284,10080425.897664426,4.942182227855475e-37,6.424477982296534e-68,8.924335018978914e-99,1.4086051138268091e-129,3.070260994882483e-160,17558563.314144704
1999.0,0.3468813155906157,9.635659856573849e-188,1843271.156020991,6514844.727978922,18659290.628491737,53311884.11434694,3.257927643693243e-24,3.0490395655843994e-54,2.856508740403904e-84,2.6925006921071114e-114,2.5965818663587214e-144,8.611517568856263e-173,25849977.796128985,63080113.0218509,99881178.94382676,54192516.45211357,1.1411910405102703e-31,1.3350432097386083e-63,1.667684996848962e-95,2.357952938626509e-127,4.548006358916052e-159,18009888.415078547
1999.0,0.3563137886736838,3.1968667542064904e-189,1762209.7636807086,6512760.49920618,18658494.582659964,53311812.687525615,7.745275545404431e-20,9.661093516455742e-51,1.2059919829379898e-81,1.5128610533220054e-112,1.9351291179882146e-143,7.942365494778207e-173,26583472.45689859,69195070.88736902,115282893.99730898,91908420.7062152,3.292914579733375e-27,5.13432731549803e-60,8.545664510769783e-93,1.6080482813708996e-125,4.113845397183175e-158,18472814.37099636
1999.0,0.3659436036924298,1.0717234475795647e-192,1690443.426021602,6508443.653319931,18659573.004831567,53312716.115808904,1.29504591593614e-15,2.310023544648693e-47,4.122569080522277e-79,7.384199589868284e-111,1.3428505868582577e-142,7.527563760456668e-173,27332806.375331182,75446156.86814567,130988644.85448585,130407908.16950275,6.444160909370651e-23,1.4368494183287009e-56,3.419055867649163e-90,9.186251382241158e-124,3.341158723919375e-157,18947639.370135467
1999.0,0.3757857561766524,-5.577112505908149e-193,1626434.9387932417,6505495.000800461,18660014.184560128,53312035.41647234,2.532993059490899e-11,6.261681236749243e-44,1.5484574232873296e-76,3.839954276063442e-109,9.640766690660156e-142,7.265943933293053e-173,28098267.019511208,81874288.81851314,147028950.7145716,169732663.10180727,1.438242304504753e-18,4.4442650872535855e-53,1.4653709413639507e-87,5.450863529655331e-122,2.737026903192708e-156,19434669.26536022
1999.0,0.3858444413016448,-1.282575402293403e-191,1568933.849169776,6506501.992122465,18658544.194092575,53309414.76778157,6.047680645822333e-07,1.990913456311971e-40,6.555686493793928e-74,2.163304496165591e-107,7.210878044290517e-141,7.07551587936475e-173,28879269.686868373,88437789.64714399,163438836.2856173,209936455.69778144,3.8454802418380935e-14,1.582420593387668e-49,6.947417489668761e-85,3.4388273329691566e-120,2.292490361309815e-155,19934217.771173295
1999.0,0.39612307159509597,7.860366821445416e-195,1516979.0784128143,6508060.4108223505,18657704.641274836,53307800.890813805,0.01798803691590111,7.54687253061178e-37,3.166765247726192e-71,1.3309091424869916e-105,5.637394416914366e-140,6.912650926535368e-173,29677793.299076084,95054008.36436856,180250395.45697048,251080010.1206133,1.2625010135870235e-09,6.620992890372202e-46,3.704325101641474e-82,2.3352452486080963e-118,1.9783129041177432e-154,20446606.665791176
1999.0,0.4066396446956087,-9.130268534759417e-194,1469873.1932181474,6503210.804557677,18659890.997411,53311018.26409284,675.6109007843195,3.4477575284188744e-33,1.7596173390821023e-68,8.990849641500555e-104,4.6221423838559555e-139,6.790720173348963e-173,30496558.980897106,101803957.18137552,197428522.08649415,293174989.79847765,5.17461915159115e-05,3.3008678963418715e-42,2.246213874114373e-79,1.721588486650291e-116,1.7701434205974627e-153,20972165.998413775
1999.0,0.40000484124648517,-1.3375798943092818e-193,1498974.524975085,6506964.274115151,18656305.83695245,53308589.19035785,4356437.576313574,2.0956921885360106e-32,6.811941220638376e-68,2.2171692651968595e-103,7.267318901824904e-139,6.784447295976484e-173,29979802.495838873,97598741.1126749,186607666.2238505,266536292.50185344,0.3255345004582178,1.9015094489465938e-41,8.240950016312119e-79,4.023393223351777e-116,2.637511143557274e-153,21511234.30182167
1999.0,0.3999923198753127,8.666744703203113e-194,1499003.3464325622,6505229.057302123,18659031.02655588,53310422.03958622,7121189.886554276,2.7830221343732175e-35,4.738834149352003e-70,8.081283090802897e-105,1.3887884961526146e-139,6.838298426581933e-173,29979549.117291786,97503776.46107283,186583450.31143445,266581190.96200326,0.5422181700732159,2.524958307780223e-44,5.732577953250679e-81,1.4664053463603195e-117,5.040179471461534e-154,22064158.81043799
1999.0,0.3999925949334975,1.530417078541508e-193,1499008.1534541936,6504915.308624291,18659267.154817197,53310537.201878525,9956875.45786217,2.4560440190283366e-35,4.3147647760763815e-70,7.590795899307922e-105,1.344991390805083e-139,6.814094163038233e-173,29979622.44894227,97502826.59543113,186584515.2018268,266579913.56412154,0.773233197092916,2.228300460667996e-44,5.219582670226155e-81,1.3774039050078408e-117,4.881233945479758e-154,22631295.683995295
1999.0,0.39999295248804434,2.9921999894510765e-194,1499009.9162328932,6504987.138039402,18659365.249651197,53310306.967471406,12865419.164817622,2.3057936358239232e-35,4.115241614833854e-70,7.354947657999544e-105,1.3239389185197058e-139,6.814377571630065e-173,29979638.908879403,97503392.85838248,186587964.34431788,266578071.58216506,1.0199459178714387,2.0919847853284466e-44,4.978222441870247e-81,1.3346078519431439e-117,4.804829708659455e-154,23213010.236951657
1999.0,0.39999337210664243,5.254629000806638e-194,1499010.6387447845,6505161.83983369,18659390.780789338,53310022.00339974,15848706.91106321,2.2194006898714332e-35,3.999075651274804e-70,7.216461677439208e-105,1.3120810801727594e-139,6.83079023479376e-173,29979653.589191742,97504300.55147739,186592612.21618697,266575774.73893487,1.283925738723439,2.0136062972188702e-44,4.837701484521502e-81,1.3094790987378866e-117,4.761794509199871e-154,23809677.173803583
1999.0,0.3999938654758651,1.3632848289540716e-194,1499010.66118183,6505383.631804099,18659334.761018764,53309757.62748853,18908666.053911526,2.1632834152202192e-35,3.9229721869326554e-70,7.124069994439459e-105,1.3030353752891311e-139,6.815525903316723e-173,29979675.1143787,97505651.25660174,186597912.9969675,266573044.48594603,1.5669575279476733,1.9626972796851755e-44,4.745646791714889e-81,1.2927150084753319e-117,4.728966081129914e-154,24421680.830447532
1999.0,0.39999442379224603,1.9366915392563816e-193,1499010.1425755275,6505629.075850315,18659189.785927847,53309549.40828083,22047273.37414202,2.1239045438258636e-35,3.869302807688302e-70,7.059224781495423e-105,1.2974259202047572e-139,6.824150509880283e-173,29979703.51280982,97507546.18157928,186603391.34522536,266569990.13803953,1.8710800331459994,1.926975654359861e-44,4.680733303511124e-81,1.2809500418029999e-117,4.708609795623972e-154,25049415.421745025
1999.0,0.39999501888748556,-5.735495166722068e-194,1499009.256608179,6505884.527526755,18658956.2873898,53309415.820661515,25266556.568416677,2.0947524263882612e-35,3.8293673506050815e-70,7.009753678721351e-105,1.291919273924734e-139,6.800067345584324e-173,29979735.685505472,97509963.89473702,186608607.3592872,266566791.27827778,2.1986325778251365,1.900533226575683e-44,4.632435763751846e-81,1.271975347685242e-117,4.688628014725216e-154,25693285.29545202
1999.0,0.3999956243141587,2.1032851725164995e-194,1499008.1838648135,6506141.256113563,18658640.400834184,53309362.86278703,28568594.68606904,2.0723066762685257e-35,3.798551212725939e-70,6.972096924535536e-105,1.2884534306317814e-139,6.80048455571363e-173,29979768.077851374,97512941.74725524,186613119.35215488,266563632.61295456,2.552312737434736,1.88017570579604e-44,4.595171220608134e-81,1.2651448755245998e-117,4.6760539747665936e-154,26353705.192673933
1999.0,0.39999620837695754,7.928362669500218e-196,1499007.1496074246,6506392.897228667,18658255.719409864,53309387.61746561,31955519.08103082,2.054496415581412e-35,3.7740382537121886e-70,6.942032396233968e-105,1.2856320406240514e-139,6.799494371093934e-173,29979797.539399385,97516441.57715525,186616554.43891305,266560706.26784682,2.9352475617749674,1.8640237912603436e-44,4.565531992718396e-81,1.25969226909655e-117,4.6658195179722234e-154,27031100.515017
1999.0,0.3999967443093621,-6.0644928769761945e-192,1499006.3871976526,6506634.789770435,18657820.92749207,53309479.7932442,35429514.12845773,2.0400238759189545e-35,3.7540806623072646e-70,6.917527399162623e-105,1.2833644904298994e-139,6.799995872623052e-173,29979822.34102462,97520433.14462964,186618613.80545855,266558176.52934453,3.3510827966176393,1.8508996374640628e-44,4.541402824732037e-81,1.2552484940977816e-117,4.657595532686125e-154,27725907.59860481
1999.0,0.3999972113777009,1.053421867654718e-194,1499006.120828776,6506863.267731843,18657358.533349082,53309623.935651176,38992818.37279531,2.0280345006688053e-35,3.737508554483111e-70,6.896850560274895e-105,1.281077504886055e-139,6.790417870622201e-173,29979842.529320143,97524880.03235735,186619098.2356174,266556169.03218025,3.804095232936629,1.8400275636184975e-44,4.521367654310104e-81,1.2514991931371565e-117,4.649301158053744e-154,28438573.9951399
1999.0,0.3999975976992879,2.0896619091833865e-194,1499006.5344738325,6507075.346118801,18656892.792731915,53309801.39101392,42647725.83696089,2.0179425973444131e-35,3.72354571360513e-70,6.879550011208046e-105,1.2793478419794527e-139,6.787546523112061e-173,29979860.111243386,97529760.54342493,186617912.77029738,266554759.76669055,4.299335645130274,1.8308759187941089e-44,4.504486740630111e-81,1.2483621458253464e-117,4.643028837932518e-154,29169558.76018793
1999.0,0.39999789911089234,-2.6174567677596995e-194,1499007.7576671697,6507268.237743077,18656448.209602445,53309992.55551652,46396587.75924389,2.0093331579059446e-35,3.711626671354373e-70,6.864921419405328e-105,1.2780650284862266e-139,6.789650027889687e-173,29979878.751177687,97535047.14358698,186615073.74610645,266553976.13119617,4.8428123506191465,1.8230680189644227e-44,4.490075596928583e-81,1.2457094379048521e-117,4.6383774497549836e-154,29919332.748873796
1999.0,0.39999811807818003,-6.109080823777185e-194,1499009.8543891984,6507439.8886451395,18656047.51375367,53310178.4127488,50241814.339115754,2.0019040043892322e-35,3.7013199240255057e-70,6.851969372275139e-105,1.2765719530341562e-139,6.78224216127079e-173,29979903.329679813,97540702.47074382,186610702.47099802,266553800.96757254,5.441729565073371,1.8163296443723123e-44,4.47761195387855e-81,1.2433603397216376e-117,4.632961857970607e-154,30688378.919176456
1999.0,0.39999826477605244,-5.474305314572829e-193,1499012.8032595327,6507587.998410471,18655710.531048283,53310342.12776434,54185876.82768899,1.9954298722642857e-35,3.6923280427157266e-70,6.840631983791793e-105,1.2752565260083474e-139,6.776111182575202e-173,29979939.61779696,97546708.07337636,186604993.37495634,266554176.00240985,6.104800756495456,1.810456481429496e-44,4.466735987020105e-81,1.2413035626579835e-117,4.628189586766017e-154,31477192.64302121
1999.0,0.3999983534070645,1.168567496597056e-193,1499016.507798295,6507710.174850928,18655453.775007345,53310469.817142,58231309.599738546,1.9897394329133432e-35,3.684417492373689e-70,6.8306170054230355e-105,1.2740440371789562e-139,6.769113069544115e-173,29979993.59462955,97553036.78808348,186598203.19593596,266555015.8861523,6.842665711779581,1.8052932423821514e-44,4.457165416478727e-81,1.2394860980252241e-117,4.623789514836083e-154,32286282.025367334
1999.0,0.39999840122071345,6.236759968069413e-194,1499020.795447549,6507804.06026144,18655290.267510124,53310550.5380874,62380712.029735714,1.9847001093576277e-35,3.677416711734797e-70,6.821965918824197e-105,1.2732494916328555e-139,6.769613319652571e-173,29980071.101903487,97559660.44838478,186590630.9135653,266556216.52884763,7.668454018467338,1.8007198766966037e-44,4.448693105986511e-81,1.2379155214247843e-117,4.620904799224299e-154,33116168.231497884
1999.0,0.39999842658915374,6.967974772561347e-194,1499025.4259121919,6507867.986952728,18655229.546035368,53310575.851716965,66636750.24212647,1.980207457407041e-35,3.6711678178058196e-70,6.8141400010021395e-105,1.272401936208072e-139,6.766557807512697e-173,29980177.477733985,97566537.27705865,186582615.38434932,266557662.78394112,8.598558519544618,1.7966419085593466e-44,4.441128554966335e-81,1.2364941272254886e-117,4.61782610597662e-154,33967385.82272209
1999.0,0.39999845029022035,-3.628344171404454e-194,1499030.0737548107,6507900.663557249,18655277.622550763,53310539.614831366,71002159.01029415,1.976178204524967e-35,3.665546500031788e-70,6.8067808449912934e-105,1.2712454452609492e-139,6.754720401521202e-173,29980317.400814626,97573628.9247379,186574530.1751068,266559226.80922094,9.653716376183196,1.7929841558245048e-44,4.434322118299312e-81,1.2351570270596392e-117,4.613625004507986e-154,34840483.1007067
1999.0,0.39999849690199507,-9.755334964301854e-194,1499034.2988354985,6507899.404073085,18655437.01739905,53310438.89455836,75479744.45786259,1.9725456999645466e-35,3.66049648573335e-70,6.800628664278892e-105,1.2707898414679732e-139,6.75774521354906e-173,29980494.243486885,97580903.02197732,186566783.8666368,266560763.77133247,10.860550504591348,1.7896866366586988e-44,4.428206715956976e-81,1.2340387163213378e-117,4.611966519130845e-154,35736022.46065788
1999.0,0.39999859130043697,2.5260065151660913e-193,1499037.5834095778,6507864.037372373,18655703.638787463,53310273.57504731,80072385.7170328,1.9692546406745881e-35,3.655905460003827e-70,6.7947226868693465e-105,1.2699830660829209e-139,6.751326463589581e-173,29980709.57117816,97588312.35106428,186559826.69693613,266562119.53341147,12.253816773337551,1.7866997325380969e-44,4.422647642830892e-81,1.2329650868927512e-117,4.609032973058435e-154,36654580.75358149
1999.0,0.3999987616143434,-1.6881786731917322e-193,1499039.292037588,6507792.438296688,18656067.119457275,53310048.860019065,84783039.05581066,1.966260353434741e-35,3.651737498726868e-70,6.789619940711867e-105,1.2695970495056774e-139,6.754000555560336e-173,29980962.05805122,97595822.16051479,186554112.52432212,266563127.46860075,13.879766988922395,1.7839836035260175e-44,4.417602954194366e-81,1.23203752020576e-117,4.6076262437225235e-154,37596749.657854676
1999.0,0.3999990334417416,2.808174807392612e-194,1499038.752881723,6507683.787950318,18656508.550100155,53309775.17175436,89614740.22968158,1.9635253254772372e-35,3.6479276939623587e-70,6.784895725380643e-105,1.2691420150724068e-139,6.753427695240378e-173,29981246.77857847,97603382.72588933,186550071.52636278,266563628.40214837,15.801329544393585,1.7815049329276115e-44,4.412995779507252e-81,1.2311793349321362e-117,4.605969778126771e-154,38563136.06034854
1999.0,0.3999994289571643,7.288121805177186e-194,1499035.2909864571,6507537.465683723,18657001.060863443,53309468.40925941,94570607.53238587,1.961017973772974e-35,3.6444156641089983e-70,6.780133015730343e-105,1.2682272726262812e-139,6.741752072780908e-173,29981554.918419577,97610952.3726364,186548053.8506908,266563482.69073206,18.106369997119625,1.7792357834525678e-44,4.408754769865678e-81,1.230315248447603e-117,4.602646481428143e-154,39554362.4473471
1999.0,0.39999996336478943,1.8224147057306587e-194,1499028.285085536,6507350.47702328,18657512.19276093,53309150.58034561,99653845.66401722,1.9587121274707823e-35,3.641211408112518e-70,6.7763959469660376e-105,1.2681568020227105e-139,6.74880627354986e-173,29981872.640529346,97618462.13631728,186548291.3955811,266562586.11453557,20.9214018195576,1.7771530449997186e-44,4.40489362629196e-81,1.2296387528376158e-117,4.6023896179427585e-154,40571067.30551403
1999.0,0.4000006409015391,-3.70146492818129e-194,1499017.2984177067,6507123.941989074,18658003.755432844,53308845.5444621,104867744.93086901,1.9565849052945658e-35,3.6382282452084865e-70,6.772305851967081e-105,1.2673242896526493e-139,6.737570381463758e-173,29982183.47522751,97625851.68502422,186550855.2639236,266560890.00690714,24.435459195779742,1.7752363987811295e-44,4.401308745934581e-81,1.2289000407031303e-117,4.599370613265967e-154,41613905.53316715
1999.0,0.40000145529636255,-3.787615743334885e-194,1499002.0777749398,6506856.260297831,18658437.410606146,53308580.044235766,110215685.66386078,1.9546172147390056e-35,3.6354643626427803e-70,6.768428729308504e-105,1.2664435491335902e-139,6.724646889248625e-173,29982467.197573934,97633032.21793655,186555640.18904397,266558402.79706287,28.944164039266308,1.77346874329433e-44,4.397998764876908e-81,1.2282020869715983e-117,4.5961807454697315e-154,42683548.8621221
1999.0,0.40000238785957515,-4.131306089240715e-193,1498982.645095529,6506546.693119264,18658776.59775885,53308380.0880935,115701137.87040651,1.9527926026106586e-35,3.632914158484993e-70,6.765160122296343e-105,1.2660226333896303e-139,6.721864378303639e-173,29982701.985516477,97639896.20033462,186562358.41738197,266555197.39536402,34.93717865376312,1.771835063093752e-44,4.394957092187297e-81,1.2276168307372693e-117,4.594664589814709e-154,43780686.29038175
