t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.26461299206722294,596857.428742816,550910.4371973334,361946.32937914797,558399.3012679924,293158.1594018966,1.515063889725003e-27,6.633839873330174e-57,2.874657482912183e-86,1.2456178230907736e-115,5.3985217018665035e-145,3808280.2343182233,1068852.111822137,292739.1458671076,258144.36673422324,6807.227564904406,4.908343054690446e-31,3.289534885243051e-62,2.4871505404715593e-93,2.295274267195575e-124,3.0124476157930792e-155,515732.9149466576
1999.0,0.298438237495535,159405.0348417078,800712.5434683436,919287.22049316,208238.06137114085,18804.16160270378,3.3824285370479886e-30,5.030289450205418e-59,7.386890953964264e-88,1.0846278454198102e-116,1.5926510443018485e-145,3451945.8292283653,9807825.754319876,202120.80802793216,594.8557933882561,0.6466988165369071,1.5695918798028515e-36,5.357027795892294e-67,4.782418200506565e-97,8.317710672563523e-127,2.2146723436521482e-156,528989.3076098156
1999.0,0.3316186344154988,119491.01754657079,102046.96453733557,165072.99940880341,733556.2545379382,1298824.9056618803,2.233755370404498e-27,9.125353636816455e-57,3.651581376662748e-86,1.4609387879363372e-115,5.84536929512971e-145,975978.7106367163,729332.3605154436,1074755.4993358508,3956871.71349465,611563.7591014252,1.2061164987522419e-29,5.904651240528614e-61,2.9536980322044228e-92,1.5869349688513023e-123,9.959722449081417e-155,542586.4424310692
1999.0,0.31840352361399243,29395.17503632529,97089.78385607521,609095.3767742439,1616801.856943773,20120.79383971506,8.376025357463977e-30,1.060114890420709e-58,1.292306550754053e-87,1.5748211436497637e-116,1.9193017329069945e-145,487653.19941773196,1505641.863510375,7117238.527566709,1143369.6717270445,157.17231304324406,7.406768139454863e-34,1.0833916900457045e-64,1.5721496829609244e-95,2.4294080648510488e-126,1.3595084954677572e-156,556533.0778427651
1999.0,0.3299978676652229,267371.0089128723,320250.6801829783,307342.82968869,567396.1587210149,885292.8486013617,6.876330595789429e-25,9.469973221792345e-55,1.1879454862251789e-84,1.4889034396357868e-114,1.8665057002285866e-144,4366453.987277871,2873970.162515068,1741789.0020355869,2240717.9983169264,1440505.5364988768,1.2890066684101092e-26,2.3237051641580794e-58,4.133247430888034e-90,8.318283015329608e-122,2.0477993000832902e-153,570838.1974038904
1999.0,0.3514072191795849,56042.15003316076,59631.41747305115,121716.28976604951,663430.9376143409,1657840.6350267823,2.058445116037559e-23,1.5220252129480375e-53,9.54114882499217e-84,5.973661547673548e-114,3.747314174983662e-144,600932.4497778399,604086.785619511,1177390.8154523666,5445027.879786093,1394903.609753888,1.9252411010630914e-25,1.659322050938309e-57,1.2526543733945944e-89,9.970250873131832e-122,8.916770858653769e-154,585511.0155867244
1999.0,0.460031109717177,110791.63382701657,106619.25242212552,125453.571193026,356401.2245259413,1248004.5846787367,167.28531225044395,2.288286428997803e-33,1.3028994634063739e-68,7.413297508814678e-104,4.49084225988449e-139,3571060.496646013,2555799.1984620546,2487763.3031816315,5932770.766514593,11836776.297856033,13.911741508048383,2.347149265594075e-36,1.7427271330520994e-73,1.4007603498908775e-110,1.3617112806162456e-147,600560.9837122315
1999.0,0.2941296096371769,196569.34389813314,461204.3466967558,1051168.6934034831,772149.1716219989,165578.96849319543,3734.623212764852,4.769246831857727e-34,4.0189871355120015e-69,3.355919233602733e-104,2.8061478971356782e-139,2666950.012414203,4080005.3377276827,3877883.4748987346,114283.37027538376,473.41728056068206,0.16021980121297766,3.9056532297778096e-40,1.0331722458876572e-76,5.62976751213496e-113,8.002868635108152e-149,615997.7960380169
1999.0,0.4485730980205504,47580.63690372907,49143.972475832976,97151.14951713271,422931.59307216224,1567854.7423669745,4479.94635069559,4.6637389163681876e-35,7.028826983305407e-70,1.0493520579423496e-104,1.5665917621414036e-139,1073304.9815622421,1010900.3375169439,1853470.1411278483,7065600.118486795,13246752.653381981,344.38320710518605,4.18048589566893e-38,7.548641292738993e-75,1.3968378174916122e-111,2.737703362574746e-148,631831.396002767
1999.0,0.3401804271042719,19411.604350883033,86016.6085637691,614186.1982016738,1685838.0875539123,217848.16844345588,12224.080837613687,1.5412076434667579e-34,1.7314696995249355e-69,1.9140648068910063e-104,2.1156124402723374e-139,591155.5982843842,2361607.116472379,11132370.542883344,1034100.8106675363,1644.4565318407892,1.0583331419385373,1.6402597206966632e-40,4.114684943646285e-77,5.387331935039832e-113,1.781062740486051e-148,648071.9826311971
1999.0,0.5014306457023789,17269.63938542081,25122.34743482757,67236.45532610625,344758.8953244546,1627187.3637431795,28708.603400996006,3.8351557199128394e-34,3.463804501905766e-69,3.039167154716912e-104,2.6658816874390152e-139,484093.4778584468,667920.834805532,1705198.9881468886,7835985.469954845,19638034.492778767,2934.845668260807,4.545300109438051e-37,4.881010596103389e-74,5.2463330327077975e-111,6.286429565245278e-148,664730.0171036314
1999.0,0.32085033301397303,213258.25513554522,645189.5336016696,704174.341505921,412948.7953017888,471441.85913360614,391662.6397908611,1.4154218957986248e-32,5.294603790375725e-68,1.8722090291904882e-103,6.616757876834541e-139,4491986.975769778,6893305.506033584,1980517.6516236335,463929.91411390464,330578.7074858768,99824.50496494025,5.387407027045703e-35,3.5377918138202106e-72,2.6455607810515655e-109,2.5504384026482138e-146,681816.2294944479
1999.0,0.38406763878650585,17649.633355281316,33446.58799072084,110610.78775605056,677681.1530522852,1974111.7762625243,51594.880584979306,7.796995284820832e-33,3.4857031328255357e-68,1.4172278691808443e-103,5.757010039730458e-139,426170.2339953614,778973.2966480765,2389751.2459964454,10455778.362319708,1739146.9170523044,513.1257673563053,8.929376433833992e-37,4.735877355619827e-74,2.5895574394890983e-111,1.0335545337605393e-147,699341.6256837276
1999.0,0.5310818832491456,30964.28031825781,33322.56128042059,48071.66962531073,137119.92288524337,906940.7354150448,1222223.68404773,2.1320773285188523e-29,1.3653511534936715e-65,7.589662082428139e-102,4.2136289570709424e-138,1260419.5792236733,1238732.5285585453,1683815.1278729534,4467761.9828325035,21223516.963991366,324370.2855423846,6.800859820190837e-32,5.552974003819341e-70,4.2793953421436025e-108,3.921770504538863e-146,717317.4944465612
1999.0,0.39873997717886894,63275.79148088674,137046.65964899978,313249.3096650491,584628.659583572,847249.1245372557,980788.5176935625,6.456559251430632e-27,1.0725178474484832e-63,1.3932454050670454e-100,1.807203002449493e-137,1493131.7812690747,2790529.295312529,4823999.550983458,5211438.978215795,3328001.8959255866,1166373.9295083818,9.555960861015939e-29,2.3095471639632664e-67,5.296078454566006e-106,1.9468591667253976e-144,735755.4147245792
1999.0,0.5006632415654075,124083.02494147551,125806.28067421995,121008.55989659765,162852.7396378362,502806.88959972165,1514975.727324433,126.55239929869532,3.3055228361354704e-42,2.968245235216063e-86,2.6870481994848584e-130,3959634.9132470624,3083915.2892972645,2444731.851133021,2857739.1431659525,7412302.35696236,10783580.624589473,8.741542042668645,2.8342731671144845e-45,3.326765842081969e-91,4.2532377393029193e-137,754667.2630843887
1999.0,0.5722869053432629,35694.517438050556,86650.86148569798,176325.18776404657,255855.6712629481,396895.9387483734,1324545.9147566094,45831.27992773169,7.88797922381298e-42,5.301296841452845e-86,3.524426158142539e-130,1930055.3953645686,3950314.793960236,6043063.606340749,6017448.463902568,6611649.5826045815,14156241.670852175,4394.987268151979,1.011250043611865e-44,1.035088166664474e-90,1.4331791400989386e-136,774065.2213677225
1999.0,0.4575791361115502,69710.01020820226,108820.24534732464,183874.98171682793,356799.7872284191,741710.0086980935,1361065.303080654,112671.8360809065,1.9152295219279185e-43,4.450779088895932e-87,1.031790833803451e-130,2247610.191868958,2886796.0989076816,3878793.3446198623,5518457.6018439615,6826349.871472639,4516369.512864555,4542.112384973299,1.031234191701272e-46,3.640500968686789e-92,1.8230593438759144e-137,793961.7845382292
1999.0,0.6056921788510303,49391.51052344954,99927.51298331753,153391.54445911542,181585.81154798597,285014.54063234973,1193966.6656132347,468464.60126305034,3.037230140011291e-43,6.049805577966084e-87,1.1897081705712461e-130,2793430.307989499,4533378.709194372,5224406.726572526,4681739.727114615,5914454.278512571,17786715.651721373,68541.58828348778,5.885337079586801e-46,1.7562034113387084e-91,6.806137404503116e-137,814369.7687299462
1999.0,0.37497414523025824,67767.02472333043,323522.93951112684,992028.0876075361,752274.5858894408,361807.33896625816,390957.0061246437,339777.9568169654,6.159621586897257e-43,9.867866215444769e-87,1.5193897042142066e-130,2978424.1429903717,8947352.69190985,9703607.089950437,1408057.463299013,313297.24228573055,255839.82535897012,102838.15487248953,3.1408548703640326e-45,1.0486099630751777e-90,4.316253541021894e-136,835302.3195026787
1999.0,0.4007690071465301,8195.923189909146,26213.833787226406,113593.4618988557,686450.5244751683,2103907.6320133675,479059.2657034528,81923.94479363499,1.6707153003799898e-41,9.240371959658449e-86,4.650544144109213e-130,241223.2133988008,757878.6500832955,3033617.245632608,12206288.12135256,3360476.660846696,13344.302321512265,172.36637475243742,1.4782524408245938e-45,6.469931318230829e-91,4.3448615130320056e-136,856772.9203095296
1999.0,0.48053589747846104,82335.7146192628,288577.42411122384,522226.75248590455,395648.3047449084,295994.5344336169,497817.8531942233,913714.3765043957,3.0169734173184e-38,1.4276419912440786e-83,5.782369213315962e-129,5311116.916158509,10354218.925975407,8471101.600451745,3355923.0386000965,1873694.4510992928,2689671.813879576,2885824.73609448,1.1613481862742585e-39,8.63690493361368e-87,6.536308306701012e-134,878795.4011821329
1999.0,0.5040156011864858,50592.825522636536,180822.7219909081,435720.0420279966,477553.6000867149,375417.71995179023,558562.833345708,969189.9573376448,3.2586618455356484e-37,7.237195332343965e-83,1.3023023185999693e-128,3489700.1965536484,8091879.410765876,10142438.473583855,5451750.536276563,2793500.5286497655,3269059.70314202,3238172.4727993812,1.3229617702922456e-38,4.7506094727135794e-86,1.7133403745799007e-133,901383.9476390771
1999.0,0.5778184464866223,52619.43502798933,49171.464511566606,46371.78370103315,57268.81136890609,131146.69447671104,758822.0902049756,2419792.6363562034,4.853127213801185e-35,2.113653608404219e-81,7.040198048510637e-128,1554460.982489957,1346610.5516781276,1229265.8032456583,1533574.2813944137,3557546.3956365194,16386175.390648186,2081683.8573982236,4.930353377732025e-37,2.7549772629316603e-85,1.3357335191392835e-133,924553.109823358
1999.0,0.6688082617780804,38345.865932214314,65822.07062426452,109666.03723312514,182682.14329469242,315514.6279864844,599986.3080271606,1491291.1623115065,63024.469715205516,5.821213347811128e-55,-5.1300236716486486e-107,2247207.8781356965,3307083.996735275,4592988.305781137,6123658.822932136,7938555.795383855,10079634.387424614,12586753.116760692,5527.053124494287,7.630706035954573e-58,-1.5883285918500775e-111,948317.8118746707
1999.0,0.6692524529259228,38323.38892389677,65779.06400032375,109579.42785849488,182505.9499097758,315133.71210057125,599215.7891516603,1489949.8230595733,185974.84727304263,7.590589891617976e-58,8.626636575792142e-98,2247825.2939663273,3307839.6873438666,4593742.281714798,6124474.117770573,7939626.454013357,10084784.116443774,12609147.03273724,17681.15170641248,1.0784143950674982e-60,4.937327975708483e-99,972693.3615426179
1999.0,0.6056001635969241,31308.878018923908,58488.393998231426,113522.65919529166,230716.5094015938,453996.41563309525,770966.176133765,1420262.9502733469,283982.9748536426,5.148869877414187e-58,3.5006691280041125e-116,1636913.7517148782,2702436.1778479484,4430971.798641514,6965399.3186469,9154942.400460418,8620740.304532204,7098895.272169246,20509.65793076127,5.8377491558361814e-61,9.028116425222716e-121,997695.4600470148
1999.0,0.6239406303693414,51207.61202881462,107245.74241822104,197121.7613204256,291615.75345070846,356678.3724138678,472216.0357454363,1167015.6153474904,712152.7696188858,7.74771317670971e-58,4.294232838681926e-116,3148061.943690356,5177469.309995562,6940805.857223942,7118955.058907243,6103625.202631641,5888499.477759753,9546362.062642062,112406.74511275513,1.8745399311263534e-60,2.1280301120002116e-120,1023340.2121916423
1999.0,0.9200289292036924,69089.77637523146,86356.23774558754,88023.20951420713,87694.65716994466,112465.68097614951,252259.82398460782,1265449.7389717165,541590.7901034465,3.63925925465823e-58,2.943244802644939e-116,4889081.223970027,4957197.93261755,4306740.537019525,3926720.8576278533,4881637.205855755,10411411.582515955,35143398.4258534,116081.98939916193,1.1309474793356093e-60,1.6315341716895143e-120,1049644.1367379648
1999.0,0.523474379917535,452.32202389577134,1748.9016600450525,7965.420831324435,50420.325459086234,481211.3623118489,2954880.8684334615,552563.7261845211,86012.28636664028,3.4641210667911003e-57,9.306593312746663e-116,22793.237263646457,90563.04706844008,431109.66463155247,2662522.564156911,16858188.838170882,11101036.56784885,29926.618471702623,501.51343670638414,1.3760385272894337e-60,5.2720568520389045e-120,1076624.1770454934
1999.0,0.6805052434316852,164134.33028052922,165096.72674590914,125687.0222261029,88482.27916049973,79317.89105997067,133326.61772481873,612211.6770222929,2628047.3666676907,6.978238110979156e-52,4.457405410088286e-113,5059433.372359432,4153190.7642905684,2743176.416535291,1843530.362819582,1735169.337007914,3304392.4155863984,14571952.748047305,4718773.289614637,1.5106495748054737e-53,1.3585384609174395e-116,1104297.7119856486
1999.0,0.592702522494866,1533.3114094512955,8079.093164861051,46757.05931132364,293691.824438676,1207152.9613056227,1047445.236016793,622080.8413464779,541353.8990062481,2.4953875948558725e-48,2.90465374267695e-111,249551.06701170516,1048582.9341394426,4449598.650937936,15679170.024830295,20650958.66111049,3537096.6361343004,1091443.3588055419,676564.2361127863,5.8564936931759955e-50,2.3497298513494596e-114,1132682.5671361538
1999.0,0.6570320257320396,957.2687037850275,2713.8767334129298,7587.381358320722,24829.042275034928,113577.02323206529,763161.6916920657,2853727.638874625,500607.04216165707,1.9834605901237774e-41,9.151290091536425e-108,40385.56866719191,116685.87138752897,343898.7023009972,1205977.141422492,5430147.9062299775,23209386.358295657,8165599.671052649,33523.08285433883,3.136814277911831e-44,1.470542029587885e-111,1161797.0262631685
1999.0,0.9055623725544263,893.3680168312355,2303.628294986122,5594.7401686827325,15085.59867021847,55209.61247882148,328321.6953127234,2174919.24405309,768922.5752758281,1.939183064044523e-33,1.0353943234714748e-103,48286.37055964558,123052.69374188171,305618.4483632046,873207.8863205875,3376413.937742896,17253810.84278385,43034854.66026469,160970.62901064756,5.775538199337437e-36,1.409953818649136e-107,1191659.8430985587
1999.0,0.7071375707040778,231.93827656044377,1060.2785956432713,4895.663982136033,25863.180547913158,175339.13083715102,1239807.630217389,1943074.9963185077,676533.1698228336,6.250137133512468e-26,6.706112990093791e-100,23280.088750954128,100155.10859462725,453065.70186118264,2256233.715020658,11640936.487634474,33737922.07737211,2735472.8202217678,169065.5554293042,3.8517676316293e-28,2.9358602034978637e-103,1222290.253419889
1999.0,0.8548208480096368,14001.789112376917,66695.89917190695,265092.19412945746,572890.3863177377,490455.58338696935,285053.761830531,280023.81448473735,768991.9430365304,8.245338488225028e-19,2.7492128260549424e-96,5294571.054255737,11992592.280227307,21023967.46752843,19503662.189429484,8949891.667170594,4226745.302456953,4527881.332212805,12614055.91361498,1.132417364473446e-19,8.997314444502172e-99,1253707.9874409197
1999.0,0.9270675065132788,610.7019477805328,1665.5379002902803,3973.195514002625,9532.563962777725,28199.190345352457,129997.61951483731,999729.6661001302,2977755.245048856,2.2040037535645198e-13,1.5508077571078085e-93,30005.64109776764,83046.80286489245,209735.33733749646,560860.7688531554,1922126.914090227,9313923.3356993,42109701.69139914,2725667.0453081504,2.619051476013382e-15,3.8795766137379486e-97,1285933.2825205924
1999.0,0.7481849969410997,189.1643094282721,1035.275225020288,5786.373589829295,35737.51710411071,251262.37988643785,1331680.9950251398,1513202.1537712947,1034234.6739931421,6.614155055792907e-05,3.1452505079993545e-89,65050.40473581453,245254.17924207723,1029927.8977066391,4560785.406261873,17933800.90941889,30237228.311581083,5086238.700939962,1386862.8926837144,1.5485553643491207e-06,2.990614919461043e-92,1318986.8961986692
1999.0,0.7649843882361183,213.36731237871737,1180.7110396749385,6722.695005271304,42075.3263948627,288418.4689643398,1342854.2367610629,1380035.589359796,1097362.3078309088,33559.43354295486,8.208564057991414e-85,99234.00361341411,353394.73644620815,1400621.764503284,5786932.488766298,20360387.940004505,28699159.028197553,5538879.910637114,2061008.833373744,1093.0230480383525,9.801922564739954e-88,1352890.1195664846
1999.0,1.8404107749160088,33566.93174826202,46214.73689936957,47951.88014033035,43492.04038075075,43459.209549617204,63909.30812195515,193730.12903643417,1423178.313823514,237777.52158376932,1.3438142080446127e-86,1439102.3075678514,1941281.3364998107,2029137.800790132,1938874.6950973596,2190777.819520432,4059064.8015082018,16212501.17930908,90243426.9280113,71926.30740266321,7.062509640504697e-89,1387664.7909813072
1999.0,0.7949184466683097,40.580660063268624,269.1074708796525,1901.455802231343,16175.972099569666,184094.274857452,1813241.8582322213,1417509.3734140464,519998.21894815954,186660.92252750028,7.477096107597433e-87,29021.239832762632,121306.78804098578,599782.4667652252,3411078.294071247,19843952.528281547,49262955.80523016,1006257.8102997467,135659.35043999684,9353.522525639451,1.8981551306926916e-89,1423333.3101333017
1999.0,0.7735183846231223,7.624583115645953,53.06981847545707,385.0498868608178,3361.9673827860097,41521.902532984845,688964.432942556,3249123.356839257,598726.1221792947,179974.46836753612,9.922347501564428e-86,7808.436939501476,33108.65053213582,171090.49083403742,1086422.0277997744,8281295.052048628,49371351.57145825,4410601.197532794,59890.59475575491,15314.665650466977,5.898292691597405e-88,1459918.65247398
1999.0,0.777227137345516,100.03969868943106,780.4880243147583,6957.774806492299,73339.75483849112,738057.9126216758,1978857.4395206417,610134.0927478733,333090.05919461633,463494.99238582846,9.32135810084171e-82,286571.45247904997,954598.1689360733,3696590.9369177287,15146057.13639364,42793602.57508382,15492055.078461375,1524130.6973456012,879544.5718843052,1287084.192920434,5.864618924194055e-83,1497444.3840155967
1999.0,1.051157133690901,127295.45742226145,175547.56080346985,166969.47012035866,121866.59123588796,83354.07240416038,69221.05963345249,99824.110642972,437730.4883534073,3505712.3037047777,5.1327151544431735e-76,5327992.915776597,6457649.232645736,5420730.841348522,3706735.937858992,2610488.21956241,2528588.643698656,5108239.808972891,27004776.68138415,14138610.427308995,2.5636134106634314e-77,1535934.6765108986
1999.0,1.0827927300134026,6040.964332291019,34044.368735456614,184424.26822591288,637452.2829113922,740691.3721647765,318443.78035378415,133732.49029621828,147225.8866692213,616101.4826669606,2.5735786607844736e-70,5543692.906873032,13340162.304745594,27552097.83066495,34322650.669547066,16716760.614332952,5139534.588553216,2465304.9555185097,4329896.757833185,17062770.32881177,6.584746602800481e-71,1575414.3230230764
1999.0,2.027733234015912,2.6555718732654223,15.484515285137276,74.18794099751472,327.61772114363515,1589.283621981633,10417.299963613865,116007.24848685428,2101703.4423938086,567612.5539075484,4.073914727292865e-65,343.0283653640393,1431.2581865267464,6360.438999594533,31087.572237469903,191147.86015554745,1657087.3608279603,18109924.284284726,111865338.86341956,182113.8898225962,2.7164202872174265e-67,1615908.753895919
1999.0,1.9725766321865383,42.983119820319885,180.43371629901725,579.1380723241365,1574.7305773622084,4335.928279797655,15045.420795556542,85343.73233724231,1062015.8868397367,2378028.578149108,2.0777470200886905e-59,1720.800703889757,7125.602118419798,23753.122611100785,71731.93855845122,245538.83292874586,1259559.8212526913,10927145.781134905,104759960.40489168,1205299.004124169,1.8642519066316645e-61,1657444.0531344684
1999.0,0.8728722429059149,0.2692239612583779,3.7198338040702588,55.718571532887516,947.5546275506983,20281.943863206605,517267.97466222517,3742446.4254552997,467208.41606005165,194956.10868864378,6.349879336528405e-55,65564.18177900794,170519.42993042324,509962.2418468989,2048259.3890388815,11197032.12876425,59025684.600840226,15329011.889117133,279838.7424238608,300798.2920419416,3.415757975660663e-56,1700046.975206718
1999.0,1.0815930676408072,0.04968497129610198,0.5691443652785855,5.874293850098972,58.27838214363835,645.9789170583487,9755.717600743104,234043.06192306904,4799723.954359512,366772.9077177181,1.956146876664566e-50,1739.8560004147644,4502.526016393608,13433.724031849319,56641.940521496945,367539.93229495996,3569393.6404442824,37579631.47499333,41053514.53749049,46563.80795320689,1.5042786383643396e-52,1743744.962277187
1999.0,1.3265322271454723,0.02396248835095176,0.3507666712787279,4.97368818313061,72.03545985874186,1217.367964743334,28394.20171614835,844138.411003846,3092999.1725624767,338823.8744384777,1.3731356993010117e-45,10298.077676120323,26205.662804376327,73706.08219120167,281259.32485870755,1604729.96070638,13361432.86163727,98193729.49971025,2313081.841755458,65066.53612167198,2.246333259545355e-47,1788566.1618834618
1999.0,1.1618861177363324,551.7185302211943,4447.583459433345,41261.866497664334,339911.20244631177,1228154.0187543638,809738.0468005239,216872.2877435444,98926.00345831474,226211.1581217714,1.3855938061895353e-40,3997945.7444505757,9766554.273083622,22874880.070524603,46849004.921282806,42690959.339232735,10763039.582127305,2759227.8335126694,2693441.2025864962,12770537.640154265,4.0161165678204715e-41,1834539.4450670977
1999.0,1.061449041216127,0.010080774866501592,0.14916452382685158,2.059705725953375,28.117471832252605,430.0256051121228,8914.222202930685,277593.0093216693,5226365.245157674,445383.071089176,8.662313855599003e-37,6091.21042434786,15366.959375822255,40790.4018817258,142433.60379877134,733986.7024194375,5795641.616955199,51331216.14553634,28100273.358844455,78108.6366829072,1.0500355916269095e-38,1881694.4249705556
1999.0,1.7184089719840077,0.47579773931834385,3.7379933738970066,22.973385578168205,119.45826230717569,602.394673768821,3662.9280988409173,33943.96048634137,627907.5207662893,4594596.002381207,2.1770790421036652e-31,606.7584502579681,1651.2780460164067,4962.621370006479,19346.57921228504,101622.9235742996,786103.5468284555,8661553.086102214,95185136.70093918,4975220.733514428,3.676240877362478e-33,1930061.4759121558
1999.0,1.5690953231250482,0.42799199718183867,3.3569365772519095,20.343534917267366,103.52994244283593,504.37035613076085,2925.9008317410076,25608.97502354041,456155.13689047075,5563582.822902049,2.101863623942853e-26,614.1521267843561,1654.1782096679615,4776.008235316032,17713.41162597461,88236.80156931374,647604.5495260245,6879886.602827154,76885754.84889856,11710114.33823719,6.061322487579169e-28,1979671.7529513326
1999.0,1.8016797369781399,0.002669580243679814,0.04389543088767426,0.6537647190207087,9.473067271967613,148.86773248046143,3082.0438021784203,97797.27213810294,3138072.775557712,724285.7865031355,2.127975734496516e-21,6959.466583223438,17602.214100236255,43660.4305695886,135110.80124268768,588846.4815829458,3939305.5692881406,34378130.36228418,115339775.40483661,285326.20987601107,2.9968215212593984e-23,2030557.211956794
1999.0,1.2310084642031183,2.4002306042811683,30.86713975353291,475.34685940619164,8693.858445132892,165324.15919310774,1728240.337768071,1468736.3693747846,295222.0992054582,230170.06972711455,1.3015600378190731e-15,915363.4695096641,2322173.2096656584,5603115.9782789955,15815009.306676624,48425404.139327414,74479881.64251764,8918602.98701676,1821010.6781254343,4620882.823434088,2.1488865914419239e-16,2082750.6301905187
1999.0,2.076724303073627,0.1650895892355052,1.407429000944413,8.976431067715051,47.43982588176567,233.31526539959887,1325.6532719943818,11057.103078383334,186136.27506195894,4837859.5040880665,7.273324602087092e-11,774.2701652549504,2028.2365253832882,5172.739348486044,16399.011775175648,70131.11912854432,444428.23811141343,4219514.891620892,46849193.77125573,89511308.39830433,1.2357922535663573e-11,2136285.627420817
1999.0,1.3327177520109348,28.74189903607368,291.0637185520887,3524.303772970983,48059.94884034509,527902.1310382193,1787567.7934248701,731931.3038028826,198269.47669593222,223129.86853402192,0.00033429435799071596,2181146.7399428054,5584061.749488086,12900925.733467814,32054754.91752697,67164245.77900712,44117670.18546937,7482880.626996596,3197113.7976072235,11199178.491438143,8.062083616285842e-05,2191196.687578152
1999.0,1.2591474090477992,0.0019347422003501318,0.03874052612575232,0.7622830349980647,16.051161712237814,387.8952147671274,12388.863177427627,489045.660535305,4827600.634942,673067.3433664616,22.490697624227643,57244.0447178487,148248.21393536,345597.0398723967,943168.4440525038,3366954.8442448988,16761252.020890376,89619153.8293088,18956693.33178394,678345.4163686367,0.780550318737177,2247519.1809674855
1999.0,4.024544833032465,0.28081167716627303,2.23159909271391,12.533649440737097,55.97388440785537,225.44064384943982,1032.8613923636703,6858.7524371733925,91185.88515014708,2631627.574338668,156793.6076271288,671.5815209811641,1811.5306531820584,4640.659647459318,14336.07185198402,57249.92884981617,329861.14236457966,2925168.7299571214,33920102.86249952,178651308.6062584,61104.4660225307,2305289.387051711
1999.0,2.1225590867547406,58820.19347014647,159274.28861977853,297079.0358961746,340453.83481868234,224440.9387194151,111333.51207804265,61385.401892758055,61399.54613831849,265167.69507819624,1495196.5829500584,13079501.818717202,25811839.99857559,31304681.124921896,24158865.12306629,13076893.90644599,6865158.335873214,5323473.811803641,12363609.951101512,85350866.78359878,1369418.5912744664,2364544.5178205683
1999.0,1.8298262034893784,29398.712283748515,104697.27338435076,294338.52621048817,500302.001081002,388213.5316097579,175565.3811491841,77185.64461300368,57998.24237701578,190717.5804760166,2090023.675509057,12240218.573065247,26765384.861977007,38062114.39539894,33011642.177263096,16946755.4219916,7386845.865646678,4521118.033600351,8411871.830258235,54921786.17926266,3186609.403019207,2425322.7417603554
1999.0,1.37984824555396,0.41476306887960174,6.192771144200887,111.52081616167312,2498.0477662511544,65417.73184975266,1261334.376900018,2303647.2921767803,345508.0800608513,160329.38543099572,739138.9052763054,652199.7927297221,1776825.0995531324,4466168.610277222,13075249.075888386,43728522.12598701,101817761.30458727,15796754.944454864,1702334.2911278883,2968113.2682488146,3024175.3471327852,2487663.2084396784
1999.0,2.172920858292228,76930.07990656258,179693.89007840116,253092.1071959899,224630.5291926548,140017.73572900725,79078.71816936835,53280.428581826185,63880.47650926871,305107.3773444674,3508573.667251598,7882678.572659182,16054002.018378938,18795244.387614712,14189630.823988773,8422296.317187302,5281652.879255253,4991419.801446346,13633855.903089741,100913895.83092137,6678984.055072678,2551606.0737271863
1999.0,1.749536425373843,5082.272325919075,27163.19652752508,143706.45702466913,554452.3690432333,805861.2385803068,378797.7423711994,117931.4637716076,53344.86354173436,101656.41131839794,2069009.6151776924,7690019.537990943,20195221.95379626,39336341.60453495,52396904.70882463,31989897.04030932,10615276.194207914,4017090.520237968,4475662.489502926,25036941.194438055,24970579.950944796,2617192.525657494
1999.0,1.6531655100370695,1.821429915425406e-05,0.0006132776928504303,0.0193553373177686,0.6395406625672811,25.84626202967082,1524.6226737282714,127424.30268015961,4837985.881015783,468357.978939196,270175.44251731987,43869.816621993,124013.44613053373,310940.53316486767,891469.9412998327,3058782.1545730885,13749196.050944973,79927411.94596496,93272582.2046722,654689.8478066245,887776.623618582,2684464.8109619655
1999.0,1.6271026159009323,34.636275632259995,360.6274199221245,4534.889315514748,63836.92644666891,684503.6785275746,1719739.875825663,464113.67374915764,95642.62040159172,88867.25664193401,1408943.416448226,2492863.5325549655,7022904.7656187415,16721893.417989809,42667910.5637459,83971658.04520285,42695157.146540046,6386891.050930637,2489453.856065514,10661231.06768926,15808885.545332994,2753466.262281439
1999.0,1.6637353272562763,41.920632563468686,391.9199164691546,4213.342892436318,53230.27837081253,574043.8778480018,1759387.4416604615,536019.7204797511,105144.70088004648,96125.65684453007,1672074.5192215885,2329877.5368597577,6678619.595897502,15528989.656214835,39168884.797268905,81636368.13504797,50316631.23843908,7574496.14101206,2770881.573565296,12316189.760849418,14692400.163191708,2824241.326078436
1999.0,2.132922302534617,0.004413194643608088,0.054586809733022726,0.3967450923732934,2.797439560003262,23.549313385522595,318.4790713904789,9035.617829361223,484168.23598914745,5597293.592025134,896542.9807095844,10901.580697498894,39127.28345976686,103854.77619645589,278158.1592502794,902566.6656398863,3734779.5000829133,21405039.22261,140428404.82318234,18930902.287854258,1586080.445108133,2896835.5912668156
