t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.27632111639540163,194467.4667067643,700031.993713852,1088085.4506747767,222005.05377730378,26763.06525975636,2.561791072259504e-29,2.5700357118743715e-58,2.510546530517772e-87,2.451846958886144e-116,2.3947097058086186e-145,2469804.0572318397,5755439.258428806,456245.6511597741,1297.5822807909258,2.1245161618304857,3.2665240740245426e-35,1.0034110723614939e-65,6.458451473375194e-96,6.674389986528479e-126,9.659430608648394e-156,515732.9149466576
1999.0,0.37115467291686616,62758.929832658105,172201.11213948808,816904.1387761243,770402.3155924057,24513.66008028922,2.4079877856268097e-27,1.003851677638897e-56,3.923656311294005e-86,1.5326736382799438e-115,5.987686387764353e-145,1942401.8531379646,4626278.008405732,13224621.31208364,160799.59250192044,58.73745213728074,6.681625410715351e-32,3.308194556650458e-63,1.61021328348592e-94,1.2295184045054407e-125,1.243482481342704e-155,528989.3076098156
1999.0,0.3002332343267621,232965.907836295,477747.07574539026,583636.9150471124,564917.8195654099,469876.9108524876,8.973179344499078e-24,7.627989921642848e-54,5.681673851834543e-84,4.2270669863118645e-114,3.146665021402953e-144,2932839.026140966,3919596.8817482553,1896569.3140530093,688376.0440931609,157308.44853010925,3.921116563789859e-26,4.874242177335887e-58,6.125053752858262e-90,9.80427278987492e-122,2.3552149897856364e-153,542586.4424310692
1999.0,0.34140955019036695,178827.55509907228,257352.0122224367,388843.3150045749,603911.3478734085,809745.0876225305,1.9988446909010952e-15,4.45817084627267e-47,6.781973974947785e-79,1.0516094584395005e-110,1.8456404356720437e-142,3057794.312339594,3251084.9734756276,3276336.3853214043,2782229.0073127914,1232207.203206271,3.494100078935525e-17,1.0048839759913045e-50,2.1400463810378893e-84,5.409764008489241e-118,2.2603540005872458e-151,556533.0778427651
1999.0,0.5108738261149867,157492.21424143665,150302.37528188105,122448.18543642353,239975.22782973194,930122.6988835508,1193.8459003583457,1.1397284091921075e-32,4.34358962413823e-68,1.6413266500987688e-103,6.240404569346946e-139,6143100.154616988,4107731.889586768,2776406.6081084497,4981740.243464581,13307301.465793215,130.6742297339982,1.5556647839071476e-35,7.886753289422238e-73,4.357851574781028e-110,2.8216092388833856e-147,570838.1974038904
1999.0,0.5249262326550981,150180.51065712835,170480.70182888914,136764.30565831266,216726.41106577843,899210.614682729,22312.730380930934,4.17728357999975e-34,3.639095412033278e-69,3.141701757515534e-104,2.718567723850797e-139,6515728.351717782,5042575.899813678,3171297.0521348785,4525698.57125938,14039110.483600883,2585.0718316481107,6.070768512035632e-37,7.13450535111414e-74,9.350451240243645e-111,1.5330480468508998e-147,585511.0155867244
1999.0,0.3426663285746041,186221.38337722188,297786.90413101664,459323.6655585121,511731.5660556598,742866.9556019288,253981.6159516668,2.9592034258046684e-34,2.811321825500922e-69,2.6443846275785734e-104,2.4887292980361686e-139,3215238.6112712785,3748301.2659059344,3557562.8507332695,1934625.8848481018,1307569.9653838295,9022.26768512015,1.408510712988519e-37,1.9879761717602847e-74,3.342045577312579e-111,8.514048084183495e-148,600560.9837122315
1999.0,0.359549915588426,333895.73011362914,339845.71648275584,198073.07185031366,189827.69851296252,546387.6388699596,908639.3053689316,1.915238482176367e-34,2.037932108262611e-69,2.1337619053319066e-104,2.23385561956259e-139,5626187.530287629,3139447.1546347546,1235988.685916513,1037481.391725129,2565918.5080894907,477972.67500081856,1.203159149607659e-36,1.629199976439948e-73,2.3404365521800595e-110,3.9295562369334136e-147,615997.7960380169
1999.0,0.46508765830669047,164385.1425358419,99117.13497872197,72211.30851501095,123436.55731885618,605643.9817844238,1194739.062183836,1.2070722017370267e-33,8.309371419671059e-69,5.446995799757933e-104,3.569015736082031e-139,4699698.335462908,2170165.05984345,1514033.4946492016,2671551.959878943,10994000.578402134,441146.6341411832,5.279768390982483e-36,4.563941878327587e-73,4.0656638592466e-110,4.2384652109798925e-147,631831.396002767
1999.0,0.4054807946145908,244432.01862864432,167782.3836306555,106984.40143049725,138105.0618057631,524999.5214335903,1411166.7926412416,6.083551402387327e-32,1.631854937913777e-67,3.966216871223553e-103,9.63077696472855e-139,4395339.818907574,2146321.292664856,1203503.3939248645,1534200.400844014,5166876.643717732,1726002.397470541,8.348479898715925e-34,2.6837101301384258e-71,8.213961707489564e-109,2.7837172695342166e-146,648071.9826311971
1999.0,0.580303841940303,76930.98836470184,70220.37751488008,85563.88972287289,207017.94935711077,972880.6359975687,416529.54146898515,8.84256219508904e-31,1.2586347340004554e-66,1.5488263515065915e-102,1.9034385642327866e-138,3533383.5569662945,2859339.222935361,3262022.429687955,7109369.820401307,20524832.647840682,73719.4202586182,1.894507286251638e-33,3.434728824179131e-71,5.761486974344796e-109,1.2756646589086845e-146,664730.0171036314
1999.0,0.3583947422660109,130964.54146751162,222256.2380391523,425488.2576575087,761022.6784163668,901709.4576566363,314579.26041947206,1.4362596302795926e-24,6.501592450198077e-62,2.1515880146178314e-99,7.116335254811759e-137,2730900.139666055,3681579.1683798484,4730662.321751292,4035463.539662048,1134777.696801446,13134.990886510319,8.733261450114706e-28,7.006767481807668e-67,6.016086612085773e-106,1.1083696852610202e-144,681816.2294944479
1999.0,0.555589546562694,93532.65265575991,123962.30809435529,164982.33179312284,224496.08908332288,371736.4835577259,1026302.695600556,70782.0403194416,4.156001808056153e-40,7.501591733312837e-85,1.4390265003898571e-129,4132387.807543646,4587366.3913995,4950619.087847907,5264765.791558204,6397622.717463733,10183411.50318067,6664.852243288652,5.172386233987572e-43,1.3830224134742203e-89,5.053092126444005e-136,699341.6256837276
1999.0,0.42964339993783435,114533.743183168,146181.68428341928,210235.9961790452,374414.49734295974,783338.4020615919,1025035.1218621859,26669.97075719745,4.411026239122014e-44,1.671722982522867e-87,6.328477637638325e-131,3189423.040513757,3369625.925817637,3873484.7597335107,5009047.8596113585,5708117.958668709,1504273.120476211,478.73724357801126,1.0604244161859674e-47,6.1765784419863895e-93,5.539866546123569e-138,717317.4944465612
1999.0,0.4794385569331631,48625.3327257708,123641.7624514973,315220.58074873686,453837.98408268025,451317.02801560255,906883.7169402229,201551.84551266802,4.86588074970778e-43,8.285298898529827e-87,1.3931328438157448e-130,2154509.4520561974,4919833.307968332,8472606.73625395,6055429.429549317,3443800.3839093745,4383199.842526296,13091.68640293387,4.395450979264638e-46,1.2260565255093012e-91,4.954132652973135e-137,735755.4147245792
1999.0,0.4994044499401792,10101.842152890245,28341.509896845928,150477.49458469605,1021110.0817636279,815151.5570216799,247364.9302919005,68981.79513260112,1.580800355795411e-43,3.956991531426045e-87,9.620464913176958e-131,505104.45466338034,1512344.103418307,7528357.39528447,26032214.370156996,214816.81309086824,2100.322900076701,238.87105211725458,2.1276166129429423e-47,3.102136306864491e-92,6.352875448921502e-137,754667.2630843887
1999.0,0.4339584567835772,55258.612945112625,279492.85909709596,865630.8399805605,471145.78278425016,218329.78329764633,275408.0539217038,464800.89935146744,5.8498932984715196e-39,4.729375535688327e-84,3.32776369189099e-129,3634582.9024807243,11853442.941003032,11655547.239641797,1714077.3607163313,571854.9117777359,698592.7694815327,878384.032771613,1.4815926694327752e-40,2.041637438562066e-87,2.945107341663111e-134,774065.2213677225
1999.0,0.5484104346433271,30530.037716849725,22677.17635144084,28729.527013253304,70896.05224629589,368057.7080072048,1995993.5386745702,263423.1657417525,2.1782034911251586e-35,1.2424561744661817e-81,5.397346352741931e-128,766251.8147925896,609556.2576958603,859550.9540728903,2347283.9416769487,10516363.352107663,14617840.6930837,20695.123737271984,1.9818937273311665e-38,1.5472143819529815e-86,4.3638647628708393e-134,793961.7845382292
1999.0,0.6098336494989883,111778.12185376917,359752.5968744888,394278.372702016,184685.76764620445,120461.83214024981,207514.30719609384,697760.35226481,1.2355473048749837e-27,2.1271788052403996e-76,2.235743556288478e-125,10384276.853384353,15950108.307820505,7674501.565364917,2567664.2979268706,1661541.5019941246,3123427.9192738403,8528917.435427902,1.339765668811362e-28,3.482552995035331e-79,6.432016124796099e-130,814369.7687299462
1999.0,0.4716226765332815,6443.043324837548,40326.2876668548,306391.54292294715,1228370.9555472776,558772.0957784,273995.80559049087,377883.474037822,7.132504248291053e-16,1.895321687583465e-68,2.11432953034985e-121,700336.8506810444,3656492.4557441995,15152857.594651291,13281367.111621171,1011631.0636218984,341808.40522883047,463716.7253763951,1.2866949721825527e-17,8.205545865952265e-72,3.7298146105724937e-126,835302.3195026787
1999.0,0.6321451662946852,94967.69361577711,487347.559755909,518160.07781110535,182190.27445717773,87573.37826772686,107423.58493949559,433611.23654334445,5.07980054677956e-07,1.8022128086849665e-62,2.0644479428138664e-118,15273485.812652957,23208261.53103394,8147809.421581582,2034980.829702593,1066788.8501628311,1735123.8581231236,7848322.092531468,6.117739967360673e-08,3.705117785259469e-65,9.594904763599301e-123,856772.9203095296
1999.0,0.6139394841963796,973.7908104775944,3115.7006552207463,13513.796935304863,92972.84535525137,845795.8029925032,1320944.8648787811,459460.1804804525,0.06839957600167262,5.260456298591997e-59,1.1162309379233876e-116,55171.61612895991,210348.4872381759,1077184.0973580088,7206479.368030199,32219692.835565805,646391.5089842296,14730.003251175378,4.734900382544047e-05,1.7183929141467857e-63,5.232549652958731e-122,878795.4011821329
1999.0,0.49293658142248337,1056.2533476274643,6044.193763423791,49302.99028284697,553789.1973570922,1799979.2954153756,382905.5352938311,253942.7599853865,73306.50965150047,6.553597668080803e-55,1.2475121588345431e-114,108564.61141891943,697701.9931992827,5060536.978621555,26777596.861176655,1962420.6894484984,35859.29854626786,21713.531991530774,431.58832038240035,1.4702115792793583e-58,1.9707245864463713e-119,901383.9476390771
1999.0,0.7336485346980193,367.8150319797231,633.1197630178852,1887.4067526400636,10758.724744349944,126564.78467832973,1921920.5135736095,490948.01248722064,56518.308216367615,2.986006673785644e-57,8.563339288675478e-116,15884.300464394208,33149.16865538814,130981.27992524244,992761.0588955919,10661771.466547644,38407402.2488664,87086.11874471046,132.99821786698453,2.118456862841857e-61,1.3077625416637558e-120,924553.109823358
1999.0,0.4895713429001693,407.62261770832265,2330.5693724191915,22748.24441929257,337730.03536200133,2303729.052219494,382591.0298871633,157559.35494334585,144551.96546932147,5.3149411547771746e-52,3.930379073565546e-113,68115.92857925006,438100.66198750614,3497532.750878855,23232712.624270182,7374071.020173742,75291.70504519013,26806.01128077586,35900.006745836356,3.922827166590061e-54,1.546689917575449e-116,948317.8118746707
1999.0,0.6953647498305147,604.6092483631514,669.983472245161,1168.180827695495,3432.6052809565454,19512.020159051393,248800.84597106682,2959081.074019574,248465.3865818227,8.32574464767467e-44,5.674207640038207e-109,17793.65833081322,23609.918644723984,53955.23618885744,235598.67423879658,1967980.1240746325,20792530.259990662,11440891.922837168,10944.525511425123,4.643328928160336e-47,2.7031149908353284e-113,972693.3615426179
1999.0,0.5073007440884122,95.57775262953734,968.5223868854018,14355.739336459625,299748.91676717094,2522414.024197794,320319.63690574694,96628.89231576165,107128.97206947264,1.248209243142954e-35,8.050682279861008e-105,75840.43060087212,501314.23991785315,4066035.5670028087,28430551.624535277,7471625.214966686,58488.056048076025,19224.95857842516,47346.97760350991,1.4373763416455503e-37,6.767310489216961e-108,997695.4600470148
1999.0,0.6018549818645693,84.12285331973234,1235.823886879822,23926.862156454426,544401.8642379314,1869844.7338028583,231523.0935685219,76434.61231810041,102163.1406900695,5.118213442852217e-29,1.8191886096900653e-101,166630.0965779034,1037728.2431869374,7925053.616613883,45284063.743127614,2104359.4326581666,49137.978782556565,25405.886705638455,84791.8852613412,8.51732473819103e-31,2.026968206702146e-104,1023340.2121916423
1999.0,0.7192641771575454,19.832763663465897,57.27676096196702,203.1019787594357,1111.6753559521915,11211.320491360315,236427.23079417855,3134432.1560367434,265350.5832930817,1.1412550386292109e-23,9.370302551513324e-99,932.6280263992232,3566.6153781297817,19276.8504375833,172237.5946336096,2309017.312102441,30118853.79733985,7353863.9455972295,7442.258042768933,4.38358352582352e-27,6.324132918042336e-103,1049644.1367379648
1999.0,0.6654675583303536,4.356629107824166,45.2457103032923,573.299312915943,11193.466930882245,337609.29230951227,2551468.2938572178,253570.91605627467,99263.52343490237,9.0783463234584e-18,9.33860716065166e-96,7686.7308755297345,47077.89893294314,408707.35248253116,4590318.069525126,45659999.70232161,2510689.1259458275,6046.050946689173,4289.617067018311,1.7369264902824696e-20,3.669854262220191e-99,1076624.1770454934
1999.0,1.5392876979648755,42.81605854101109,81.69563528021239,177.66638090679297,573.2770595801846,3289.916669387054,41154.70464261763,972612.1732772278,1017174.4793877864,1.606407001030329e-12,4.228767772371194e-93,1578.2849339829522,3643.4127726660067,10846.056083385243,57942.515510239355,590897.5625168801,8676723.69175482,77425657.08332875,392248.79311851447,8.171537487748368e-15,4.2148717546885486e-97,1104297.7119856486
1999.0,1.0658581849921898,1.1611341357565363,10.331577832190112,106.69339902017458,1669.216083238833,45329.552994147154,1543696.9957482785,564298.5578267332,122217.83548230788,2.3466310371749293e-07,1.8057251863551306e-90,2294.4068897430725,12284.747239388873,95818.00047399658,1042289.7887000304,13124836.365601111,70211210.38975039,161294.69655786236,2026.548102406489,1.880950135421771e-10,4.5193845998000985e-94,1132682.5671361538
1999.0,1.5820006748777515,705.4329523558108,603.5399814367378,559.9967424672312,744.5514128962263,1690.7655289203906,8192.142220394786,101051.16182987447,2288785.4780609044,0.20389151629844082,1.8177653714521584e-87,20914.338889795286,20175.266426092418,22199.268777164903,39245.29869186958,152557.24042698872,1449132.8473550235,18632573.834403668,64829488.63453704,0.04179215090811587,4.755954554616317e-90,1161797.0262631685
1999.0,1.4370585541471668,1.8097492420556804,6.773453787301254,28.461491557334575,178.27241584793884,1964.9413891414054,45330.18794340259,1530358.166309626,637651.9431844106,8984.668172140598,4.256429893284235e-85,245.08142500888314,1146.969439226959,7261.151329227866,68567.27311516467,911296.1846723934,13568219.504996037,78588926.48020673,199141.5082443106,34.93704074440377,4.965236106478657e-89,1191659.8430985587
1999.0,0.9318200667458012,0.5218887424566313,3.1712835694817416,25.221443582905316,334.4369108866726,8354.388155863764,370414.6397646919,2584658.0220648786,256347.95331933384,52391.784316857906,2.695763038000193e-86,737.0173940947964,4458.708452708109,35359.51931295875,385899.0622322801,5450639.8316807,63016692.397504605,2076101.1810094684,3031.211922547783,111.82062776610151,1.65746401694846e-89,1222290.253419889
1999.0,0.8116072973050054,2.5786758282261295,46.231022626978564,1249.7346350638638,54640.97094979191,1950547.0990798445,537868.7752073667,78173.60987309636,47061.50687396817,103895.31355253619,4.013744807380664e-85,62585.61641947861,375859.3839859609,2667852.822699987,21399742.677387536,62593382.6433141,198382.97402156916,12652.099706816116,22663.344501199375,43227.561620470544,6.7449683139808475e-87,1253707.9874409197
1999.0,1.3119235449043556,0.20462633216441567,1.6299939114138622,20.567374487938114,438.4292331702572,16457.352067179705,867109.4442722856,1192823.6919047441,143784.83406358148,80850.79756246983,7.624109274982708e-82,3148.660710957992,17466.31537439683,113918.55347067764,999762.7454763872,11306622.512253202,90248208.18760327,505909.0548918755,3511.891366061666,5931.4339087349945,7.391251161833097e-84,1285933.2825205924
1999.0,0.98126555815574,304662.74114674143,651023.5893820598,164788.47392960996,33268.36767363703,10030.617910927172,5942.9614937971755,8900.90517608438,53661.262555270296,1349089.838518449,7.918047255231987e-77,44060183.30401294,19972689.242757034,3270202.7826871146,713945.0079224483,278196.6483270903,273738.1177576109,1110257.1625048972,11158841.409978429,19501093.53773239,1.1443317793344821e-77,1318986.8961986692
1999.0,1.614298633695359,0.38544339964759083,1.1333645733278346,5.1834154354253394,37.57777104366197,477.723667265958,12517.889810461802,613775.5957338633,1856265.3288076264,145498.28718920564,2.3901589443520434e-73,246.00366424928018,1083.2458336262814,5976.722012328957,47283.121996541195,555075.894215033,8453827.160610663,93367593.79076469,964287.3224611325,1411.7474477985024,5.151965975047745e-76,1352890.1195664846
1999.0,1.4605146928262136,0.013178452048346868,0.22507190635963664,5.8480281770048546,245.12356038227784,17684.22045185507,1408820.7434395612,528060.9956284196,52530.095094270626,39697.36573309388,1.244206711389683e-68,11256.284424005422,46180.84314640573,243102.78586572502,1810597.0522522035,18361809.65503855,101614568.58716674,181241.84733009594,2762.6346418297376,10450.937828571306,2.825546849415009e-70,1387664.7909813072
1999.0,0.7776004269927012,0.008593807911654606,0.23728152871912575,9.194743327878268,567.1240323838823,57025.346668484795,3390654.088117927,217001.7551213015,26806.30951424442,28138.883305930198,1.3950534730490179e-64,25998.879606440543,100337.93578108842,513436.1157497459,3716477.924028355,34864170.75075455,45635421.561182916,33372.052856860544,3838.136326310495,18537.49709452356,4.7056658155596443e-66,1423333.3101333017
1999.0,0.9283179868463716,0.0013574185352540065,0.02050025260727059,0.38895718711901883,11.436055379130773,599.7612160888486,59666.49244769029,3716828.7548627933,162883.61096384967,34255.75711662801,1.4880082792683078e-60,2077.4761583967847,7682.772197849156,38459.83167797347,276575.06974508375,2948410.6846260335,37146612.02576273,42694823.83207511,17636.124930693288,1400.3308376454968,1.0873755788932626e-62,1459918.65247398
1999.0,1.7320276947756017,541930.1296567599,215560.32527273078,38230.67772812918,7836.445003146889,2549.9294218286586,1580.7872370362702,2253.7983049176237,12430.854061011589,428029.4328149176,9.522559916424209e-56,49471098.629936,10609474.79273736,1891998.7909646407,473388.2749965932,212849.46221265267,242916.19822608092,1178218.4360772916,14213462.844120722,77627084.86603902,5.232322304748452e-56,1497444.3840155967
1999.0,1.1735491437188044,0.00018358336389926567,0.004056251950629571,0.10163465279198361,3.884224240888469,263.92857374084497,33756.98978319843,3097265.954118087,158316.25251176083,26766.744773375172,7.668156106925144e-53,2581.3147422058155,8967.66998283332,42470.458288128575,285109.22422043874,2811380.3690355937,34118994.76477064,71783038.80052036,28423.922992235042,1518.6250332758414,5.3544882725611444e-55,1535934.6765108986
1999.0,1.5009274261272865,7.36982217632682e-05,0.0018345051729171773,0.05032843550635203,2.094182799540545,154.47193972451024,21499.62881486972,2448346.214444371,180610.28771015877,26307.541680371043,1.2612167218793567e-48,2769.87653498027,9353.554973954391,42912.60480430761,276501.39804560447,2597845.0065858997,30731515.242767,96296439.0944058,44807.609743198205,1629.0981868754566,8.338063204198738e-51,1575414.3230230764
1999.0,1.9355806734398542,576026.6756199808,189762.11629971754,32225.268900357776,6546.908497403107,2107.9377260844926,1268.5029352364002,1693.0657630231299,8230.929651483986,263116.6308098477,1.2133057851953843e-43,49829600.06938241,10073716.571458668,1754463.6887028494,427645.4382475965,184824.19461359884,209154.28166256318,1098797.779842469,13871133.28355172,97514819.18128037,8.086583762810162e-44,1615908.753895919
1999.0,1.1700922352701648,0.00032717594145616766,0.0036382117390154575,0.04203839496855806,0.7146032061972111,21.048000098648576,1219.3758185993056,135802.76048668526,4452171.1156672845,129559.8102955514,1.1774150915466237e-40,729.6394088970482,2328.190167712673,9980.460073598197,58940.99187977365,501295.6292493644,5842051.741953586,71991570.8270093,10800123.26391637,4125.451986299626,1.988300831623588e-43,1657444.0531344684
1999.0,1.7944952868246469,39.82645729873266,37.902341964732216,35.31784713845888,46.127071323614075,99.74766470044268,412.15408224426926,3773.4572309610144,109174.99917442379,4563526.898549178,1.1240886708833628e-35,1174.3500776492351,1340.6468877583616,1830.5924867980568,4959.479557196714,28839.13032186985,291607.9965895817,4046727.9501301385,55812340.576984935,35388399.43893614,9.379181152619628e-37,1700046.975206718
1999.0,1.9200001952239165,2.5430714650325742e-05,0.0019798246462225787,0.16704836096798298,21.60050092535439,4633.794584478166,984678.9732185551,992492.539445035,42528.068968654305,16550.109568247295,8.649116077745679e-32,46854.15494187017,141513.459893407,566545.720389417,3056805.912027379,22714404.470131837,139976703.1273199,410876.2134433833,4513.13184303393,27257.556689091627,2.2890545624314783e-33,1743744.962277187
1999.0,2.6377072587050763,3.829909180392808e-06,0.0001418674634258924,0.005475553847847062,0.31750650424049864,32.180917109745494,6108.304084637628,1222408.0827124552,590011.6316650396,45178.16159723496,1.081780610510169e-27,6012.102210694708,17690.19949976162,68548.35901110909,354854.9135505883,2551517.400852006,24307620.321718782,149444772.3689475,222270.94336209694,3991.092228340053,6.11786825361254e-30,1788566.1618834618
1999.0,1.057947093969246,1.9960859795983035,348.08880259141296,46450.1150198372,1915203.22233412,551597.8222515942,39788.88748813732,5578.469827635364,2535.153275858137,10465.648259360505,1.8571677705137401e-22,5379380.332916472,15412815.60551823,54644808.20519799,84213305.77837645,1650619.9414793085,123465.43593317494,54101.053669935405,353630.33581571316,3186070.324520677,5.509675189348965e-23,1834539.4450670977
1999.0,1.0681167140258552,2.008652799593299,369.51998395399823,50319.131462657475,1964363.1933842562,535957.4832715476,39117.49984859947,5521.162988266005,2472.1157068799093,9830.349240106816,8.109742208749845e-18,6013503.629108385,16824985.244773865,57859181.87359926,83281638.3832985,1765910.3951147723,136488.37538226094,61589.49186341513,398281.48285846727,3671414.9679951263,2.505159305275744e-18,1881694.4249705556
1999.0,1.2227763567575258,1.177932308566208e-06,3.257326086749045e-05,0.0009093588120795853,0.0375532401152292,2.6745614630813526,368.20836955877496,89343.57684222817,5045886.353477814,143682.64088748835,7.964982088362475e-14,3624.337813369756,9926.448104141184,35147.93941514909,161934.61021239782,1007035.6391598854,8425810.019885326,81588269.00069872,18035410.072667565,8451.308145648174,2.158232133453453e-16,1930061.4759121558
1999.0,1.447664088905373,3.9038441112019767e-07,1.1093048929809559e-05,0.00031583738560326125,0.013258321624575888,0.9564329731850058,133.68059492237126,35113.22545537876,4403808.678989903,161191.61737623913,6.472629678304656e-09,3245.4156380201375,8700.937523660854,29983.0185556367,133350.17835419602,793083.7234989583,6320538.0216609435,60327915.240336366,64812250.263450414,23701.807812862597,2.245919034177734e-11,1979671.7529513326
1999.0,1.2518147826121884,0.6600110766430197,148.30852049702503,25144.027174923343,1504084.7364716956,858246.6207489539,57497.67833971051,7119.309201649735,2648.684982244321,8214.526359371706,0.005274620957912789,6355159.7611094965,16660157.123786965,54244038.433018215,107002619.43677184,3022382.373919302,194693.27466861272,76300.15552650587,438138.7675593824,4248549.154277342,0.0016160263391233462,2030557.211956794
1999.0,1.2427568370815862,114.96750394359138,16461.312413796124,777621.0102867163,1369134.6663763658,117782.6656952586,12596.378126897147,2723.7066414707006,1754.6061788523457,9015.100881390894,1038.112400223911,19624054.9177805,49508131.58519611,102648844.73958457,14830290.84567928,955715.9620271658,161401.80436753135,178113.1094001929,1343026.586121527,13387706.185288373,491.5232408832666,2082750.6301905187
1999.0,2.4130696141506074,584725.7289252812,148905.2132393973,25114.750584024125,5672.242743688056,2086.1801440631402,1408.6368615473427,1978.9219887740023,7973.7643815865895,168984.40226144134,1035586.3222866253,46899969.60028604,8803854.601552887,1566839.7237745496,416935.73617149884,206029.0933160789,292781.12919360213,1471024.777174153,14516227.331145776,142252441.2762638,1048738.1906456193,2136285.627420817
1999.0,1.3229539668069474,2.27623161572224e-08,1.0114560230173824e-06,5.30761371798446e-05,0.004608075481610182,0.7210787814653736,213.01087999026134,96535.3875977844,5278769.886577862,134562.08190804863,70265.38509577859,8533.83881271355,24897.595955015324,86548.88712069267,363668.3716227793,1927587.208800716,13133633.466264099,104766237.5877321,14064721.372006927,10132.499483913774,4977.217569051728,2191196.687578152
1999.0,3.96997395082906,9.045650628010969e-07,1.1905542806357027e-05,0.00019063484627043753,0.005003289333538691,0.22990973980562843,20.14261659049963,3616.462916666714,906127.6549259349,1400562.026476693,127220.83792055908,2437.320948871676,7228.197698224237,24751.840795863358,100563.66873409098,510172.9235587249,3332077.2533589457,27333537.550038997,188018944.83861157,667506.1948088388,3966.6810645480055,2247519.1809674855
1999.0,1.8894959672429366,317651.60123133415,626376.5644122066,134810.21399085404,20667.61319070545,4564.395487567683,1671.153783347538,1121.8046795309647,1924.0914567132781,17838.816954454705,2081813.1066881877,80384959.5945268,34278567.57880676,5279640.216432014,963975.3888380898,310252.2816516551,242763.6144413441,724857.8985779443,5550411.408062185,55067989.35328597,25146799.829217654,2305289.387051711
1999.0,1.0481222901474168,5.077524072409466e-10,2.1766666997875174e-07,9.232616669649052e-05,0.05988920734580714,64.31585488747322,75289.54039769698,5411623.770406089,126940.00915477437,29500.09267589806,96666.6931149335,78900.41786174299,230000.6576757776,806777.9827101167,3459537.0912929154,18331874.649512246,113241833.6191724,15841250.601195714,14435.875098409506,46905.63323662252,14448.118171350457,2364544.5178205683
1999.0,1.4765796545448724,8.679376450637595e-07,0.00013850374471218802,0.04178533683034572,22.578370187982664,15917.145801753486,3087910.712082666,212552.3363607685,7200.189794825829,1125.8421853646346,15995.539019265556,646856.5270001374,1651072.3136012747,4826871.473299642,16953244.41714462,74716332.1610585,119793332.3296931,185378.47645477622,31158.453019972945,237525.3336081853,605457.1005353228,2425322.7417603554
1999.0,3.5120852001153002,3.0452367683161795e-10,4.2819419404290095e-08,7.731571108332219e-06,0.002278694861893606,1.1949191859373316,1143.229072124229,962727.688864771,1069124.4389989069,8110.6118624555575,2924.7170440757573,43657.1374553087,108820.43716443822,329777.3898081301,1227555.1591699196,5852479.811496845,36407096.260089196,215409271.1236377,438904.13028915226,10433.279923351789,29081.88264601919,2487663.2084396784
1999.0,1.3849579971879593,0.1318627260314286,85.23161012151965,31300.27008320634,2129197.5323127843,427915.8377741043,20329.81865242477,1984.4817586410704,688.3450482012965,3701.6222440123,581601.9752226574,9381134.353906067,25714244.831209622,81462148.9970397,111519053.73465939,1964207.9565504773,109358.37854035369,68569.56636304509,567434.1082631222,5750943.640711655,2493535.8307833034,2551606.0737271863
1999.0,4.247173502349974,1.7696496854502282e-11,1.6945638764834628e-09,1.478408637289991e-07,1.986243735260802e-05,0.004975434996613558,2.484190509198062,2254.6155619511323,1352296.3569122218,906889.6288869021,282498.5741443236,9131.657398947478,23379.602147754842,72369.28410080954,270896.24401142274,1253450.0490214196,7192911.770940837,48737240.99200428,205558405.72516543,426684.88527000434,6009.409254715051,2617192.525657494
1999.0,1.5762865579412246,3.4533331461212964e-12,5.980486559944873e-10,9.731557850862522e-08,2.4639206242411654e-05,0.012016118184704107,12.197472326718001,19638.529681495904,5400552.70604333,296757.6790975554,156518.55614451115,25838.82822931338,60645.24377637902,174035.1715401035,610580.5436535553,2685613.8102646032,14869718.82326495,96645273.35737224,73583366.3579713,64339.615234379766,1707.2747558176438,2684464.8109619655
1999.0,2.1146801109356446,11279.882960428855,689128.7915491124,799619.690577235,40441.30746461968,2544.775091670113,322.32929586599175,91.10412731685098,65.6183307646679,141.02053132427812,7995.2274768945645,79977003.09684572,133804165.06252064,20976767.43704595,1008687.9235775116,101411.3394958645,64916.164619286974,282565.618998017,1838109.077149239,15093470.67064629,52245469.94770344,2753466.262281439
1999.0,2.1837875815048857,1.8670527122591775e-11,8.947878029307347e-10,4.0456039246731087e-08,2.7664535568291053e-06,0.0003494386104575387,0.09290300977692294,53.36327734208194,48958.01228696767,6144844.709822212,495987.26415563456,6301.253998440745,14492.193990221142,40509.17742639204,136850.0042847073,573181.3053780746,2995138.978420714,18591492.181091487,112426559.97701077,50951893.81845848,47674.141331745435,2824241.326078436
1999.0,1.876376785694635,1091.7285626408693,112373.4105672877,1323435.0990861526,431479.0418746809,35851.988677105095,3439.818792751458,579.3258552600557,315.8469783846798,3358.559513221584,566048.9359214943,50644055.5792886,99721708.53715655,87253427.24354498,9573086.643430183,952814.3715872589,235514.83835624767,491396.82177998277,4089896.974536044,46595323.85749638,597912.2477669374,2896835.5912668156
