t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,4.492050017245948,-1.1597134360972066e-55,1.0126661479595315e-54,-1.147776849557982e-52,-6.560950524572706e-55,-1.5855993701690474e-54,-8.862210026570644e-50,3.970943851627913e-16,1287119.1455679976,6871890.87222999,19548409.946084064,-1.7296416328854816e-40,-2.0038643376579435e-40,-2.490152392768165e-40,-3.4812410050836443e-40,-6.217619907483217e-40,-2.927871461288825e-39,1.0342083209780419e-13,184639655.6125367,599924665.9720749,608945191.7908703,16689560.099780265
1999.0,4.649267235548871,-8.33842652383464e-71,-1.6961134894100647e-70,1.1685966378895894e-66,-6.81539165729961e-67,1.0028875187528916e-66,6.076314774279305e-67,-3.2657149376162036e-33,1254834.1675168145,6748696.79938034,19557988.59281702,2.6970610759049803e-55,3.124791539309401e-55,3.872530637235644e-55,5.38649077215339e-55,9.492872524859275e-55,4.027727220663273e-54,-9.114446410784896e-31,187406372.60273063,615694952.8157709,647679229.6523612,17118548.352509737
1999.0,4.809653496967377,1.9555112038226078e-50,8.687233190792853e-49,-6.870726523465584e-53,-7.800127396320651e-56,1.448545857809259e-57,-6.290828506513155e-56,9.133297758517633e-26,1224423.289279696,6633496.966625806,19566655.72069165,1.9466272276099194e-42,1.3820492693654815e-42,1.363534934459058e-45,1.891121972317349e-45,3.292586047532469e-45,1.2833743962010678e-44,2.733859188362623e-23,190228858.58247387,631783122.9007127,687194033.3699726,17558563.314144704
1999.0,4.97336312577574,2.998219074723845e-60,-4.098483930339652e-60,-2.517630943326746e-60,-2.3759068915701142e-61,4.372948429890903e-59,1.3880714375994275e-56,4.451022526284479e-20,1195718.2258983152,6525501.30262079,19574538.149933938,1.564686738035253e-45,1.8080011225210748e-45,2.2303298555704835e-45,3.074124647200986e-45,5.2932016766852196e-45,1.9224364442599177e-44,1.430071835413509e-17,193109829.35881743,648204656.3258752,727527624.2387996,18009888.415078547
1999.0,5.140545595415243,1.1601569459667279e-60,4.484923155324621e-62,-5.706094119212925e-60,5.5391504008195135e-61,-1.69727548619191e-61,-3.7662179319796056e-59,-3.426207225160338e-20,1168572.319430846,6424028.247336033,19581739.671307515,3.201345348776246e-46,3.577034320894636e-46,4.403529684458845e-46,6.04465253084535e-46,1.0302524499468407e-45,3.5242098631986766e-45,-1.1828823551450517e-17,196051915.3732674,664974546.6082586,768716828.4411592,18472814.37099636
1999.0,5.311346790322386,6.509046895698004e-58,2.1161014939812353e-57,-5.956407971995841e-54,-1.1433582862641104e-55,-2.1584666724298444e-57,5.286796022425166e-56,4.325295123238608e-27,1142856.9380216827,6328485.834513793,19588346.114540055,1.5868290444308689e-44,1.7934113336131717e-44,2.2042242002398578e-44,3.0137000693643934e-44,5.088569246583547e-44,1.6532146881433546e-43,1.6067735501141617e-24,199057683.90792358,682107427.255793,810797587.9263287,18947639.370135467
1999.0,5.485910037820137,-9.42717493405571e-46,1.6528008674374787e-46,-1.164012596529944e-45,-1.1517895712069819e-51,2.911525834011142e-56,-2.869276322705018e-54,2.2677598372110483e-23,1118458.599840471,6238356.715821371,19594429.124726936,1.6853205954803966e-33,-1.4781202808822892e-36,4.849062702193108e-38,1.4434626347221489e-39,2.416195906108264e-39,7.505316622650479e-39,9.078972644712088e-21,202129657.24465418,699617675.2751433,853805214.6405106,19434669.26536022
1999.0,5.664376961044873,7.943261823635518e-61,-1.7721238616103163e-61,8.969899199621388e-61,-8.146830997342146e-61,5.670760591422881e-61,1.9769499911721472e-60,-1.466808515404222e-24,1095276.6531551417,6153186.183023669,19600049.016982906,3.702140723315042e-46,4.2589316435145426e-46,5.214009700551905e-46,7.081370007670634e-46,1.1758411021411846e-45,3.5109826127513997e-45,-6.34050929679097e-22,205270327.67495808,717519496.7278807,897774600.6647799,19934217.771173295
1999.0,5.846888191542949,4.2946882552048726e-55,3.7671203774631804e-55,1.3040856548927058e-54,1.2057071796194229e-54,-1.2576937220737067e-53,5.094193040227951e-53,-2.7233381941048812e-24,1073221.3878711644,6072572.49708531,19605256.962798696,8.943207826392103e-39,1.027841172177249e-38,1.2562904631030888e-38,1.7008995554214408e-38,2.803233080944867e-38,8.081805913040048e-38,-1.2738195137596275e-21,208482170.04029343,735826998.2102815,942740393.7794425,20446606.665791176
1999.0,6.03358397104008,-1.2077216766572417e-60,-6.546603088837867e-58,-2.5912776526771236e-55,6.161765624828014e-53,-3.559318363867541e-56,3.4426789212114087e-59,-3.8986000864231106e-35,1052212.485303607,5996159.011609422,19610096.68468494,-1.2375719803540516e-43,5.238158521853068e-42,-1.314315742549294e-43,-3.3195950834053067e-44,-5.123913963142961e-44,-1.4316182721059733e-43,-1.9758960556362364e-32,211767652.32200995,754554247.2161206,988737145.7236422,20972165.998413775
1999.0,6.2246046650917055,-1.1343366807957196e-69,-4.1353037417529686e-69,1.8711927038137593e-69,-5.854726954660333e-69,2.8179653399207527e-68,5.130954365137747e-68,-7.071727077572959e-45,1032177.735659642,5923627.705881947,19614605.78413249,-1.1706220641768307e-52,-5.696412291519796e-53,-7.021280411444181e-53,-9.451701132796518e-53,-1.5368311139177024e-52,-4.174308942087202e-52,-3.910468062252567e-42,215129244.68066457,773715323.6604367,1035799438.7447554,21511234.30182167
1999.0,6.4200912062335345,1.0879410876391528e-61,-1.2457174399348133e-58,1.2285620379489025e-59,2.9311893181766608e-59,2.6579475570713727e-59,1.2216493624598965e-59,-4.784809451843318e-38,1013051.9693162421,5854693.835550306,19618816.79273943,-2.3748392083575434e-45,-2.722343440241978e-45,-3.312935912078636e-45,-4.448219538723781e-45,-7.188669456477888e-45,-1.9032575992739396e-44,-1.3079545165996694e-35,218569427.2545231,793324364.3313973,1083961994.7786787,22064158.81043799
1999.0,6.6201854804078115,5.254940438474129e-58,1.1990771125568959e-55,-1.0597268446127485e-55,-1.4970182664658476e-56,1.2106578060121465e-56,9.88215276152303e-56,-4.3332073794468226e-27,994776.1602649804,5789101.477080244,19622758.01195171,-4.006583490148371e-42,-4.592535402846513e-42,-5.5777503458795165e-42,-7.470716777883013e-42,-1.2004211644939558e-41,-3.1050599596803414e-41,-2.862344036681496e-24,222090696.95995253,813395601.6523446,1133259770.6546915,22631295.683995295
1999.0,6.825030667521461,-9.16052557383907e-52,2.1045358119495955e-51,-2.3817556885342162e-52,-4.310355832336174e-51,-1.9353250577721652e-50,1.3146209132827402e-49,5.425646613315449e-26,977296.6692810798,5726619.792699917,19626454.189693335,-2.3411148614523308e-35,-2.679657877042175e-35,-3.25264501670403e-35,-4.3462926688900686e-35,-6.946210925353813e-35,-1.7588823155153485e-34,3.9465136905646046e-23,225695573.48459554,833943397.8428096,1183728041.9996934,23213010.236951657
1999.0,7.034771544753238,1.6675758520594646e-102,-7.851312992506746e-103,-5.664211123954216e-102,9.646909839831616e-102,-1.3902248122650114e-101,3.833134403311897e-101,-1.3672303582283451e-77,960564.6013111961,5667039.88048107,19629927.069919657,-1.5204200165275016e-85,-1.7390622979188063e-85,-2.1084294451267562e-85,-2.8111054312031404e-85,-4.469918863181737e-85,-1.1099348114580235e-84,-7.593597168167579e-75,229386604.624859,854982275.3428786,1235402477.9649122,23809677.173803583
1999.0,7.2495547595007475,-9.323032953392063e-54,-2.311742137922987e-53,-1.0834737405149606e-52,-8.813108389258452e-53,-1.2253145804548957e-52,1.4106521505339717e-51,-7.539699503179617e-30,944535.2568724084,5610172.102963473,19633195.84222798,-1.107063000170979e-37,-1.2654147536551287e-37,-1.5324558662139032e-37,-2.0388752595429243e-37,-3.2264971541728906e-37,-7.868719585973524e-37,-6.76765511891601e-27,233166371.08977583,876526944.1923417,1288319208.472227,24421680.830447532
1999.0,7.469529077513806,7.014793126695747e-70,-8.5531567741434e-70,-4.5770778241554455e-68,1.5912423175583857e-65,1.04361565072041e-63,-1.9377659756948635e-68,-7.070601761537952e-51,929167.6613016232,5555843.809674942,19636277.512337077,4.511323727045936e-54,-8.992019203894435e-55,-2.040357134638187e-55,-2.6944771536610933e-55,-4.254082540934187e-55,-1.0203359932074915e-54,-7.204724011024702e-48,237037490.86663443,898592326.9204282,1342514885.3482244,25049415.421745025
1999.0,7.69484561071451,-1.4886114038431953e-65,1.4658977495744842e-65,-1.0572316458331031e-64,2.2414606437486938e-65,5.373275755700937e-63,2.541235523953488e-63,1.9408452312167434e-45,914424.1588984247,5503897.385918164,19639187.209174484,3.1795471219512252e-49,3.629806275292709e-49,4.3865922695137225e-49,5.8134239944194944e-49,9.118929787490994e-49,2.1536287200711887e-48,2.2241263434590268e-42,241002623.2311961,921193581.3984314,1398026738.452098,25693285.29545202
1999.0,7.925658028370451,8.973910184645514e-53,-7.019914717948879e-53,-3.1607463563973933e-51,3.936128581109174e-53,3.999153747047735e-52,4.314980482713643e-51,-5.144820497737386e-29,900270.061416754,5454188.573294898,19641938.441100888,1.168502122430741e-36,1.3332513450539687e-36,1.6096574998153353e-36,2.1293602978450796e-36,3.326574132181303e-36,7.744322007885168e-36,-6.751455789199773e-26,245064472.4634282,944346122.0221543,1454892627.7033455,26353705.192673933
1999.0,8.162122754637519,2.967379225472613e-56,2.8586806594907124e-58,1.3152093635840984e-55,1.3582397668731713e-58,-9.375890523551675e-59,-1.0876332566959762e-59,-1.0271764840168666e-38,886673.3423518199,5406585.017830845,19644543.310820498,1.8529790280870172e-40,-8.822580228478786e-44,1.2725520128915005e-43,1.1205414341407115e-43,1.743818709826585e-43,4.005611892274615e-43,-1.571910497993374e-35,249225791.32396546,968065639.5272145,1513151091.7508655,27031100.515017
1999.0,8.404399154960792,2.206476410651462e-52,-1.3178992499072711e-50,2.0193936995302396e-48,1.8698323420446928e-50,3.312963253129226e-51,1.0395715320369741e-51,-1.7222271517764807e-36,873604.3699895896,5360965.00968275,19647012.696624193,2.48735243851693e-37,2.834830160290242e-37,3.4162174549368696e-37,4.503989981268875e-37,6.983656736066955e-37,1.584209757280687e-36,-2.0209268864453707e-33,253489384.33440623,992368119.6867331,1572841393.8970485,27725907.59860481
1999.0,8.652649713405536,1.727816874028887e-51,-3.170244499798656e-50,-1.2744871548666093e-50,2.434948667592334e-50,-2.5819734635894692e-51,1.0553287926365465e-48,1.2489177880800165e-33,861035.673425474,5317216.3848931575,19649356.40600085,-4.143797504362115e-34,-4.720228312323868e-34,-5.683523737236923e-34,-7.481336333246321e-34,-1.1559885319009001e-33,-2.5917354861908688e-33,2.804715448267913e-30,257858110.89799592,1017269861.0991962,1634003565.7873087,28438573.9951399
1999.0,8.907040202649082,-7.09857660087749e-119,-7.076537087461719e-119,-2.4513101514804902e-119,-1.0294263387355672e-118,5.4059309905505915e-118,-1.373108776423183e-118,1.9683699649267505e-99,848941.7367523303,5275235.564842385,19651583.30642212,-4.139163021430057e-101,-4.712626384178248e-101,-5.669722090667287e-101,-7.451919925206202e-101,-1.1476362010692437e-100,-2.544851616245289e-100,5.573759224298675e-96,262334888.2916117,1042787492.2404389,1696678449.2910197,29169558.76018793
1999.0,9.16773984809242,-5.886391962311045e-52,-6.192377701276613e-52,-4.10332450450401e-51,9.066723189019046e-51,1.5602331654573508e-50,1.0122706737875881e-50,-4.0620333664799664e-35,837298.8173922972,5234926.713165485,19653701.437335573,-8.852612401346532e-37,-1.0074338430717734e-36,-1.2110835810764887e-36,-1.5894754593864227e-36,-2.4401672612356767e-36,-5.355315256370598e-36,-1.5550062176141398e-31,266922694.55149332,1068937987.9241298,1760907736.9362674,29919332.748873796
1999.0,9.43492148732446,1.971012469621179e-52,-1.5200894589966553e-51,-2.2702340884247784e-51,2.9990872089518895e-51,1.5252164219928308e-50,-1.6748141561701488e-50,-4.79511278802932e-37,826084.7852921854,5196200.99343806,19655718.106049467,-1.0533111888889582e-36,-1.1981316391828804e-36,-1.4392453814222131e-36,-1.886316594471691e-36,-2.887178572995959e-36,-6.274918735144994e-36,-2.6152426920851178e-33,271624571.2841347,1095738685.3001845,1826734011.1932447,30688378.919176456
1999.0,9.708761725990845,-6.111415875593875e-57,-3.660993290835282e-57,4.528264407714762e-57,4.163698385229919e-56,3.875065451795322e-56,3.527601744259636e-55,-6.178911639180658e-41,815278.9800473584,5158975.913349038,19657639.970827993,-1.852777903467001e-40,-2.1065981940139472e-40,-2.5287031461285585e-40,-3.3098080496448025e-40,-5.051434322841062e-40,-1.0878233410527126e-39,-6.5854904823378975e-37,276443626.40463996,1123207299.4870687,1894200782.880333,31477192.64302121
1999.0,9.989441090967542,-3.9468728153908114e-54,2.243083747123662e-54,5.50442760303284e-54,2.841785846302857e-53,5.776877144180491e-54,-9.312279337562567e-54,-1.6713150612035743e-40,804862.0836908626,5123174.743732225,19659473.112525325,-5.3685101758059876e-39,-6.101556154572086e-39,-7.319055951034872e-39,-9.567734079909509e-39,-1.4562290778486047e-38,-3.1088768194427595e-38,-5.502132722718909e-36,281383036.8346006,1151361938.937839,1963352528.899767,32286282.025367334
1999.0,10.277144181616077,-3.5419880727188453e-53,4.164746038574157e-53,9.520876728497431e-53,-2.9414842878779748e-52,-2.7880688794712958e-52,-1.6849041042301662e-51,-2.286344225557878e-38,794816.0070585296,5088726.002344042,19661223.096935976,-1.089206125362594e-36,-1.2374023045047777e-36,-1.483322322661462e-36,-1.93669361920615e-36,-2.9399686041052193e-36,-6.225158645934257e-36,-1.0115252506749903e-34,286446051.16341996,1180221120.612111,2034234729.50324,33116168.231497884
1999.0,10.572059819794172,1.3170055181258155e-94,-1.0491439377049552e-94,-2.0116565138789574e-93,-6.944489882052478e-94,5.073209854270676e-93,2.0159439696018433e-89,-2.8329736073003867e-82,785123.788034304,5055562.993961659,19662895.029129833,-1.682894029976281e-78,-1.9111244705661266e-78,-2.2894696704220036e-78,-2.9857467939380394e-78,-4.521111984297e-78,-9.498942487808038e-78,-3.049384339266245e-76,291635992.2882197,1209803785.023467,2106893905.2504284,33967385.82272209
1999.0,10.874381199210358,-2.1970615106894504e-80,-4.989234928166042e-81,-6.475855636993476e-81,-3.9145243722859957e-81,-4.2564646406243976e-80,4.333679853924557e-80,3.218096274805046e-69,775769.5002028567,5023623.399591757,19664493.60097355,9.040708342068863e-65,1.4710478665163011e-65,-6.650529589671477e-66,-7.362561843132777e-66,-1.1119651045591514e-65,-2.3190915251874024e-65,-5.2496851831725376e-64,296956260.04218215,1240129311.2210512,2181377653.8058996,34840483.1007067
1999.0,11.184306034639702,-2.5712084567007495e-72,1.0134559882893008e-71,5.593225543677515e-72,-5.559733326942648e-72,1.2093082516092092e-73,1.578456491171645e-70,-7.986688605714105e-61,766738.1706490043,4992848.908638322,19666023.132822294,2.726959177499924e-56,3.094511108025189e-56,3.7026424227239147e-56,4.8180853084789375e-56,7.261470877623814e-56,1.5038690825676735e-55,2.5566207485471835e-54,302410333.8204597,1271217531.7572377,2257734686.701797,35736022.46065788
1999.0,11.50203671145855,2.2242640106812747e-59,2.0122128840005365e-55,3.465539802889383e-52,1.133956180000307e-51,2.8227583955387846e-56,2.334306150984941e-59,7.967683626979935e-50,758015.7058189036,4963184.888757904,19667487.61020568,-4.633798660685038e-45,-4.580598102256574e-43,-4.512096999360979e-42,-4.092009595243215e-44,9.037572848366294e-46,1.8593291278235002e-45,2.5735189632867705e-44,308001775.2116971,1303088747.6872957,2336014866.179131,36654580.75358149
1999.0,11.827780435906053,3.256159648311333e-89,-1.5873084983829465e-89,-2.089543863703481e-91,3.924381053923192e-89,-1.5693352703289268e-89,1.6005555778012908e-87,1.3496316283836717e-79,749588.8245060457,4934580.088870013,19668890.716200545,3.5970914365219454e-73,4.0801489981649123e-73,4.876047212137356e-73,6.332079208002428e-73,9.502106037437456e-73,1.9425148133104797e-72,2.320934480642148e-71,313734230.64233965,1335763743.6419566,2416269242.208123,37596749.657854676
1999.0,12.161749386438576,1.5810294129828121e-62,-1.594951870312796e-62,1.9866465155806413e-62,1.4293054089552597e-62,2.7229847842483547e-61,-3.919847243762016e-61,-1.4028062226222175e-53,741444.9971503791,4906986.371413268,19670235.860075496,5.870146018728048e-46,6.654661383341331e-46,7.94927622144565e-46,1.0313136315862616e-45,1.544481422521604e-45,3.138396829470811e-45,3.301005165801612e-44,319611434.0401743,1369263803.0096114,2498550089.7778025,38563136.06034854
1999.0,12.504160866507657,-1.7124620810692136e-49,9.644183227496705e-49,7.240173228700898e-48,1.0784704043167715e-46,-1.0489873308041637e-52,-9.386592495624047e-52,6.9641834628375056e-43,733572.3907453368,4880358.4704649495,19671526.202702463,-1.8318648526272472e-33,2.330382167471699e-34,1.262684940693148e-35,-9.072439129462637e-36,-1.1025384843672605e-35,-2.22752257554302e-35,-2.1047042148280243e-34,325637209.5229281,1403610723.2613008,2582910946.5363393,39554362.4473471
1999.0,12.8552374590626,-5.856762231361991e-56,-3.0013962667020104e-53,1.495745035338419e-53,-1.9138044958695365e-52,-1.598242314234012e-50,5.41546666427644e-57,8.980974801915343e-50,725959.8187382056,4854653.7727890145,19672764.67915629,-1.0270745791746314e-40,-1.372932321782724e-40,-1.3019984228126808e-40,-1.6880818172264024e-40,-2.5184562896309672e-40,-5.0601237555732105e-40,-4.3612823144404206e-39,331815474.1172075,1438826831.448697,2669406650.8562617,40571067.30551403
1999.0,13.215207183054185,2.865070965499417e-57,9.561173119238794e-57,7.840964831191463e-55,1.6359121283387132e-55,-1.216359865153819e-54,4.524871433607428e-56,6.477540609009898e-51,718596.6953868842,4829832.11925857,19673954.018861864,-1.0117546235552467e-40,-1.1459359777060093e-40,-1.366842834492133e-40,-1.7685703937615207e-40,-2.6337362319935183e-40,-5.264340170555519e-40,-4.18878770636131e-39,338150240.5126682,1474934999.9028265,2758093380.3927155,41613905.53316715
1999.0,13.584303652193618,-3.4301218235460985e-79,-2.815158875737671e-79,-1.1419818619175358e-78,-1.1536053995131898e-78,3.007884811165364e-78,-9.327669317081593e-78,2.1160140362923813e-73,711472.9941025593,4805855.6244244445,19675096.76359594,-1.4091589397541421e-62,-1.595598604452959e-62,-1.9023146206573975e-62,-2.4593890902744603e-62,-3.656159996065515e-62,-7.271487979309217e-62,-5.393003889671819e-61,344645619.8558558,1511958662.1589942,2849028691.1973395,42683548.8621221
1999.0,13.962766236205331,1.1255461943475646e-103,-3.637255301158963e-103,-5.33089300748322e-103,9.025909287567181e-103,3.3007470282474278e-102,5.586663100253665e-104,-2.0506202799652414e-93,704579.209365099,4782688.51228041,19676195.28360768,-8.976283736237902e-87,-1.0161146197709813e-86,-1.2109012878467253e-86,-1.5642555168301338e-86,-2.3215718237946822e-86,-4.595170440941595e-86,-3.201696662851501e-85,351305824.5879447,1549921829.1318896,2942271557.4465547,43780686.29038175
1999.0,14.350840224794412,-1.1558553875009881e-60,3.4366316609541285e-60,8.987016021669228e-61,1.859932814013142e-60,1.9009265705198735e-59,9.332732590997437e-60,1.449882493881398e-58,697906.3218473003,4760296.966515261,19677251.792085256,-1.5720336401943353e-44,-1.7790755882870844e-44,-2.1192118961065846e-44,-2.7355183489332985e-44,-4.053382711059738e-44,-7.986342531922247e-44,-5.26188230635595e-43,358135171.33023804,1588849105.5629685,3037882411.8386807,44906024.52594467
1999.0,14.748776994540146,-4.538586189378561e-53,-1.2076397444371542e-52,9.919215971236332e-53,-3.0108334870845332e-52,2.466227327470992e-51,-7.038662593924398e-51,4.9163439903997625e-50,691445.7664269222,4738648.993748836,19678268.35816457,-3.5138894360771985e-37,-3.975674795506335e-37,-4.733809046424678e-37,-6.105965534301249e-37,-9.033616572923103e-37,-1.7720953630342964e-36,-1.1101519161939274e-35,365138083.8211857,1628765706.7613695,3135923186.711945,46060288.442024074
1999.0,15.156834178913275,-7.8102690064938e-55,3.468103239590985e-55,3.410217951049475e-54,1.5373830000355627e-54,-2.810727012744336e-53,1.9274237096198697e-54,-9.383299855252717e-52,685189.4028023571,4717714.298427487,19679246.918650083,1.688961063027931e-38,1.9104531967419065e-38,2.2738533593369474e-38,2.930858421109566e-38,4.3296822340452063e-38,8.457775044867142e-38,5.061658791263602e-37,372319095.9083388,1669697475.6581526,3236457355.932113,47244221.543964826
1999.0,15.575275841609455,5.511466138292209e-65,2.1662831429472978e-64,-1.9727140011406642e-63,-8.250807645412851e-65,-3.316507095953133e-63,-5.040113969217687e-63,-9.72999377966841e-62,679129.4884601983,4697464.168209338,19680189.288595334,1.1087842169795255e-48,1.2539427947769194e-48,1.4918891661068154e-48,1.9216257267034875e-48,2.834701199392819e-48,5.515148526097337e-48,3.1658634516897323e-47,379682854.59869677,1711670900.1931899,3339549977.5971174,48458586.44816501
1999.0,16.004372653380386,8.444569582707688e-58,1.1675521253091094e-57,-6.584240707728956e-58,6.823865721513188e-58,2.884154555931708e-57,-1.9494416548970183e-56,-3.250337348645915e-56,673258.653770897,4677871.368804162,19681097.170871515,-1.5781417672821957e-42,-1.7842701449763546e-42,-2.1220573103043227e-42,-2.731488855841561e-42,-4.023810837998413e-42,-7.798451770548566e-42,-4.308919350359287e-41,387234123.17057645,1754713131.052906,3445267737.6034384,49704165.37330469
1999.0,16.44440207254227,1.7329255158322855e-51,7.138809694603417e-52,-3.612881634249105e-51,4.3798744917491865e-51,1.8566757043854185e-50,-7.60423521918862e-50,-6.047472974536495e-49,667569.8790134051,4658910.047349665,19681972.164836027,-1.481453634291293e-35,-1.6745825079877582e-35,-1.9908847255462294e-35,-2.5609926482696296e-35,-3.767622905451642e-35,-7.27489070482918e-35,-3.881043654912075e-34,394977784.350221,1798851999.776879,3553678994.1184587,50981760.644204296
1999.0,16.895648529332245,1.997651872600987e-50,-2.6818676314617828e-50,7.634867412440563e-50,-7.905414139783796e-50,-3.8704345767162045e-49,2.5376106239370842e-49,-6.993412093960906e-49,662056.4731511017,4640555.643508317,19682815.774199363,5.171388238611902e-34,5.844301702197004e-34,6.945769635111169e-34,8.929186312079746e-34,1.3119350479964682e-33,2.5241977010457828e-33,1.3037260781267378e-32,402918843.55610883,1844116037.250435,3664853823.000878,52292195.208631136
1999.0,17.358403614283976,8.733679120907715e-57,2.3470728343205144e-56,-1.160887669945299e-56,1.0119856653900613e-55,-5.168393698388586e-55,-2.101365631966877e-55,-2.2985692786902337e-54,656712.0542002465,4622784.807558121,19683629.414175857,-1.0460394259030591e-40,-1.1819075198229168e-40,-1.4041851484103517e-40,-1.8040732804275424e-40,-2.6473750168121655e-40,-5.076202979413888e-40,-2.544418740165983e-39,411062432.2139967,1890534492.6003952,3778864064.211311,53636313.167392455
1999.0,17.832966270786965,-4.147652305482363e-51,-8.852959696165704e-51,-1.0985665806337293e-50,-2.6229480227170635e-50,9.665293720369771e-51,-6.26534093484899e-50,-9.77724997549862e-49,651530.5310488308,4605575.324829272,19684414.41799407,-1.0070005654038696e-35,-1.137569539763492e-35,-1.3510663236291413e-35,-1.734816006212575e-35,-2.542694522809589e-35,-4.85945565360704e-35,-2.3689529870826393e-34,419413811.1455936,1938137352.510495,3895783369.2536564,55014980.31805242
1999.0,18.319642991994773,1.7154697288007228e-56,-2.454021316609385e-56,-7.839204908204566e-56,-4.694694922565702e-56,-1.056524429340534e-55,-6.294506235747443e-55,-8.100078463281993e-55,646506.0865982904,4588906.045907305,19685172.042833216,7.739306282658841e-40,8.741104402724567e-40,1.037831949454513e-39,1.3318611157388258e-39,1.9498312459517617e-39,3.714624804035633e-39,1.764569512888191e-38,427978374.0337551,1986955360.973021,4015687249.68793,56429084.71262542
1999.0,18.818748022244172,1.0726990044783856e-52,-1.81311591264414e-52,-3.707123967968628e-54,5.190532160306828e-52,-5.35252918082402e-52,-1.9312094086926503e-51,-2.1168814996210348e-50,641633.1621135736,4572756.822084304,19685903.475244302,6.1853640327505204e-37,6.984692132373767e-37,8.290393512043754e-37,1.0633355663754471e-36,1.554972920421192e-36,2.9533651898760396e-36,1.3694568463272115e-35,436761650.9670765,2037020039.4929554,4138653126.754434,57879537.22960418
1999.0,19.330603563147623,6.323782038581037e-50,2.926920883081201e-50,4.476509055379694e-50,5.578527130438543e-50,-2.4586438719066724e-49,-3.673371445735762e-48,-2.590046731156587e-47,636906.442678427,4557108.44559289,19686609.836107817,-3.520203759228975e-33,-3.974390689331048e-33,-4.7159523592284054e-33,-6.045545040241818e-33,-8.831179764893742e-33,-1.6723948910811595e-32,-7.581540850420264e-32,445769312.06671196,2088363707.7608778,4264760382.14934,59367272.16069126
1999.0,19.855539984520192,1.4220033419913095e-85,-3.968227819054507e-86,-1.4207986309430796e-85,-5.479254843775568e-85,1.298781727490082e-84,-6.763914291300701e-84,4.624651276703718e-84,632320.8436630012,4541942.594205291,19687292.185173992,-8.12230229533423e-69,-9.168643924071992e-69,-1.0876245037805862e-68,-1.393552220399451e-68,-2.0335412238259374e-68,-3.840129914354608e-68,-1.7043900147435815e-67,455007171.1982849,2141019504.81083,4394090409.9913225,60893247.81261197
1999.0,20.393896040303154,3.9312168679028316e-89,-5.40806029955906e-88,-1.5532825877505285e-87,7.745975631778855e-88,-7.082002657345422e-87,-8.175484064526257e-87,6.099688779001448e-86,627871.4981198396,4527241.779821443,19687951.525226377,-4.120084514421065e-71,-4.650055228526747e-71,-5.514560003072857e-71,-7.062199913448939e-71,-1.0295127120684322e-70,-1.9388415565797726e-70,-8.435900257059786e-70,464481189.77170694,2195021410.6793528,4526726670.019271,62458447.12439618
1999.0,20.946019089646203,-1.0350847390187436e-69,-2.0009047569217303e-69,-2.2009374885233682e-69,4.606654167467162e-69,2.1338694948739843e-68,6.461818379959308e-68,-5.949824423691641e-67,623553.7450324589,4512989.300707481,19688588.805905037,-2.6020445180601552e-53,-2.936257255170441e-53,-3.4812053582411647e-53,-4.456061709954227e-53,-6.489607370662476e-53,-1.2189600354313177e-52,-5.205441292265372e-52,474197480.63182324,2250404268.582011,4662754742.060892,64063878.300526805
1999.0,21.5122653233121,7.5761269026489e-96,-9.017600224175885e-96,3.155223048848742e-95,2.930221106947968e-95,6.659447116552118e-95,6.685833493965857e-96,-5.443090104439696e-90,619363.1183476923,4499169.197078743,19689204.92722168,5.3164427703201425e-79,5.998332742656094e-79,7.109717181470523e-79,9.096463734154751e-79,1.3235173973357406e-78,2.4797160543448107e-78,1.0404441485518062e-77,484162312.04266393,2307203807.623806,4802262381.812665,65710575.4603627
1999.0,22.09299999556841,1.0255014160175235e-59,-6.212987767676394e-59,1.798275042194731e-58,4.444962812061673e-58,2.330654998486841e-58,1.0713332530155086e-57,2.538925770949768e-57,615295.3367296433,4485766.209750984,19689800.742795438,6.668204139703801e-42,7.522296751428712e-42,8.913781529393896e-42,1.139953695132368e-41,1.6570950967796388e-41,3.097133836351777e-41,1.2780769021805876e-40,494382111.7683065,2365456666.0599594,4945339577.9716425,67399599.30425449
1999.0,22.68859766173252,-1.5383248249671617e-47,-2.3980054135339065e-47,-1.8244838945082126e-47,-1.297828783460595e-47,1.6029012936926098e-46,3.7493959922779227e-47,2.2362758778526195e-46,611346.2939785619,4472765.7416096665,19690377.062835258,-8.616490816887885e-31,-9.718655829613893e-31,-1.1513593659691031e-30,-1.4717942489933044e-30,-2.1375844553937045e-30,-3.9857799738894756e-30,-1.6191525898181407e-29,504863471.25319237,2425200415.123818,5092078610.760062,69132037.79678127
1999.0,23.299442421539553,1.7621053814524327e-70,2.773675408583107e-69,-4.266547321578805e-69,-8.064329849102315e-69,1.3419047359484998e-68,7.958044134127793e-68,3.78482314676919e-70,607512.0500632729,4460153.821670548,19690934.65689189,6.431806948197982e-54,7.253401556700659e-54,8.591060744957658e-54,1.09773335703915e-53,1.592947692165657e-53,2.9634981715698725e-53,1.1861052056592477e-52,515613149.9049436,2486473583.4387984,5242574111.884578,70909006.86755171
