t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,4.89293784244259,-7.4773648629996605e-47,4.4794007046745654e-45,4.863702004332684e-44,-2.3296676646868075e-48,-2.6656527859882366e-47,1.644744320631887e-48,-5.887746335242696e-34,915769.5673255088,10899787.47958321,38172856.3138423,7.50891590431394e-33,8.25129231181754e-33,9.506850570708184e-33,1.183261029057866e-32,1.6978195424033106e-32,3.39301336952476e-32,-6.1071637595116016e-30,145135894.726522,1060804878.8462856,1380396257.3054738,30688378.919176456
1999.0,5.064191017945082,-7.017133140144753e-44,-3.556668892190773e-44,-1.4713784663371604e-43,7.21125884537986e-44,2.441541775066334e-43,-2.5309908180859536e-42,8.001444661438008e-31,863556.7625755363,10688862.46505555,38188013.439499736,3.8805873244393525e-29,4.2629433396409084e-29,4.9052157038816963e-29,6.092071543557537e-29,8.700966928652287e-29,1.7141829141921208e-28,5.4873256279977574e-27,142406695.9551402,1086039470.5632267,1462692097.1810136,31477192.64302121
1999.0,5.238979656379129,-7.872339638862306e-49,3.52110208891729e-49,1.4881330394395016e-47,4.341515353664004e-48,-4.1527256904955643e-47,6.598702080053508e-47,-2.6167141418834253e-35,814299.1909641706,10491156.946954625,38201830.71125796,-2.772186548537228e-32,-3.043355676688489e-32,-3.4980688205903564e-32,-4.335781058311957e-32,-6.166019858554982e-32,-1.1990141714458928e-31,-3.0568740986490483e-30,139621153.81341845,1111795021.7505302,1546686906.3775494,32286282.025367334
1999.0,5.417464895040016,-8.628759352462005e-45,-1.574931492094527e-44,-1.0755838979125867e-44,8.262883830809841e-44,-2.9994325311893845e-44,1.8601573101210957e-44,3.31555429879902e-34,767740.1774927906,10305415.467383225,38214481.662370004,1.0047702012142989e-28,1.1023815220418607e-28,1.2657954344465646e-28,1.5659932492135361e-28,2.2181482793513365e-28,4.2619226759888235e-28,6.818261179590093e-27,136776700.31564242,1138095276.3991957,1632458119.5412464,33116168.231497884
1999.0,5.599803732994972,-7.56476198107374e-47,2.884303101157552e-46,6.3566113493290975e-46,1.4514176520683743e-45,1.7624885504446366e-45,-4.345400024652226e-45,-6.043997425634863e-35,723654.9164047631,10130548.487235114,38226110.3164901,-1.6320421418483394e-31,-1.7895606717933887e-31,-2.0528653656056775e-31,-2.535269521063771e-31,-3.5776909028757813e-31,-6.798647885677986e-31,-7.942974113597473e-30,133870833.42551424,1164963368.7217655,1720081182.6897323,33967385.82272209
1999.0,5.7861502021647535,1.562988602534028e-45,-2.282534192630759e-43,-3.385668317805278e-42,-7.344853681734965e-44,-2.0985476362043557e-44,1.1713689553710485e-44,2.5639950839417213e-33,681845.3332145528,9965604.46577605,38236837.30120454,-1.0970899822953385e-29,-1.2023244404638311e-29,-1.37797559789521e-29,-1.6989783388404853e-29,-2.3891756028995384e-29,-4.494011508989383e-29,-4.325357092081786e-28,130901098.39305405,1192421995.7142,1809630115.9762037,34840483.1007067
1999.0,5.97665632917115,3.957445939763737e-48,-8.190898796170338e-48,2.7355259348226685e-46,1.1622759605135877e-45,-3.763054226169158e-46,1.1069166213891905e-45,-1.1713064018991474e-34,642135.9515575835,9809747.57475215,38246764.488239735,2.808818253724646e-30,3.0766632441217293e-30,3.5231212336936284e-30,4.3370851759780284e-30,6.0790173516240555e-30,1.1326802665151607e-29,9.229185747288268e-29,127865072.4259972,1220493558.8865428,1901177975.9059577,35736022.46065788
1999.0,6.171472934511102,-3.5121127332946986e-40,6.437968459260893e-38,2.5447569165130702e-37,-2.5120076906646286e-38,4.948403804157834e-42,4.8036040252216254e-43,6.396898703807853e-35,604370.5367430601,9662239.735893358,38255978.560990624,9.932591651056959e-29,1.0790931276026083e-28,1.2420558710746741e-28,1.5276413137855546e-28,2.134602604828387e-28,3.9424493754974907e-28,2.8229680122576892e-27,124760351.95363893,1249200282.0232553,1994797239.3801157,36654580.75358149
1999.0,6.370750304165682,4.489599891578346e-57,-5.411517130513156e-57,1.3846112132308655e-54,2.5777050188056848e-51,9.731185671581593e-52,-1.2504621826542772e-51,-1.7547069276519312e-42,568409.3462415106,9522426.013027443,38264553.78968363,3.5165250521812763e-40,3.848219027747014e-40,4.399625200617995e-40,5.400696229950143e-40,7.524605412940886e-40,1.3783671548038867e-39,1.0260536220853349e-38,121584541.92366783,1278564310.1465797,2090560126.4377725,37596749.657854676
1999.0,6.5746387603851,3.4889737941648317e-48,-5.837112835455169e-48,-6.907291489229908e-47,-1.5503127409800554e-47,-4.0212818054356914e-47,1.2440451635414016e-46,3.96297844386325e-43,534126.8592272348,9389722.634028224,38272554.2134482,2.2078013474808363e-33,2.414895896081912e-33,2.7588547885369802e-33,3.38220676582688e-33,4.6994149526929965e-33,8.542629206824962e-33,5.049633368093165e-32,118335246.70574911,1308607793.622975,2188538874.5472517,38563136.06034854
1999.0,6.783289152212793,-2.537608034855524e-45,1.0991097952567173e-45,-8.138305435620487e-46,-2.356715867526656e-44,-2.8377083108183725e-44,-2.3941558040209374e-43,-2.636573595013179e-37,501409.88776526117,9263607.094111394,38280035.37304606,3.6876926695586704e-30,4.032062943553897e-30,4.6033245760648254e-30,5.6361961796953865e-30,7.810960650568574e-30,1.4097055255344094e-29,7.734307840668277e-29,115010062.27425581,1339352960.443397,2288805974.327666,39554362.4473471
1999.0,6.9968532817096225,-1.9393698990676275e-50,-2.0190874362067898e-50,3.075354376026318e-50,-1.525052011373478e-50,-2.563675893499126e-50,-3.8533545546297053e-50,6.839533785736267e-41,470155.9946661218,9143609.920951385,38287045.69933985,-4.116932680463376e-34,-4.49959791620422e-34,-5.133714662442807e-34,-6.278144171867829e-34,-8.679295934551802e-34,-1.5558795797515483e-33,-8.003005402802072e-33,111606569.4156648,1370822179.02826,2391434374.3713946,40571067.30551403
1999.0,7.215484278371821,3.701321918396313e-46,-3.0255151391103663e-45,-9.47975078742897e-45,-1.9095814951137014e-44,-3.514658554113587e-44,1.77099008175506e-44,1.8383683765287527e-37,440272.15973906254,9029307.777552199,38293627.63528852,-2.0054853434238249e-28,-2.1910614770464027e-28,-2.498274653610095e-28,-3.051758130714183e-28,-4.209143302886241e-28,-7.497684718569346e-28,-3.644756594250707e-27,108122327.76159884,1403038013.3989017,2496497661.1708994,41613905.53316715
1999.0,7.439336931605354,2.143820433357166e-52,4.094512659707705e-50,-2.261449155336734e-50,6.905537320456327e-50,-2.240498970076877e-49,6.245201068186557e-49,-3.1076672754777683e-43,411673.6487491067,8920317.650225554,38299818.54969759,-1.9856280360918567e-35,-2.1687052903949544e-35,-2.4711444392140307e-35,-3.015379479574712e-35,-4.1498019141501955e-35,-7.347885573534399e-35,-3.397867986949476e-34,104554870.49032074,1436023272.168712,2604070218.889424,42683548.8621221
1999.0,7.668567989105897,3.083226862692543e-46,-2.3320705492390704e-45,1.2749293380516291e-44,-8.653442855879708e-46,-1.3698412483511478e-44,5.601016849559292e-46,5.524609322017633e-39,384283.0489415195,8816291.923010303,38305651.48678307,8.978429270522518e-30,9.802312105371915e-30,1.1163637936982248e-29,1.3608347413646643e-29,1.8688749998262847e-29,3.290509946732739e-29,1.4553166893212705e-28,100901699.57154766,1469801052.509984,2714227372.747814,43780686.29038175
1999.0,7.90333642743379,-3.6801687202701735e-49,-1.6789481575644708e-49,-1.700509744612917e-48,1.424994171969919e-49,6.829002933492065e-48,-2.481745675659454e-47,-2.055633284300909e-46,358029.4423314084,8716914.181064453,38311155.78521623,-8.58633234604683e-33,-9.371192720925899e-33,-1.0666772721623918e-32,-1.2989981364583477e-32,-1.7803984250662352e-32,-3.1180475991964236e-32,-1.32493710764468e-31,97160281.45440066,1504394780.0239096,2827045519.049472,44906024.52594467
1999.0,8.14380369986575,1.191554706232956e-50,5.55208099574188e-51,3.3567636534308283e-50,1.3096712291178452e-49,1.731721181653925e-49,-5.391707022241576e-49,-8.078441150173483e-49,332847.6936314023,8621895.61726671,38316357.592609614,-2.0354898492961157e-35,-2.2208343111376824e-35,-2.526548575266849e-35,-3.0739783301234664e-35,-4.205183947168894e-35,-7.327524833159527e-35,-3.0030177038154638e-34,93328043.11748469,1539828245.2621548,2942602244.285677,46060288.442024074
1999.0,8.390133965652966,6.0620369407443015e-49,-6.652556175942057e-49,3.3888661659597086e-48,1.7776914795625624e-48,5.564753534802101e-48,-2.835847332588906e-47,-1.0629272204178561e-46,308677.83411913784,8530971.940882007,38321280.29563725,6.450020310911038e-33,7.035207639400971e-33,7.999698108365921e-33,9.724300588331066e-33,1.3278707461986423e-32,2.3027652055140916e-32,9.132074466018583e-32,89402368.41529047,1576125637.5086129,3060976435.3057404,47244221.543964826
1999.0,8.64249430406829,-1.125667230535002e-64,3.370988654131528e-64,3.240350816775385e-63,8.868070127397963e-60,-2.334964092945946e-57,-2.6566952419699753e-56,1.7415138649690356e-53,285464.5262278919,8443900.706401212,38325944.88162214,-1.2285940995976235e-47,-1.3396712251863968e-47,-1.5226048643277483e-47,-1.8492781131219483e-47,-2.5208636164808245e-47,-4.3518215930681273e-47,-1.674812313961786e-46,85380594.66698751,1613311576.319803,3182248382.1775537,48458586.44816501
1999.0,8.901054916027883,2.403516118574835e-46,8.674339582506177e-46,1.7422349517036288e-46,8.742574716877159e-47,1.5575517178148016e-45,-1.672858182828803e-45,3.889368042591768e-43,263156.5964019753,8360458.99584556,38330370.24409142,-9.149335841795653e-31,-9.973750533217319e-31,-1.1330483498674933e-30,-1.3750216481548902e-30,-1.8712857508410382e-30,-3.216536794934662e-30,-1.2042046338341973e-29,81260009.44328766,1651411141.2343762,3306499875.076947,49704165.37330469
1999.0,9.165989315598575,-3.1253914224944192e-49,-2.2251362030713087e-48,9.057584342249434e-49,-1.5408556702468007e-48,8.661033552083252e-48,7.42566601304151e-48,9.691585016725466e-47,241706.62595599965,8280441.3998585185,38334573.4422716,2.9157416777527037e-32,3.177620130627722e-32,3.608286678979318e-32,4.375453912948848e-32,5.945232091398509e-32,1.0177374096925594e-31,3.71474921016256e-31,77037847.51443334,1690449899.9921153,3433814296.3168354,50981760.644204296
1999.0,9.437474513318737,7.178513121589876e-50,-4.361823435937088e-49,-4.417169247734097e-49,-2.171842062702909e-48,1.9893359567863155e-48,-1.0820215211032878e-47,4.3162591421901883e-47,221070.59144367624,8203658.252550722,38338569.92245747,2.16806920100935e-32,2.363286408391015e-32,2.682553885562937e-32,3.250232466282701e-32,4.409656363475568e-32,7.519272156441533e-32,2.68094452644282e-31,72711287.92870115,1730453935.546838,3564276708.442055,52292195.208631136
1999.0,9.71569119295209,-6.668550405070682e-52,-5.416296968147197e-52,1.4124948846378686e-51,-4.141382751508326e-52,3.2056330879595095e-51,-8.963034932630529e-51,1.792988532899475e-49,201207.5474640375,8129934.082767589,38342373.707714245,-3.2634772471774976e-36,-3.5547994456897647e-36,-4.033249579460435e-36,-4.883604962737356e-36,-6.616129184182846e-36,-1.1239813540008923e-35,-3.921320604966771e-35,68277451.19534208,1771449872.111462,3697973939.1686063,53636313.167392455
1999.0,10.00082388303994,2.793667681929247e-54,-2.4443424003960854e-54,-1.1489589900258974e-54,-1.243558272920346e-53,1.2799544626573477e-53,1.4568318299071588e-52,-4.339896011473733e-52,182079.345994272,8059106.25072332,38345997.56110201,-2.409388681493837e-38,-2.6238462984568315e-38,-2.9758394269650895e-38,-3.6007732316122506e-38,-4.87145247143998e-38,-8.246552637302707e-38,-2.8194891337732044e-37,63733396.551184885,1813464900.436673,3834994663.823204,55014980.31805242
1999.0,10.29306112441853,3.4358931949384432e-50,-3.548168159466204e-50,2.0217649559549264e-49,2.7176396712682248e-49,-9.414667818079975e-47,1.0624650850290862e-48,-8.998878884989559e-48,163650.3872751215,7991023.744013981,38349453.126671225,9.779787828663597e-34,1.0646991220655726e-33,1.2071838616095458e-33,1.459689378884898e-33,1.9721952031117023e-33,3.327302898103286e-33,1.1163759591102316e-32,59076119.29027713,1856526802.4950438,3975429485.8438478,56429084.71262542
1999.0,10.592595634690662,8.401154290408167e-57,-5.777616104687508e-57,4.182806260058526e-56,1.154367267297205e-55,2.2071654302593628e-55,8.031137420004442e-55,-8.452334894127567e-55,145887.39806175683,7925546.111180934,38352751.05171522,-4.391902677265245e-40,-4.780696467738469e-40,-5.417395681358262e-40,-6.5476205358429915e-40,-8.834918350533488e-40,-1.4857277787083517e-39,-4.8979475540945834e-39,54302548.143439196,1900663975.7163367,4119371015.816798,57879537.22960418
1999.0,10.899624470514523,2.34841754845367e-53,-3.595159010834056e-53,3.738994228110843e-53,-3.3294128914132402e-52,-1.443008488890545e-52,1.8145077712623942e-52,-1.178818411809784e-50,128759.23367686612,7862542.514403248,38355901.09314194,1.887992054391955e-35,2.0546990471726808e-35,2.3277922315600333e-35,2.811266159696589e-35,3.788840095082056e-35,6.351846265259894e-35,2.059762613552739e-34,49409542.69008866,1945905456.9011993,4266913949.4645686,59367272.16069126
1999.0,11.214349188434488,2.9010703698486794e-50,1.0428246313931114e-49,5.933425890640703e-50,-1.1692372220300192e-48,-8.625164258309438e-49,1.0008566890520893e-47,6.268534278836484e-48,112236.70086352965,7801890.885718919,38358912.210349485,1.0402414948873174e-32,1.1318569868061952e-32,1.281884183398144e-32,1.5472164810322565e-32,2.0827937468883926e-32,3.481403237525131e-32,1.1116161049399622e-31,44393890.79994912,1992280945.9199286,4418155144.93332,60893247.81261197
1999.0,11.53697600493356,9.849177739101695e-61,5.975966971397322e-60,-2.3553235397963202e-59,1.913813709896372e-59,5.247574295214945e-59,-9.918370069200626e-60,4.3091230381291875e-58,96292.3988111743,7743477.173495013,38361792.64656095,2.2674639453586123e-43,2.4701603578324044e-43,2.7949876780788645e-43,3.371339054065509e-43,4.533228950506814e-43,7.555875150329484e-43,2.3777735594673214e-42,39252306.07499162,2039820829.2967055,4573193699.706146,62458447.12439618
1999.0,11.867715956227958,1.6538126909202873e-64,-4.8050285237072e-64,5.2435136222838e-64,1.6770953820231453e-63,-2.471516061256429e-63,4.992188504927677e-63,2.982705087446487e-62,80900.57620178814,7687194.667831615,38364550.000293024,-4.8609383608729e-47,-5.287011948753785e-47,-5.984030074650973e-47,-7.2146268003576315e-47,-9.69057666078442e-47,-1.6108213610172028e-46,-5.00018134920142e-46,33981425.309553005,2088556203.7556303,4732131027.392506,64063878.300526805
1999.0,12.206785058342557,-2.6125914602668424e-62,6.203252600660495e-62,2.6145081718525453e-62,4.0239995164708414e-57,-1.771576451807648e-54,6.4498712038071524e-55,7.681158223538559e-57,66037.00232218938,7632943.395184975,38367191.28832182,-7.608999774519922e-45,-8.274439810810597e-45,-9.362516187447294e-45,-1.1281954186477347e-44,-1.5138178107511077e-44,-2.509778499649097e-44,-7.690655399702883e-44,28577805.938744884,2138518899.808302,4895070934.652566,65710575.4603627
1999.0,12.554404468060126,7.901617835173788e-67,7.39533419891837e-65,-1.2696170167531534e-63,-8.562853043580254e-62,5.737079258809639e-60,-7.661254924524253e-60,8.001412463297568e-62,51678.850414232205,7580629.573853561,38369723.00128163,-1.278107921922474e-50,-1.3896395535940412e-50,-1.5719232056816594e-50,-1.8932332008065427e-50,-2.537769216681575e-50,-4.1969588532637344e-50,-1.2704630231455281e-49,23037923.380023967,2189741505.471829,5062119698.541222,67399599.30425449
1999.0,12.910800643733964,-3.152402698222512e-73,1.436264409301299e-74,1.858893324338714e-72,3.9359989186331176e-72,-4.8283308843214636e-70,1.812526422174409e-64,-1.7604369609355708e-69,37804.59357170941,7530165.123256317,38372151.15343506,1.1257499334557699e-54,1.2237787237971497e-54,1.3839216954945544e-54,1.6659909739425338e-54,2.2310114159780698e-54,3.6808085409854554e-54,1.1014263926732502e-53,17358169.082959868,2242257389.976833,5233386143.781289,69132037.79678127
1999.0,13.276205410996983,5.748211742186124e-77,7.466992974729862e-78,2.7202498915279156e-76,-3.0429508664436247e-77,-1.137156157774037e-75,4.2683418609792254e-71,6.833455927878136e-73,24394.0298737145,7481467.232132636,38374481.33338053,2.5090676744030193e-59,2.7271070565957545e-59,3.083149264504742e-59,3.7098082801557694e-59,4.963384247329296e-59,8.169928853394756e-59,2.418131261806072e-58,11534906.707004815,2296100712.475629,5408981674.3766575,70909006.86755171
1999.0,13.65083177130259,-6.382828630241781e-85,1.2455064250680195e-80,-2.1954984158963493e-76,6.568101968435368e-76,4.9471758476168406e-70,-1.1052351129781459e-70,1.4281118051695357e-76,11457.944917899185,7434460.3839661265,38376719.64737194,-6.13603139009769e-69,-6.678446051281326e-69,-7.527151282701634e-69,-9.070007361844735e-69,-4.008896335049905e-68,-9.304827060075396e-69,-5.833018527200355e-68,5579153.508025065,2351302639.5566955,5589008648.780688,72731651.13001454
1999.0,14.03299369676061,-4.4505939905144016e-144,-2.070983684323612e-143,-4.566604944436976e-143,7.008353687689814e-144,-1.5418957300341875e-142,2.6124045436831808e-142,5.962860213854539e-140,1300.5529163064539,7389239.611554073,38378866.26953834,1.7907004362100353e-125,1.9457075168531328e-125,2.1986147621059652e-125,2.6431331478533076e-125,3.5300468038001404e-125,5.785445326277929e-125,1.6780536129265585e-124,653842.4840119532,2407597218.119418,5772656855.890028,74601144.61875008
1999.0,14.41759170787445,1.6517202920445175e-91,-1.2937994106280918e-91,-5.231362219889611e-91,-1.4637507604110441e-90,8.106703527926002e-86,1.689344749857342e-80,-9.180151187373111e-83,1.9379549723493537,7346130.509955085,38380876.792504765,1.0020960620589207e-74,1.0886635997438951e-74,1.2298455409616425e-74,1.4778045483499772e-74,1.9718976907031284e-74,3.2244215991611776e-74,9.256710890763837e-74,1016.4311823210454,2464184495.1133776,5957475700.658591,76518691.54570818
1999.0,14.810875400179707,-2.008096385112762e-145,9.570755845408632e-144,-1.2620854596594373e-143,3.9869397209690256e-144,-2.1170827170475033e-145,-3.220140568718381e-141,-5.180953322478132e-134,7.515790897004911e-06,7304502.709342167,38382816.438721746,8.186130032853448e-128,-6.977623094899862e-127,4.2416384573361005e-127,1.309670077291261e-127,1.617469475122565e-127,2.6372679405918816e-127,7.47263787359919e-127,0.004120812216490602,2522039432.8568435,6146468472.923436,78485527.07588948
1999.0,15.214175447146394,4.1205471759683646e-122,1.619364196439894e-121,-9.143919083890967e-121,-3.8451647736885274e-119,-9.65467257375524e-118,9.904814812019844e-116,3.1714834028269665e-113,7.868524827073408e-09,7264207.077086424,38384685.47625043,-2.0998108663032258e-103,-2.2802624483767073e-103,-2.574235920529884e-103,-3.089604291866006e-103,-4.1129490588382996e-103,-6.687103897582019e-103,-1.8705284344226447e-102,4.512441951290009e-06,2581367846.6030874,6340274604.933451,80502918.12295973
1999.0,15.627754244444326,-1.5874747123122653e-95,2.247410861913139e-95,-2.6893574029866936e-93,-5.849122162132434e-88,4.385810511585233e-85,2.6718713503125018e-76,-2.7581888870194982e-80,1.0790145695571835e-11,7225192.028280275,38386487.367031276,-4.425064392684814e-78,-4.804529393444091e-78,-5.421910468160123e-78,-6.484583911680337e-78,-8.648535834441875e-78,-2.5098508194628548e-74,-3.1656739516278647e-77,6.4760376237506566e-09,2642208334.0114822,6539020201.7706785,82572164.16531962
1999.0,16.05187905768187,3.6788597032008284e-86,-2.6613126767820683e-81,-2.3916817212680783e-74,-4.614116159350862e-68,3.119959695828892e-64,6.771386222391668e-60,3.858221896141506e-72,-2.33593244736288e-14,7187408.8516241005,38388225.040095955,1.4921368786923466e-70,-9.573803245803402e-69,1.2606576276295886e-63,1.3287533967953607e-61,-2.1045418301704794e-60,-6.2378805162701325e-58,-8.478110247869728e-70,-1.4681807863554666e-11,2704600219.3189635,6742833693.781277,84694598.08314593
1999.0,16.486823893072668,-5.962103854236685e-70,3.192047939969087e-64,1.9478112707919122e-60,4.379882443014678e-56,-8.040295810391803e-55,-4.0619356403100435e-58,-8.653339522297557e-73,7.721799842984155e-15,7150811.1120357625,38389901.37099362,5.657235348491231e-53,1.804178959599453e-48,4.2580154914148573e-47,2.208970829335115e-45,-6.157279639513408e-47,7.77404664670234e-53,-1.4799217988159305e-64,5.085920806099151e-12,2768583809.618124,6951846755.425168,86871587.01695222
1999.0,16.932869673105028,-4.998207613710339e-74,-2.3580515810689906e-70,3.887629045785609e-66,-2.2152465910485288e-58,3.528956932203307e-55,-1.0459108445952991e-55,-2.264498531569275e-65,-5.713015448681031e-14,7115354.5816260725,38391519.064100586,-1.3910086915598626e-55,-1.512141494255294e-55,-1.6617652734385446e-55,-5.899266394833257e-53,-5.663541083084839e-51,2.8714527562943062e-53,-1.1624426382290215e-54,-3.94608002492883e-11,2834200430.6744776,7166194384.209256,89104533.24821521
1999.0,17.390304422204782,8.894073499989066e-66,-6.595702071384328e-66,-7.407765533058124e-66,3.4171294352413744e-61,-3.3027159109521353e-56,-2.8448697768331057e-57,-5.502538780266115e-63,-3.2084328196746003e-13,7080997.102343072,38393080.67136982,2.62852176382171e-47,2.851664898419893e-47,3.212856188649787e-47,-2.6141475779151126e-47,-1.575677160982435e-45,8.179446939023291e-47,2.1657298561049125e-46,-2.3258690585458015e-10,2901492453.0027475,7386014990.484172,91394875.10263793
1999.0,17.85942345570424,-3.81859630033491e-64,7.123422333883597e-64,-2.0672662381313653e-64,2.3660621528736652e-61,2.1412901626487274e-58,-3.7803255693148175e-58,-7.99778803606184e-62,-2.281271374133713e-15,7047698.46364237,38394588.60284082,5.0806739194643736e-48,5.511042067680429e-48,5.971896223286193e-48,-3.1124172125935105e-46,-1.4283911973221756e-44,-1.936081281054366e-48,4.129759627744483e-47,-1.7371243272952938e-12,2970503319.66657,7611450488.2501,93744087.87663001
1999.0,18.340529573235948,-7.956076215211955e-64,7.53497680968991e-64,4.617624101534793e-61,-8.958816919810469e-57,8.07362455723093e-58,5.741734576952453e-51,5.238710856115811e-58,1.3210188816431627e-15,7015420.288928319,38396045.13645661,1.7303752623292187e-47,-5.555594345020072e-47,-5.554961110014002e-47,3.4068598383068784e-45,-3.128146242117858e-47,-2.914679268098963e-44,-1.1554966677879633e-46,1.0576094004783598e-12,3041277574.721023,7842646388.09464,96153684.78760229
1999.0,18.833933256682396,2.1855418785576215e-56,2.0317276614878228e-51,-9.811934548097991e-48,-1.584189610007503e-45,1.0120326710915686e-42,-1.0342841014588126e-43,-3.396308749631224e-52,-1.88233821518404e-15,6984125.9300952805,38397452.42714677,-2.7701951388617635e-43,2.1938989165722514e-39,1.0238180499423553e-37,2.2627023794114616e-37,-1.6070930145118068e-35,5.441416973286015e-40,-6.881981898164423e-41,-1.5860049488638775e-12,3113860892.339601,8079751892.315326,98625217.94868784
1999.0,19.33995287286247,-9.362210596855565e-61,-1.1575320663573293e-55,-6.331714695246262e-51,2.2317393671951477e-47,2.0610245945402875e-45,-9.05659539457424e-44,3.2534592457263605e-54,-5.101886504224054e-16,6953780.369512397,38398812.51510225,-1.5288009683136041e-44,7.71366802321768e-43,7.484122287626757e-41,-1.0214328498410117e-38,-2.0049927870901348e-39,-1.161830311843852e-40,-1.4317534574855498e-43,-4.5289523610482423e-13,3188300106.6273365,8322919992.321934,101160279.36851709
1999.0,19.85891488108578,7.021449798412844e-56,-2.2993235565640775e-54,8.480544767882392e-53,5.73264804003828e-53,2.101547261872499e-52,4.3027114392112996e-54,-5.050789480767971e-58,6.885596896582425e-16,6924350.128815741,38400127.33340471,-3.6885834044395625e-39,-3.3440278577851068e-37,-1.369722670422372e-35,2.344417082812362e-36,2.077205662800922e-37,-1.7929721866372246e-41,-4.5405652962349114e-41,6.447262409200725e-13,3264643242.154284,8572307568.376628,103760501.97669138
1999.0,20.39115404573237,1.5936211468888752e-47,-5.367498699605598e-47,-7.543686011617104e-43,7.07591546389069e-41,-2.452219042366246e-39,1.3955112710733021e-45,-1.3260936384999102e-53,-3.482465500951741e-16,6895803.183953906,38401398.71504296,-4.0371235235149736e-30,1.1017646510816019e-29,-7.776686271148497e-29,1.0086075804637106e-29,2.4986904695057508e-31,1.3161369546288737e-38,3.2741260561097726e-38,-3.443803836438344e-13,3342939545.2275496,8828075491.749298,106427560.67561418
1999.0,20.93701365401046,5.258169561737555e-57,-2.661792243100084e-56,-2.1521612739601015e-56,3.10604622064163e-56,2.6144373060696833e-56,3.966727289492878e-55,-1.635311931544585e-54,-8.41865642401219e-17,6868108.8859794615,38402628.39937728,-5.834786219956596e-40,-6.323412194415951e-40,-7.115175761215259e-40,-8.490819832527344e-40,-1.1177252098056952e-39,-1.7687753657216687e-39,-4.421986665519841e-39,-8.80464089779513e-14,3423239515.9250765,9090388729.361216,109163173.4193617
1999.0,21.496845739045387,-3.2166840068585084e-51,1.3621091421881107e-47,-1.854869871585134e-48,-1.5443134653768886e-51,-1.0018854682657354e-52,-3.707776624875127e-54,-1.5786090147319735e-53,-5.1663052730159213e-17,6841237.88712657,38403818.03810206,3.21191030340344e-34,6.535397791089964e-31,-1.6214730678741245e-32,2.2761158777707666e-35,3.2236181188347076e-38,-1.4575459084902728e-38,-3.6191471786340953e-38,-5.722944968089661e-14,3505594940.913651,9359416450.990555,111969102.32027939
1999.0,22.071011308458726,-5.072779607508698e-57,-2.7210441927088994e-56,-2.3538369792910315e-56,1.3739243147156364e-55,-9.945641882015527e-57,-3.395055292167512e-55,-2.3091417387975533e-54,-6.271253708258315e-17,6815162.071757621,38404969.2007521,-6.324792339853517e-40,-6.85261122186628e-40,-7.707279274957073e-40,-9.190405303670758e-40,-1.2080298597353273e-39,-1.905117457428105e-39,-4.699695701756035e-39,-7.37028422834582e-14,3590058927.074594,9635332139.116304,114847154.78402914
1999.0,22.659880578594137,-7.620866226914233e-54,1.2614105887609217e-51,-8.472858207505108e-49,3.475804052675515e-49,4.367824980112636e-52,1.6622441458040554e-53,-7.001649880165619e-54,6.7239920688292625e-18,6789854.491799321,38406083.37979292,-4.2083177217073246e-37,9.898206985152115e-36,6.906052445405865e-33,-1.8892948933449667e-33,2.8101560335457482e-36,5.872765419811996e-38,1.439737041820051e-37,8.39908530661476e-15,3676685935.960107,9918313701.475636,117799184.67380439
1999.0,23.263833214554428,-1.436398718460738e-55,-1.705491549061598e-54,-2.2940228802427203e-54,6.728305784311207e-55,1.2706483832155841e-54,-8.530680481671689e-54,-1.9168701578770157e-52,1.0363679554697709e-17,6765289.30632277,38407161.995331936,-2.2214009019740242e-38,-2.406174391733612e-38,-2.7051109886680316e-38,-3.2221147006707444e-38,-4.2312367370935937e-38,-6.651349389026157e-38,-1.6208118286106064e-37,1.378715375691914e-14,3765531819.104468,10208543586.413893,120827093.50447784
1999.0,23.88325857621106,2.820577990472373e-61,4.389616996925891e-59,3.692396256655939e-61,-9.776527447393798e-65,-1.2679396928685156e-64,-9.324861831904231e-68,9.255314064036644e-70,1.0746561276504272e-24,6741441.724952906,38408206.39948314,2.272132898577217e-44,6.1542055663215815e-43,3.917009015054031e-44,4.041005995978051e-48,2.4687071071857556e-48,6.039881428070149e-55,-3.0455721469470194e-55,1.5258443728795787e-21,3856653854.2138915,10506208901.104671,123932831.6674357
1999.0,24.518555970356957,-7.424620826777145e-65,2.1466514994140304e-65,2.8704531566866604e-63,-2.3288886986215194e-64,2.4214057736984885e-65,-1.51234227488683e-63,6.450229326061521e-63,2.0600451787525577e-23,6718287.954819629,38409217.88041499,-4.7109019602404806e-49,-5.081352425607543e-49,7.486453095250572e-48,-2.983990998136529e-48,-8.942844992228262e-49,-1.4023330480017192e-48,-3.3788615462437654e-48,3.1295072419608214e-20,3950110782.2600093,10811501532.722002,127118399.68690301
